Run number:,Thread number:,CPU_Total_Time
5290,0,0.018754999999984534
5291,0,0.017805999999993105
5292,0,0.01769400000000587
5293,0,0.017437000000015246
5294,0,0.017788999999993393
5295,0,0.017386999999999375
5296,0,0.017710999999991373
5297,0,0.017423999999991224
5298,0,0.019025999999996657
5299,0,0.017863999999988778
5300,0,0.017330999999998653
5301,0,0.01707800000001214
5302,0,0.01656499999999994
5303,0,0.017951999999993973
5304,0,0.01723200000000702
5305,0,0.019096000000004665
5306,0,0.017646999999996638
5307,0,0.01804399999998907
5308,0,0.017279000000016254
5309,0,0.017683999999988487
5310,0,0.017411000000009835
5311,0,0.01694700000000182
5312,0,0.01930300000000784
5313,0,0.017924999999991087
5314,0,0.01734899999999584
5315,0,0.0171579999999949
5316,0,0.018275000000002706
5317,0,0.017620000000007963
5318,0,0.01774400000000753
5319,0,0.017495999999994183
5320,0,0.01900099999998872
5321,0,0.017381999999997788
5322,0,0.017372000000008825
5323,0,0.01749000000000933
5324,0,0.017038000000013653
5325,0,0.016771000000005643
5326,0,0.016863999999998214
5327,0,0.01852400000001353
5328,0,0.017835999999988417
5329,0,0.017283000000006155
5330,0,0.01725100000000168
5331,0,0.017421999999996274
5332,0,0.0186559999999929
5333,0,0.01720999999999151
5334,0,0.017385000000004425
5335,0,0.019373999999984903
5336,0,0.01772499999999866
5337,0,0.01688399999999035
5338,0,0.017707999999984736
5339,0,0.017493999999999232
5340,0,0.01749900000001503
5341,0,0.017440999999990936
5342,0,0.018772999999995932
5343,0,0.01756599999998798
5344,0,0.01728999999998848
5345,0,0.017786000000000968
5346,0,0.017265999999992232
5347,0,0.01839999999998554
5348,0,0.017696999999998297
5349,0,0.01834600000000819
5350,0,0.017153999999990788
5351,0,0.01750300000000493
5352,0,0.018321000000000254
5353,0,0.01742299999999375
5354,0,0.0171799999999962
5355,0,0.016964000000001533
5356,0,0.01706199999999569
5357,0,0.018596000000016488
5358,0,0.017201000000000022
5359,0,0.01748599999999101
5360,0,0.01781400000000133
5361,0,0.01696499999999901
5362,0,0.017937000000003422
5363,0,0.017508999999989783
5364,0,0.018684999999990737
5365,0,0.017784000000006017
5366,0,0.017380000000002838
5367,0,0.017761000000007243
5368,0,0.017639000000016836
5369,0,0.01687799999999129
5370,0,0.017658999999994762
5371,0,0.01764700000001085
5372,0,0.019409999999993488
5373,0,0.017602000000010776
5374,0,0.017786000000000968
5375,0,0.01749900000001503
5376,0,0.01799200000000667
5377,0,0.018129999999999313
5378,0,0.017679999999998586
5379,0,0.019007000000001995
5380,0,0.017368999999987977
5381,0,0.017046000000007666
5382,0,0.017853999999999814
5383,0,0.017211000000003196
5384,0,0.017086999999989416
5385,0,0.0176270000000045
5386,0,0.01899300000000892
5387,0,0.017303999999995767
5388,0,0.017225000000010482
5389,0,0.017817000000007965
5390,0,0.016951999999989198
5391,0,0.017317999999988842
5392,0,0.017975999999990222
5393,0,0.017364999999983866
5394,0,0.018722999999994272
5395,0,0.01699500000000853
5396,0,0.018709999999998672
5397,0,0.01725600000000327
5398,0,0.017954000000003134
5399,0,0.017853999999985604
5400,0,0.018309999999999604
5401,0,0.019558000000003517
5402,0,0.017327999999992016
5403,0,0.017594000000016763
5404,0,0.01791799999999455
5405,0,0.018593000000024063
5406,0,0.01823899999997991
5407,0,0.017220000000008895
5408,0,0.017735000000001833
5409,0,0.018868000000011875
5410,0,0.017569999999992092
5411,0,0.017735999999985097
5412,0,0.01797700000001612
5413,0,0.017316999999991367
5414,0,0.017350000000007526
5415,0,0.017960000000002196
5416,0,0.018748999999999683
5417,0,0.01842600000001937
5418,0,0.017805999999993105
5419,0,0.017759999999995557
5420,0,0.017766999999992095
5421,0,0.01749700000000587
5422,0,0.018022999999985245
5423,0,0.01888000000001
5424,0,0.017400000000009186
5425,0,0.017589000000000965
5426,0,0.016900999999990063
5427,0,0.0173950000000076
5428,0,0.01807000000000869
5429,0,0.016962999999989847
5430,0,0.017509000000003994
5431,0,0.019229000000009933
5432,0,0.01730099999998913
5433,0,0.016565999999997416
5434,0,0.017559999999988918
5435,0,0.016958999999985735
5436,0,0.017392000000015173
5437,0,0.01773299999999267
5438,0,0.018876999999989152
5439,0,0.017227999999988697
5440,0,0.017469000000005508
5441,0,0.01761600000000385
5442,0,0.017949000000001547
5443,0,0.017233000000004495
5444,0,0.01751199999999642
5445,0,0.0173340000000195
5446,0,0.017771999999993682
5447,0,0.01770100000001662
5448,0,0.018179000000003498
5449,0,0.016982999999996196
5450,0,0.01738799999999685
5451,0,0.01717699999998956
5452,0,0.017800999999991518
5453,0,0.018484000000000833
5454,0,0.017379000000005362
5455,0,0.017186999999992736
5456,0,0.017654000000007386
5457,0,0.01753800000000183
5458,0,0.016886999999996988
5459,0,0.01694100000000276
5460,0,0.018613999999999464
5461,0,0.017475999999987835
5462,0,0.01795699999999556
5463,0,0.0171359999999936
5464,0,0.017723000000003708
5465,0,0.017473999999992884
5466,0,0.017681999999993536
5467,0,0.019018000000002644
5468,0,0.018817999999996005
5469,0,0.017853999999999814
5470,0,0.018065999999990368
5471,0,0.017476000000002045
5472,0,0.01757899999998358
5473,0,0.017396000000005074
5474,0,0.01801100000000133
5475,0,0.018698000000000548
5476,0,0.01764399999999
5477,0,0.01789600000000746
5478,0,0.01745800000000486
5479,0,0.018107999999998015
5480,0,0.01700400000000002
5481,0,0.017879999999991014
5482,0,0.017631999999991876
5483,0,0.018371000000001914
5484,0,0.017184999999983575
5485,0,0.017597999999992453
5486,0,0.017411000000009835
5487,0,0.01751599999998632
5488,0,0.01768800000000681
5489,0,0.017709999999993897
5490,0,0.01923800000000142
5491,0,0.017343999999994253
5492,0,0.017242999999979247
5493,0,0.017311000000006516
5494,0,0.01762899999999945
5495,0,0.017302999999998292
5496,0,0.017581999999990217
5497,0,0.018381999999988352
5498,0,0.016924000000003048
5499,0,0.01676299999999742
5500,0,0.01769000000000176
5501,0,0.018876999999989152
5502,0,0.0183889999999991
5503,0,0.017297999999996705
5504,0,0.017623999999997864
5505,0,0.019618999999991615
5506,0,0.01817199999999275
5507,0,0.018382999999985827
5508,0,0.018243999999995708
5509,0,0.017820999999983655
5510,0,0.017298000000010916
5511,0,0.017696000000015033
5512,0,0.01914699999998959
5513,0,0.01766600000000551
5514,0,0.01698400000000788
5515,0,0.01747499999999036
5516,0,0.01801600000000292
5517,0,0.01751799999998127
5518,0,0.01706700000001149
5519,0,0.018747999999987996
5520,0,0.017617000000001326
5521,0,0.016897999999997637
5522,0,0.01732099999999548
5523,0,0.017153000000007523
5524,0,0.016982999999996196
5525,0,0.01757299999999873
5526,0,0.01728599999999858
5527,0,0.018810000000001992
5528,0,0.01740999999999815
5529,0,0.017463000000006446
5530,0,0.017753999999996495
5531,0,0.017105000000000814
5532,0,0.017903000000004
5533,0,0.01815900000001136
5534,0,0.019701999999995223
5535,0,0.01756000000000313
5536,0,0.017755999999991445
5537,0,0.017800999999991518
5538,0,0.017357999999987328
5539,0,0.017775999999997794
5540,0,0.017624000000012074
5541,0,0.0173950000000076
5542,0,0.01919900000000041
5543,0,0.018128999999987627
5544,0,0.018461999999999534
5545,0,0.017658999999994762
5546,0,0.018115000000008763
5547,0,0.017604000000005726
5548,0,0.01700800000000413
5549,0,0.018504999999990446
5550,0,0.017277999999990357
5551,0,0.017304999999993242
5552,0,0.01813500000001511
5553,0,0.016720000000006507
5554,0,0.01754700000000753
5555,0,0.01736200000000565
5556,0,0.01852800000000343
5557,0,0.01753800000000183
5558,0,0.01753200000001698
5559,0,0.017230999999995333
5560,0,0.017774000000002843
5561,0,0.017530000000007817
5562,0,0.017155000000002474
5563,0,0.017205000000004134
5564,0,0.01946399999998505
5565,0,0.017802000000003204
5566,0,0.017614999999992165
5567,0,0.01790900000000306
5568,0,0.018371000000001914
5569,0,0.017584999999996853
5570,0,0.017492000000004282
5571,0,0.018672999999992612
5572,0,0.018343000000001553
5573,0,0.017195999999998435
5574,0,0.017684000000002698
5575,0,0.016982999999996196
5576,0,0.017848999999998227
5577,0,0.01766200000001561
5578,0,0.017626000000007025
5579,0,0.01912099999998418
5580,0,0.017254000000008318
5581,0,0.017730000000000246
5582,0,0.017378000000007887
5583,0,0.017593000000005077
5584,0,0.017441000000005147
5585,0,0.018027000000003568
5586,0,0.01867999999998915
5587,0,0.017192000000008534
5588,0,0.01793100000000436
5589,0,0.01855000000000473
5590,0,0.01759199999999339
5591,0,0.01785300000000234
5592,0,0.01724700000001178
5593,0,0.019338999999988005
5594,0,0.017572000000001253
5595,0,0.017733000000021093
5596,0,0.017662999999984663
5597,0,0.01780700000000479
5598,0,0.017724000000015394
5599,0,0.01776999999999873
5600,0,0.017212999999998146
5601,0,0.019020000000011805
5602,0,0.017636999999993463
5603,0,0.017063000000007378
5604,0,0.018030000000010205
5605,0,0.01776799999998957
5606,0,0.01832399999999268
5607,0,0.018414000000007036
5608,0,0.01852399999999932
5609,0,0.016962000000006583
5610,0,0.017946999999992386
5611,0,0.017337000000011926
5612,0,0.017340999999987616
5613,0,0.017582000000004427
5614,0,0.016967999999991434
5615,0,0.01731399999999894
5616,0,0.01906200000000524
5617,0,0.01840200000000891
5618,0,0.017350000000007526
5619,0,0.01745100000000832
5620,0,0.017547999999990793
5621,0,0.018388000000001625
5622,0,0.017910999999998012
5623,0,0.018940000000000623
5624,0,0.018816000000001054
5625,0,0.0176659999999913
5626,0,0.017795000000006667
5627,0,0.017244000000005144
5628,0,0.01831299999999203
5629,0,0.01822400000000357
5630,0,0.019069999999999254
5631,0,0.017694999999989136
5632,0,0.018254000000013093
5633,0,0.017435000000006085
5634,0,0.017448000000015895
5635,0,0.017381999999997788
5636,0,0.017829999999989354
5637,0,0.017565000000004716
5638,0,0.018181999999995924
5639,0,0.017384999999990214
5640,0,0.017999000000003207
5641,0,0.018231999999997583
5642,0,0.018050000000002342
5643,0,0.017552000000009116
5644,0,0.017873000000008687
5645,0,0.01898200000000827
5646,0,0.017688999999990074
5647,0,0.01776599999999462
5648,0,0.01823699999998496
5649,0,0.017118000000010625
5650,0,0.01725999999999317
5651,0,0.017698000000009984
5652,0,0.01751199999999642
5653,0,0.018589999999989004
5654,0,0.017164000000008173
5655,0,0.017486999999988484
5656,0,0.01775499999999397
5657,0,0.01781799999999123
5658,0,0.016771000000005643
5659,0,0.017446000000006734
5660,0,0.018750999999980422
5661,0,0.017846000000020013
5662,0,0.01850400000000718
5663,0,0.01750100000000998
5664,0,0.017963999999992097
5665,0,0.017658999999994762
5666,0,0.018129000000001838
5667,0,0.018774999999990882
5668,0,0.017792999999983294
5669,0,0.01725600000001748
5670,0,0.01736199999999144
5671,0,0.017279999999999518
5672,0,0.01753400000001193
5673,0,0.0173899999999918
5674,0,0.017432999999996923
5675,0,0.018948000000008847
5676,0,0.01846699999998691
5677,0,0.017555999999984806
5678,0,0.017112999999994827
5679,0,0.017311000000006516
5680,0,0.017764999999997144
5681,0,0.017962999999994622
5682,0,0.019042000000013104
5683,0,0.01786400000000299
5684,0,0.017460999999997284
5685,0,0.017842999999999165
5686,0,0.017896999999990726
5687,0,0.017262999999999806
5688,0,0.017925000000005298
5689,0,0.017041999999989343
5690,0,0.018264000000002056
5691,0,0.017377999999993676
5692,0,0.01723200000000702
5693,0,0.017542999999989206
5694,0,0.017228000000002908
5695,0,0.017279000000002043
5696,0,0.01710599999999829
5697,0,0.018645000000006462
5698,0,0.01723199999999281
5699,0,0.016993999999996845
5700,0,0.017358999999999014
5701,0,0.017379999999988627
5702,0,0.01789600000000746
5703,0,0.017898000000002412
5704,0,0.019375999999994065
5705,0,0.019135000000005675
5706,0,0.017179000000012934
5707,0,0.018461999999999534
5708,0,0.017303999999995767
5709,0,0.018383999999997513
5710,0,0.01776399999999967
5711,0,0.01775299999999902
5712,0,0.018652000000003
5713,0,0.017125999999990427
5714,0,0.017610999999988053
5715,0,0.01698599999998862
5716,0,0.017752000000001544
5717,0,0.017120000000005575
5718,0,0.01776999999999873
5719,0,0.01856899999999939
5720,0,0.017063999999990642
5721,0,0.017905999999996425
5722,0,0.018231999999997583
5723,0,0.01738800000001106
5724,0,0.018029999999995994
5725,0,0.017954000000003134
5726,0,0.017835000000005152
5727,0,0.017836000000002628
5728,0,0.017511000000013155
5729,0,0.0173769999999962
5730,0,0.017967000000012945
5731,0,0.018129999999999313
5732,0,0.018025000000008617
5733,0,0.017278000000004567
5734,0,0.01915800000000445
5735,0,0.017674999999997
5736,0,0.016975999999999658
5737,0,0.017011999999994032
5738,0,0.017576000000005365
5739,0,0.017374000000003775
5740,0,0.019114000000016063
5741,0,0.019646999999991976
5742,0,0.018131000000011
5743,0,0.0174029999999874
5744,0,0.017201999999983286
5745,0,0.017707000000015682
5746,0,0.017795000000006667
5747,0,0.017467999999993822
5748,0,0.018396999999993113
5749,0,0.019273999999995794
5750,0,0.017905999999982214
5751,0,0.017800999999991518
5752,0,0.017661000000003924
5753,0,0.017808000000002266
5754,0,0.017287000000010266
5755,0,0.01737699999998199
5756,0,0.019016000000007693
5757,0,0.017445999999992523
5758,0,0.017414999999999736
5759,0,0.01757100000001799
5760,0,0.01779399999999498
5761,0,0.017398000000000025
5762,0,0.017314999999982206
5763,0,0.01898000000001332
5764,0,0.017403999999999087
5765,0,0.01783999999999253
5766,0,0.01738399999999274
5767,0,0.017671000000007098
5768,0,0.01704700000000514
5769,0,0.016667000000012422
5770,0,0.017754000000010706
5771,0,0.016921000000010622
5772,0,0.017092000000005214
5773,0,0.01687799999999129
5774,0,0.017677999999989424
5775,0,0.01863700000001245
5776,0,0.017830000000003565
5777,0,0.018488000000019156
5778,0,0.018002000000009843
5779,0,0.018166999999991162
5780,0,0.017814999999998804
5781,0,0.01749700000000587
5782,0,0.01756799999999714
5783,0,0.017112000000011562
5784,0,0.01746399999998971
5785,0,0.01984400000000619
5786,0,0.01773099999999772
5787,0,0.01741200000000731
5788,0,0.017417000000008898
5789,0,0.017491000000006807
5790,0,0.017685999999997648
5791,0,0.018707000000006246
5792,0,0.01865200000001721
5793,0,0.017545999999995843
5794,0,0.018236000000001695
5795,0,0.0178590000000014
5796,0,0.017520999999987907
5797,0,0.01791800000000876
5798,0,0.017688999999990074
5799,0,0.017656000000002336
5800,0,0.017446000000006734
5801,0,0.017006999999992445
5802,0,0.018495999999998958
5803,0,0.016975000000016394
5804,0,0.01743999999997925
5805,0,0.01829799999998727
5806,0,0.0178849999999926
5807,0,0.018354999999999677
5808,0,0.01812400000000025
5809,0,0.017504999999999882
5810,0,0.018375000000006025
5811,0,0.017901999999992313
5812,0,0.017839000000009264
5813,0,0.017645999999999162
5814,0,0.01985700000000179
5815,0,0.01763400000001525
5816,0,0.017417000000008898
5817,0,0.017662999999998874
5818,0,0.017738999999991734
5819,0,0.017225999999979535
5820,0,0.01771799999998791
5821,0,0.017559000000005653
5822,0,0.019005000000007044
5823,0,0.017758999999998082
5824,0,0.01729500000000428
5825,0,0.017786000000000968
5826,0,0.017838999999995053
5827,0,0.017331000000012864
5828,0,0.017302000000000817
5829,0,0.020920000000003824
5830,0,0.017135000000010336
5831,0,0.017876999999984378
5832,0,0.01796099999998546
5833,0,0.017966999999998734
5834,0,0.01803299999998842
5835,0,0.017807999999988056
5836,0,0.01762499999999534
5837,0,0.01816800000000285
5838,0,0.017483000000012794
5839,0,0.017779999999987695
5840,0,0.017752000000001544
5841,0,0.017621000000005438
5842,0,0.017665000000008035
5843,0,0.01673500000001127
5844,0,0.019425999999995724
5845,0,0.017516999999983796
5846,0,0.018262000000007106
5847,0,0.017557999999993967
5848,0,0.01737500000000125
5849,0,0.017792999999997505
5850,0,0.01706500000000233
5851,0,0.018670000000014397
5852,0,0.017586999999991804
5853,0,0.017866999999981203
5854,0,0.017100000000013438
5855,0,0.017844999999994116
5856,0,0.018501000000000545
5857,0,0.017291999999997643
5858,0,0.017575999999991154
5859,0,0.018408000000007974
5860,0,0.017526000000003705
5861,0,0.01770300000001157
5862,0,0.01775700000000313
5863,0,0.017489000000011856
5864,0,0.017865000000000464
5865,0,0.017898000000002412
5866,0,0.019345999999998753
5867,0,0.01757899999998358
5868,0,0.017385000000004425
5869,0,0.017709999999993897
5870,0,0.01777500000000032
5871,0,0.01758999999999844
5872,0,0.017046000000007666
5873,0,0.01842600000000516
5874,0,0.017114999999989777
5875,0,0.01751600000000053
5876,0,0.017268000000001393
5877,0,0.01762699999999029
5878,0,0.017240000000015243
5879,0,0.01764399999999
5880,0,0.01741599999999721
5881,0,0.01842800000000011
5882,0,0.01750299999999072
5883,0,0.017203000000009183
5884,0,0.017209000000008245
5885,0,0.017127999999985377
5886,0,0.017735999999999308
5887,0,0.01750800000000652
5888,0,0.018700999999992973
5889,0,0.017608999999993102
5890,0,0.0174080000000032
5891,0,0.017369000000002188
5892,0,0.017847000000003277
5893,0,0.016797999999994317
5894,0,0.017333000000007814
5895,0,0.015939000000003034
5896,0,0.017674999999982788
5897,0,0.0163830000000047
5898,0,0.01633300000000304
5899,0,0.016111000000009312
5900,0,0.01605899999999849
5901,0,0.016230000000007294
5902,0,0.016479000000003907
5903,0,0.017392999999998437
5904,0,0.016630999999989626
5905,0,0.015968999999998346
5906,0,0.01574000000000808
5907,0,0.01629400000000203
5908,0,0.015923999999998273
5909,0,0.016050000000007003
5910,0,0.01713000000000875
5911,0,0.01590699999999856
5912,0,0.017170000000007235
5913,0,0.018092999999993253
5914,0,0.017127999999999588
5915,0,0.017278000000004567
5916,0,0.017617000000001326
5917,0,0.017368000000004713
5918,0,0.01901900000000012
5919,0,0.01810700000000054
5920,0,0.01744000000000767
5921,0,0.01799599999999657
5922,0,0.017607999999995627
5923,0,0.017697999999995773
5924,0,0.017921000000001186
5925,0,0.01888399999998569
5926,0,0.017392999999998437
5927,0,0.017658000000011498
5928,0,0.017512999999993895
5929,0,0.01821300000000292
5930,0,0.01797000000000537
5931,0,0.018169000000000324
5932,0,0.017710999999991373
5933,0,0.017966999999998734
5934,0,0.017393999999995913
5935,0,0.01706000000000074
5936,0,0.01797000000000537
5937,0,0.017247999999995045
5938,0,0.017302000000000817
5939,0,0.017357999999987328
5940,0,0.01825500000001057
5941,0,0.016962000000006583
5942,0,0.018062999999997942
5943,0,0.017786000000000968
5944,0,0.017431999999999448
5945,0,0.018423000000012735
5946,0,0.01934700000001044
5947,0,0.02047600000000216
5948,0,0.019197999999988724
5949,0,0.017418000000006373
5950,0,0.017694999999989136
5951,0,0.017930000000006885
5952,0,0.01753999999999678
5953,0,0.017685000000000173
5954,0,0.017814999999998804
5955,0,0.018363999999991165
5956,0,0.01716700000001481
5957,0,0.017817000000007965
5958,0,0.017634000000001038
5959,0,0.017521999999999593
5960,0,0.017721999999992022
5961,0,0.01801600000000292
5962,0,0.0186339999999916
5963,0,0.0183760000000035
5964,0,0.017947000000020807
5965,0,0.01829800000000148
5966,0,0.01770700000000147
5967,0,0.016720000000006507
5968,0,0.01785699999999224
5969,0,0.01730600000000493
5970,0,0.01895400000000791
5971,0,0.01684299999999439
5972,0,0.017641000000011786
5973,0,0.016922000000008097
5974,0,0.01727100000000803
5975,0,0.017015999999998144
5976,0,0.01798099999999181
5977,0,0.018731000000002496
5978,0,0.017117999999996414
5979,0,0.01712999999999454
5980,0,0.01850199999998381
5981,0,0.017086999999989416
5982,0,0.017151999999995837
5983,0,0.017533000000000243
5984,0,0.019409999999993488
5985,0,0.017533999999997718
5986,0,0.01747899999998026
5987,0,0.017385000000018636
5988,0,0.017565000000004716
5989,0,0.01753800000001604
5990,0,0.01758099999999274
5991,0,0.017687000000009334
5992,0,0.018760000000014543
5993,0,0.017040999999991868
5994,0,0.017819000000002916
5995,0,0.017394999999993388
5996,0,0.017825999999999453
5997,0,0.017349999999993315
5998,0,0.017250000000004206
5999,0,0.019007000000001995
6000,0,0.017052999999989993
6001,0,0.01759900000000414
6002,0,0.01682400000001394
6003,0,0.0171709999999905
6004,0,0.01753800000000183
6005,0,0.018987000000009857
6006,0,0.01858000000000004
6007,0,0.019407999999998538
6008,0,0.019893000000010375
6009,0,0.017629999999982715
6010,0,0.017939999999995848
6011,0,0.017581999999990217
6012,0,0.017495999999994183
6013,0,0.018063999999995417
6014,0,0.018904999999989514
6015,0,0.018203999999997222
6016,0,0.017569000000008828
6017,0,0.017153000000007523
6018,0,0.01855900000001043
6019,0,0.017456999999993172
6020,0,0.01827600000000018
6021,0,0.01927700000000243
6022,0,0.01720799999999656
6023,0,0.017769000000001256
6024,0,0.017784000000006017
6025,0,0.017945000000011646
6026,0,0.017622000000002913
6027,0,0.01757899999998358
6028,0,0.01712100000000305
6029,0,0.01859300000000985
6030,0,0.01744000000000767
6031,0,0.017517000000012217
6032,0,0.017357999999987328
6033,0,0.018679000000005885
6034,0,0.018913999999995212
6035,0,0.01746200000000897
6036,0,0.018837999999988142
6037,0,0.017094000000000165
6038,0,0.017175000000008822
6039,0,0.01788299999998344
6040,0,0.017730000000014456
6041,0,0.017492999999987546
6042,0,0.017985000000010132
6043,0,0.017749999999992383
6044,0,0.01923200000000236
6045,0,0.01761599999998964
6046,0,0.017690999999999235
6047,0,0.01723599999999692
6048,0,0.017576000000005365
6049,0,0.01719699999999591
6050,0,0.017657999999997287
6051,0,0.01837000000000444
6052,0,0.017295999999987544
6053,0,0.017454999999998222
6054,0,0.01694099999998855
6055,0,0.018151000000003137
6056,0,0.016772999999986382
6057,0,0.01796799999999621
6058,0,0.018366000000014537
6059,0,0.01774399999999332
6060,0,0.016764000000009105
6061,0,0.01747100000000046
6062,0,0.017080999999990354
6063,0,0.01818899999999246
6064,0,0.017939999999995848
6065,0,0.01771399999999801
6066,0,0.019195999999993774
6067,0,0.01727099999999382
6068,0,0.01762499999999534
6069,0,0.01795100000001071
6070,0,0.017948000000004072
6071,0,0.017327000000008752
6072,0,0.01788299999999765
6073,0,0.019442999999995436
6074,0,0.017358999999999014
6075,0,0.01749900000000082
6076,0,0.017356999999989853
6077,0,0.017336999999983504
6078,0,0.017341999999999302
6079,0,0.017499999999998295
6080,0,0.01676700000001574
6081,0,0.01679100000001199
6082,0,0.01870199999999045
6083,0,0.017340000000004352
6084,0,0.017018000000007305
6085,0,0.0176879999999926
6086,0,0.017943000000002485
6087,0,0.01721200000000067
6088,0,0.01940099999998779
6089,0,0.01783100000000104
6090,0,0.01751000000000147
6091,0,0.01768299999999101
6092,0,0.01735999999999649
6093,0,0.017852000000004864
6094,0,0.01772499999999866
6095,0,0.018709999999998672
6096,0,0.017206999999999084
6097,0,0.017723000000003708
6098,0,0.01733199999999613
6099,0,0.01781800000000544
6100,0,0.017770999999996206
6101,0,0.01749900000001503
6102,0,0.017473999999992884
6103,0,0.018393000000017423
6104,0,0.017220000000008895
6105,0,0.017149999999986676
6106,0,0.017202999999994972
6107,0,0.017287000000010266
6108,0,0.017448000000001684
6109,0,0.017626000000007025
6110,0,0.018975999999994997
6111,0,0.017454000000000747
6112,0,0.01762499999999534
6113,0,0.017269999999996344
6114,0,0.01663899999999785
6115,0,0.017044000000012716
6116,0,0.01761399999999469
6117,0,0.01754700000000753
6118,0,0.017443000000000097
6119,0,0.017799999999979832
6120,0,0.017389000000008537
6121,0,0.017443999999997573
6122,0,0.01768999999998755
6123,0,0.017325999999997066
6124,0,0.01746900000001972
6125,0,0.019016999999990958
6126,0,0.017846999999989066
6127,0,0.017362999999988915
6128,0,0.01769599999998661
6129,0,0.018068999999997004
6130,0,0.017849000000012438
6131,0,0.017023000000008892
6132,0,0.018889999999984752
6133,0,0.01758799999998928
6134,0,0.017446000000006734
6135,0,0.01734700000000089
6136,0,0.018268999999989433
6137,0,0.017703999999994835
6138,0,0.0178590000000014
6139,0,0.018380000000007612
6140,0,0.018759000000002857
6141,0,0.01724700000001178
6142,0,0.017674999999997
6143,0,0.017813000000003854
6144,0,0.018777000000000044
6145,0,0.019121999999995865
6146,0,0.017443999999997573
6147,0,0.019259000000005244
6148,0,0.01749900000000082
6149,0,0.017507999999992307
6150,0,0.017315999999993892
6151,0,0.01709499999999764
6152,0,0.017750000000006594
6153,0,0.017806000000007316
6154,0,0.01923999999999637
6155,0,0.01803899999998748
6156,0,0.017534999999995193
6157,0,0.01704300000000103
6158,0,0.017210999999988985
6159,0,0.017738999999991734
6160,0,0.017154000000005
6161,0,0.017502000000007456
6162,0,0.018964999999994347
6163,0,0.017595000000000027
6164,0,0.017787999999995918
6165,0,0.017424000000005435
6166,0,0.017268000000001393
6167,0,0.017533999999997718
6168,0,0.01779400000000919
6169,0,0.018551000000002205
6170,0,0.018189000000006672
6171,0,0.017289000000005217
6172,0,0.016923000000005572
6173,0,0.01759199999999339
6174,0,0.019403999999994426
6175,0,0.018667999999976814
6176,0,0.0169000000000068
6177,0,0.019227999999984036
6178,0,0.018546000000000618
6179,0,0.018054999999989718
6180,0,0.01662599999998804
6181,0,0.017306999999988193
6182,0,0.01752700000001539
6183,0,0.01778999999999087
6184,0,0.018351000000009776
6185,0,0.017088999999998578
6186,0,0.01800500000000227
6187,0,0.017618000000013012
6188,0,0.01765899999998055
6189,0,0.017766999999992095
6190,0,0.017582000000004427
6191,0,0.019079999999988217
6192,0,0.017612999999997214
6193,0,0.01744500000000926
6194,0,0.017223999999984585
6195,0,0.017060000000014952
6196,0,0.018003999999990583
6197,0,0.017748999999994908
6198,0,0.017520000000004643
6199,0,0.018848000000005527
6200,0,0.01838300000001425
6201,0,0.017244000000005144
6202,0,0.018229999999988422
6203,0,0.018940999999983887
6204,0,0.017092000000005214
6205,0,0.01704300000000103
6206,0,0.019113000000004376
6207,0,0.017960000000002196
6208,0,0.01780499999999563
6209,0,0.01780300000000068
6210,0,0.017974000000009482
6211,0,0.017941000000007534
6212,0,0.01783299999999599
6213,0,0.017353000000014163
6214,0,0.018676999999996724
6215,0,0.017201999999997497
6216,0,0.01753599999999267
6217,0,0.01744899999999916
6218,0,0.017622000000002913
6219,0,0.017214999999993097
6220,0,0.01725800000001243
6221,0,0.018495999999998958
6222,0,0.017096000000009326
6223,0,0.01744500000000926
6224,0,0.01754500000001258
6225,0,0.01762699999999029
6226,0,0.017434999999991874
6227,0,0.017773000000005368
6228,0,0.019256999999996083
6229,0,0.017665000000008035
6230,0,0.016750999999999294
6231,0,0.017564999999976294
6232,0,0.017317999999988842
6233,0,0.017165000000005648
6234,0,0.018079000000000178
6235,0,0.01771200000000306
6236,0,0.019077000000010003
6237,0,0.01781200000000638
6238,0,0.016999000000012643
6239,0,0.017559000000005653
6240,0,0.017448000000001684
6241,0,0.01778099999998517
6242,0,0.01784199999998748
6243,0,0.019711000000000922
6244,0,0.01809799999999484
6245,0,0.017190999999996848
6246,0,0.01727300000000298
6247,0,0.017938999999998373
6248,0,0.018057999999996355
6249,0,0.018085999999982505
6250,0,0.017724999999984448
6251,0,0.018909000000007836
6252,0,0.017913999999990438
6253,0,0.017175000000008822
6254,0,0.01709499999999764
6255,0,0.017322000000007165
6256,0,0.017948000000004072
6257,0,0.017188000000004422
6258,0,0.019426000000009935
6259,0,0.017754000000010706
6260,0,0.017969000000007895
6261,0,0.017887999999999238
6262,0,0.017405999999994037
6263,0,0.018626999999995064
6264,0,0.017527999999998656
6265,0,0.018771000000015192
6266,0,0.018057999999996355
6267,0,0.017802000000003204
6268,0,0.018161999999989575
6269,0,0.018145000000004075
6270,0,0.018134000000003425
6271,0,0.01753200000001698
6272,0,0.017781999999996856
6273,0,0.018675000000001774
6274,0,0.017683000000005222
6275,0,0.0178939999999983
6276,0,0.018148999999993976
6277,0,0.01759900000001835
6278,0,0.017666999999988775
6279,0,0.017521999999999593
6280,0,0.01867600000001346
6281,0,0.017332999999993604
6282,0,0.01778999999999087
6283,0,0.018834999999995716
6284,0,0.017360999999993965
6285,0,0.018461999999999534
6286,0,0.017340000000004352
6287,0,0.017254999999991583
6288,0,0.018380999999990877
