Run number:,Thread number:,CPU_Total_Time
4554,0,0.12318499999992127
4555,0,0.1274149999999281
4556,0,0.12816799999995965
4557,0,0.12687000000005355
4558,0,0.12651499999992666
4559,0,0.12705700000003617
4560,0,0.12666600000011385
4561,0,0.12535300000001826
4562,0,0.12546499999996286
4563,0,0.12806799999998475
4564,0,0.12506900000005317
4565,0,0.12360799999999017
4566,0,0.12345099999993181
4567,0,0.12590499999998883
4568,0,0.12627400000008038
4569,0,0.12655799999993178
4570,0,0.12509499999998752
4571,0,0.12710699999990993
4572,0,0.1276749999999538
4573,0,0.12568199999998342
4574,0,0.1248240000001033
4575,0,0.12667199999987133
4576,0,0.1249240000000782
4577,0,0.12567599999988488
4578,0,0.12465500000007523
4579,0,0.12400300000001607
4580,0,0.12531599999999798
4581,0,0.12714500000004136
4582,0,0.12560599999994793
4583,0,0.12645099999997456
4584,0,0.12541400000009162
4585,0,0.12441799999999148
4586,0,0.12668900000005578
4587,0,0.12759200000004967
4588,0,0.12621800000010808
4589,0,0.12424299999997857
4590,0,0.1255190000000539
4591,0,0.12677499999995234
4592,0,0.12677399999995487
4593,0,0.12619599999993625
4594,0,0.12638800000001993
4595,0,0.1250489999998763
4596,0,0.1253070000000207
4597,0,0.12469700000008288
4598,0,0.12677300000007108
4599,0,0.129711000000043
4600,0,0.12700299999994513
4601,0,0.12529800000004343
4602,0,0.12588700000003428
4603,0,0.12753299999985757
4604,0,0.12699900000006892
4605,0,0.13083700000004228
4606,0,0.1334830000000693
4607,0,0.13352799999995568
4608,0,0.13235500000007505
4609,0,0.13269999999999982
4610,0,0.13217100000008486
4611,0,0.1255309999999099
4612,0,0.12780900000007023
4613,0,0.12900300000001153
4614,0,0.126166000000012
4615,0,0.12548400000002857
4616,0,0.1249400000000378
4617,0,0.12550099999998565
4618,0,0.1268400000000156
4619,0,0.1264899999998761
4620,0,0.12774100000001454
4621,0,0.12541699999985667
4622,0,0.12524999999993724
4623,0,0.1263339999999289
4624,0,0.12514199999998254
4625,0,0.12679000000002816
4626,0,0.12672699999995984
4627,0,0.1265769999999975
4628,0,0.12625400000001719
4629,0,0.12690899999995509
4630,0,0.12528599999996004
4631,0,0.12360499999999774
4632,0,0.12476299999991625
4633,0,0.12858199999993758
4634,0,0.12734900000009475
4635,0,0.12488599999994676
4636,0,0.12476500000002488
4637,0,0.12694299999998293
4638,0,0.12606399999992846
4639,0,0.12374599999998281
4640,0,0.12576500000011492
4641,0,0.12459799999999177
4642,0,0.1262370000000601
4643,0,0.1294430000001512
4644,0,0.12722299999995812
4645,0,0.12692299999991974
4646,0,0.1244280000001936
4647,0,0.12665499999991425
4648,0,0.12454400000001442
4649,0,0.12817899999993188
4650,0,0.12578999999993812
4651,0,0.1262699999999768
4652,0,0.12624899999991612
4653,0,0.1264730000000327
4654,0,0.12677099999996244
4655,0,0.12445900000000165
4656,0,0.12737499999991542
4657,0,0.1257429999999431
4658,0,0.12634700000000976
4659,0,0.12585100000001148
4660,0,0.12694499999997788
4661,0,0.12521200000003319
4662,0,0.1255469999998695
4663,0,0.12853500000005624
4664,0,0.12610400000005484
4665,0,0.12433399999997619
4666,0,0.12541999999996278
4667,0,0.1265769999999975
4668,0,0.12362399999994977
4669,0,0.12633299999993142
4670,0,0.12549999999998818
4671,0,0.12621899999999187
4672,0,0.12667900000008103
4673,0,0.12484199999994416
4674,0,0.12444700000003195
4675,0,0.12618000000009033
4676,0,0.12591700000007222
4677,0,0.1257909999999356
4678,0,0.12689799999998286
4679,0,0.12742200000002413
4680,0,0.12709099999995033
4681,0,0.12524900000005346
4682,0,0.12667599999986123
4683,0,0.12684200000012424
4684,0,0.12411199999996825
4685,0,0.12472700000000714
4686,0,0.12475800000015624
4687,0,0.12785299999995914
4688,0,0.1256630000000314
4689,0,0.12658299999998235
4690,0,0.1259819999999081
4691,0,0.12684100000001308
4692,0,0.12432499999999891
4693,0,0.12711699999999837
4694,0,0.12579700000003413
4695,0,0.12977300000000014
4696,0,0.12756400000000667
4697,0,0.1274110000000519
4698,0,0.12510099999997237
4699,0,0.12502699999993183
4700,0,0.12589200000002165
4701,0,0.12624499999992622
4702,0,0.12621100000012575
4703,0,0.12670300000002044
4704,0,0.12648499999988871
4705,0,0.12561700000003384
4706,0,0.12674599999991187
4707,0,0.12469799999996667
4708,0,0.1255519999998569
4709,0,0.12412400000005164
4710,0,0.13016800000002604
4711,0,0.12558400000000347
4712,0,0.12808099999995193
4713,0,0.12696499999992739
4714,0,0.12639999999998963
4715,0,0.1257380000000694
4716,0,0.1256589999999278
4717,0,0.12790500000005522
4718,0,0.1263410000000249
4719,0,0.12578499999995074
4720,0,0.12485500000002503
4721,0,0.12881100000004153
4722,0,0.12430199999994329
4723,0,0.12373500000012427
4724,0,0.12513499999988653
4725,0,0.1261259999999993
4726,0,0.13069700000005469
4727,0,0.1245450000000119
4728,0,0.12691499999993994
4729,0,0.12630300000000716
4730,0,0.12665800000002037
4731,0,0.1270719999999983
4732,0,0.12581999999997606
4733,0,0.1268680000000586
4734,0,0.12579200000004676
4735,0,0.1260220000000345
4736,0,0.12640799999996943
4737,0,0.12653000000011616
4738,0,0.1242610000000468
4739,0,0.12769299999990835
4740,0,0.12478899999996429
4741,0,0.1286049999999932
4742,0,0.12582400000007965
4743,0,0.12593700000002173
4744,0,0.12598700000000917
4745,0,0.1261459999999488
4746,0,0.12555699999995795
4747,0,0.12593100000003687
4748,0,0.12602399999991576
4749,0,0.12547000000006392
4750,0,0.1256949999999506
4751,0,0.12522900000010395
4752,0,0.12594799999999395
4753,0,0.12541399999986425
4754,0,0.12875500000006923
4755,0,0.12656799999990653
4756,0,0.13111700000001747
4757,0,0.12766499999986536
4758,0,0.12687900000003083
4759,0,0.12621900000010555
4760,0,0.1245370000000321
4761,0,0.1256020000000717
4762,0,0.12508999999988646
4763,0,0.1251439999998638
4764,0,0.12436700000000656
4765,0,0.12374199999999291
4766,0,0.12839999999982865
4767,0,0.12593700000002173
4768,0,0.1263939999998911
4769,0,0.12596800000005715
4770,0,0.12729300000012245
4771,0,0.12480700000003253
4772,0,0.1294310000000678
4773,0,0.12541600000008657
4774,0,0.12713699999994788
4775,0,0.12572899999997844
4776,0,0.12515300000006846
4777,0,0.12594400000000405
4778,0,0.12439999999992324
4779,0,0.12578999999993812
4780,0,0.12735399999996844
4781,0,0.12625600000001214
4782,0,0.12394099999994523
4783,0,0.12670200000002296
4784,0,0.12407299999995303
4785,0,0.12592700000004697
4786,0,0.12455099999999675
4787,0,0.1261530000000448
4788,0,0.12614700000005996
4789,0,0.12445299999990311
4790,0,0.12657899999999245
4791,0,0.12565700000004654
4792,0,0.12826399999983096
4793,0,0.12531400000000303
4794,0,0.12507500000003802
4795,0,0.12555299999996805
4796,0,0.1257509999999229
4797,0,0.12498700000003282
4798,0,0.1262020000000348
4799,0,0.12303799999995135
4800,0,0.12575300000003153
4801,0,0.12572099999999864
4802,0,0.12740099999996346
4803,0,0.12658200000009856
4804,0,0.1255590000000666
4805,0,0.12551699999994526
4806,0,0.126308999999992
4807,0,0.1256750000000011
4808,0,0.12469999999996162
4809,0,0.12647800000013376
4810,0,0.12488399999983812
4811,0,0.12649899999996705
4812,0,0.12438099999985752
4813,0,0.12599100000011276
4814,0,0.12534900000002835
4815,0,0.12570000000005166
4816,0,0.12560899999994035
4817,0,0.12290500000005977
4818,0,0.1273670000000493
4819,0,0.12674100000003818
4820,0,0.12490899999988869
4821,0,0.12584000000003925
4822,0,0.12633099999993647
4823,0,0.125267000000008
4824,0,0.1260060000000749
4825,0,0.12712000000010448
4826,0,0.12436999999999898
4827,0,0.12623299999995652
4828,0,0.12318300000004001
4829,0,0.12468100000000959
4830,0,0.12492199999996956
4831,0,0.12605299999995623
4832,0,0.12827100000004066
4833,0,0.12532899999996516
4834,0,0.12692200000003595
4835,0,0.12525700000003326
4836,0,0.1271399999999403
4837,0,0.1253829999999425
4838,0,0.12599999999997635
4839,0,0.12709299999994528
4840,0,0.1250479999999925
4841,0,0.12801100000001497
4842,0,0.12391300000001593
4843,0,0.12563599999998587
4844,0,0.12751300000013543
4845,0,0.12477200000000721
4846,0,0.12567799999987983
4847,0,0.12606299999993098
4848,0,0.12548500000002605
4849,0,0.1264339999999038
4850,0,0.12726899999995567
4851,0,0.12494499999991149
4852,0,0.1251239999999143
4853,0,0.1257269999999835
4854,0,0.12471900000014102
4855,0,0.1277229999999463
4856,0,0.12519299999996747
4857,0,0.1258540000001176
4858,0,0.12662999999997737
4859,0,0.127570999999989
4860,0,0.1255989999999656
4861,0,0.12689399999999296
4862,0,0.1269199999999273
4863,0,0.1251600000000508
4864,0,0.12506199999995715
4865,0,0.1279299999999921
4866,0,0.12731000000007953
4867,0,0.1266089999999167
4868,0,0.12727000000006683
4869,0,0.12481700000000728
4870,0,0.1282699999999295
4871,0,0.12472500000001219
4872,0,0.12662299999999505
4873,0,0.12452800000005482
4874,0,0.12684899999999288
4875,0,0.12449600000002192
4876,0,0.12726500000007945
4877,0,0.1281940000000077
4878,0,0.12641900000005535
4879,0,0.12757599999997637
4880,0,0.1289409999999407
4881,0,0.1255069999999705
4882,0,0.12787300000002233
4883,0,0.12735800000007202
4884,0,0.12408200000004399
4885,0,0.12516699999991943
4886,0,0.12563299999999344
4887,0,0.12685299999998279
4888,0,0.1252399999999625
4889,0,0.12510600000007344
4890,0,0.12566899999990255
4891,0,0.12548600000002352
4892,0,0.12495400000000245
4893,0,0.12315499999999702
4894,0,0.1268680000000586
4895,0,0.12526200000002063
4896,0,0.12761599999998907
4897,0,0.12392499999998563
4898,0,0.12495400000000245
4899,0,0.12534900000002835
4900,0,0.12522200000000794
4901,0,0.12606299999993098
4902,0,0.12422600000002149
4903,0,0.1257659999999987
4904,0,0.12245900000004895
4905,0,0.12884999999994307
4906,0,0.1275550000000294
4907,0,0.12780099999997674
4908,0,0.12448499999993601
4909,0,0.12970700000005309
4910,0,0.12536899999997786
4911,0,0.12860599999999067
4912,0,0.12716100000000097
4913,0,0.12495600000011109
4914,0,0.12605099999996128
4915,0,0.1260340000000042
4916,0,0.1265569999999343
4917,0,0.12699099999997543
4918,0,0.127742000000012
4919,0,0.12604399999997895
4920,0,0.12471899999991365
4921,0,0.12804900000003272
4922,0,0.125391000000036
4923,0,0.12569299999995565
4924,0,0.1254550000001018
4925,0,0.12779699999998684
4926,0,0.12591699999995853
4927,0,0.12877100000002883
4928,0,0.12470900000005258
4929,0,0.12769200000002456
4930,0,0.12648599999999988
4931,0,0.1249119999999948
4932,0,0.1269360000000006
4933,0,0.12559599999997317
4934,0,0.12651400000004287
4935,0,0.12472900000011578
4936,0,0.12547800000004372
4937,0,0.1280699999999797
4938,0,0.12444800000002942
4939,0,0.12389900000005127
4940,0,0.12540400000011687
4941,0,0.12522900000010395
4942,0,0.12684699999999793
4943,0,0.12455800000009276
4944,0,0.12936199999990095
4945,0,0.1242850000000999
4946,0,0.1265409999999747
4947,0,0.12696600000003855
4948,0,0.12715900000000602
4949,0,0.12843399999997018
4950,0,0.12329299999998966
4951,0,0.12838600000009137
4952,0,0.12631999999996424
4953,0,0.1263179999999693
4954,0,0.12416499999994812
4955,0,0.12568100000009963
4956,0,0.12348499999984597
4957,0,0.1270399999999654
4958,0,0.12710499999991498
4959,0,0.12463600000000952
4960,0,0.12716100000000097
4961,0,0.12562900000000354
4962,0,0.12638400000003003
4963,0,0.12511800000004314
4964,0,0.12619499999993877
4965,0,0.12376099999994494
4966,0,0.12575900000013007
4967,0,0.12315399999988585
4968,0,0.12496700000008332
4969,0,0.1271239999999807
4970,0,0.12429500000007465
4971,0,0.12740199999996094
4972,0,0.12503400000002785
4973,0,0.13187700000003133
4974,0,0.12593900000001668
4975,0,0.1260940000000801
4976,0,0.12608499999998912
4977,0,0.12468400000000202
4978,0,0.12601999999992586
4979,0,0.12461499999994885
4980,0,0.12479900000005273
4981,0,0.12535200000002078
4982,0,0.12647199999992154
4983,0,0.12862600000005386
4984,0,0.12567999999998847
4985,0,0.12707100000000082
4986,0,0.12950499999999465
4987,0,0.1259739999999283
4988,0,0.12808700000005047
4989,0,0.12467899999990095
4990,0,0.12553300000001855
4991,0,0.12514900000007856
4992,0,0.12437399999998888
4993,0,0.12605099999996128
4994,0,0.1263339999999289
4995,0,0.12581599999998616
4996,0,0.12615500000003976
4997,0,0.12634499999990112
4998,0,0.12723300000004656
4999,0,0.12460199999998167
5000,0,0.12615500000003976
5001,0,0.12735799999995834
5002,0,0.12478499999997439
5003,0,0.12499200000013388
5004,0,0.1268920000001117
5005,0,0.12415399999986221
5006,0,0.12694700000008652
5007,0,0.1251870000000963
5008,0,0.12716200000011213
5009,0,0.126233999999954
5010,0,0.1279779999999846
5011,0,0.12509399999999005
5012,0,0.12625200000002224
5013,0,0.12400000000002365
5014,0,0.12999999999999545
5015,0,0.12477899999998954
5016,0,0.1280419999999367
5017,0,0.1278700000000299
5018,0,0.1264219999999341
5019,0,0.1268679999999449
5020,0,0.12525300000004336
5021,0,0.12841100000002825
5022,0,0.12391100000002098
5023,0,0.1261739999998781
5024,0,0.1272790000000441
5025,0,0.12612499999988813
5026,0,0.12461300000006759
5027,0,0.12663400000008096
5028,0,0.1276500000001306
5029,0,0.12624299999993127
5030,0,0.12530800000001818
5031,0,0.12408300000004147
5032,0,0.12690300000008392
5033,0,0.12691900000004352
5034,0,0.12834399999997004
5035,0,0.12429199999996854
5036,0,0.12637600000005023
5037,0,0.1259300000001531
5038,0,0.12831600000004073
5039,0,0.12457799999992858
5040,0,0.1282770000000255
5041,0,0.12448800000004212
5042,0,0.1263179999998556
5043,0,0.12449099999992086
5044,0,0.12648999999998978
5045,0,0.1256149999999252
5046,0,0.12644399999999223
5047,0,0.12522299999989173
5048,0,0.12494500000002517
5049,0,0.12578199999995832
5050,0,0.12631999999996424
5051,0,0.12604699999997138
5052,0,0.1278539999999566
5053,0,0.1267240000000811
5054,0,0.12502999999992426
5055,0,0.12674199999992197
5056,0,0.12734199999999873
5057,0,0.12575999999990017
5058,0,0.12688200000002325
5059,0,0.12534400000004098
5060,0,0.12652800000000752
5061,0,0.12475500000005013
5062,0,0.12552099999993516
5063,0,0.12591100000008737
5064,0,0.1268049999999903
5065,0,0.12738699999988512
5066,0,0.12539899999990212
5067,0,0.12805600000001505
5068,0,0.12552400000004127
5069,0,0.12605199999995875
5070,0,0.12361900000007608
5071,0,0.12617099999999937
5072,0,0.12447000000008757
5073,0,0.12622799999985546
5074,0,0.12368800000001556
5075,0,0.1260410000001002
5076,0,0.1292879999999741
5077,0,0.12702600000011444
5078,0,0.12588700000003428
5079,0,0.1251470000000836
5080,0,0.12651199999993423
5081,0,0.12744400000008227
5082,0,0.12306999999987056
5083,0,0.1270399999999654
5084,0,0.12630300000000716
5085,0,0.12492399999996451
5086,0,0.12451999999996133
5087,0,0.12572899999997844
5088,0,0.12796800000000985
5089,0,0.12454299999990326
5090,0,0.1263410000001386
5091,0,0.1241539999999759
5092,0,0.12742000000014286
5093,0,0.12308299999995143
5094,0,0.12836200000003828
5095,0,0.12489099999993414
5096,0,0.12843400000008387
5097,0,0.12612000000012813
5098,0,0.12382900000000063
5099,0,0.12538499999993746
5100,0,0.12602900000001682
5101,0,0.12803199999996195
5102,0,0.12445400000001428
5103,0,0.12606499999992593
5104,0,0.12697500000001583
5105,0,0.12479499999994914
5106,0,0.1256980000000567
5107,0,0.12500899999997728
5108,0,0.12873800000011215
5109,0,0.12642200000004777
5110,0,0.1249480000000176
5111,0,0.12628399999994144
5112,0,0.1267720000000736
5113,0,0.12537300000008145
5114,0,0.12763999999992848
5115,0,0.12522600000011153
5116,0,0.12548600000002352
5117,0,0.12455399999998917
5118,0,0.12795100000005277
5119,0,0.12616800000000694
5120,0,0.12546199999997043
5121,0,0.12511300000005576
5122,0,0.1251559999999472
5123,0,0.12633200000016132
5124,0,0.12533799999994244
5125,0,0.13013599999999315
5126,0,0.12422800000001644
5127,0,0.12747499999989031
5128,0,0.12383199999999306
5129,0,0.12650999999993928
5130,0,0.12515399999995225
5131,0,0.12570800000003146
5132,0,0.12557300000003124
5133,0,0.12494500000002517
5134,0,0.12599600000010014
5135,0,0.12666200000001027
5136,0,0.12472999999999956
5137,0,0.1254070000001093
5138,0,0.12804099999982554
5139,0,0.1277780000001485
5140,0,0.12976700000012897
5141,0,0.12408200000004399
5142,0,0.12684600000000046
5143,0,0.12620700000002216
5144,0,0.1253799999999501
5145,0,0.12483199999996941
5146,0,0.12458700000001954
5147,0,0.12583700000004683
5148,0,0.12448600000004717
5149,0,0.12416299999995317
5150,0,0.12519799999995485
5151,0,0.12483299999996689
5152,0,0.12585700000011002
5153,0,0.125362999999993
5154,0,0.12488300000006802
5155,0,0.12539200000003348
5156,0,0.12530500000002576
5157,0,0.12521099999992202
5158,0,0.12718100000006416
5159,0,0.12394099999994523
5160,0,0.12735800000007202
5161,0,0.124904000000015
5162,0,0.12638800000001993
5163,0,0.12357799999995223
5164,0,0.1246320000001333
5165,0,0.12370799999996507
5166,0,0.1262779999999566
5167,0,0.12340800000004037
5168,0,0.1244850000000497
5169,0,0.125067999999942
5170,0,0.12377799999990202
5171,0,0.12587200000007215
5172,0,0.12621699999999691
5173,0,0.1256909999999607
5174,0,0.12691700000004857
5175,0,0.125938999999903
5176,0,0.12471100000004753
5177,0,0.12582499999996344
5178,0,0.1253150000001142
5179,0,0.12732800000003408
5180,0,0.12552900000002865
5181,0,0.125622999999905
5182,0,0.12567200000000867
5183,0,0.12659399999995458
5184,0,0.12553400000001602
5185,0,0.12484500000005028
5186,0,0.12681399999996756
5187,0,0.1262930000000324
5188,0,0.12606199999981982
5189,0,0.1276069999998981
5190,0,0.12696500000004107
5191,0,0.12421500000004926
5192,0,0.12783100000001468
5193,0,0.12524000000007618
5194,0,0.12462400000003981
5195,0,0.12502299999994193
5196,0,0.12498199999993176
5197,0,0.12729700000011235
5198,0,0.1265250000000151
5199,0,0.12545399999999063
5200,0,0.12508499999989908
5201,0,0.1262609999999995
5202,0,0.1250520000000961
5203,0,0.12723200000004908
5204,0,0.1253039999999146
5205,0,0.128804999999943
5206,0,0.12516500000015185
5207,0,0.12554000000000087
5208,0,0.1270790000000943
5209,0,0.12436800000000403
5210,0,0.124864000000116
5211,0,0.12294199999996636
5212,0,0.12702100000001337
5213,0,0.12471499999992375
5214,0,0.12553700000000845
5215,0,0.12623299999995652
5216,0,0.12619100000006256
5217,0,0.12514800000008108
5218,0,0.12694299999998293
5219,0,0.12561400000004141
5220,0,0.12796100000002752
5221,0,0.12558599999999842
5222,0,0.1255109999999604
5223,0,0.12739199999998618
5224,0,0.12499700000000757
5225,0,0.12432400000000143
5226,0,0.12306100000000697
5227,0,0.12510500000007596
5228,0,0.12496299999997973
5229,0,0.12614699999994627
5230,0,0.12357199999996737
5231,0,0.12704499999995278
5232,0,0.1250910000001113
5233,0,0.12505499999986114
5234,0,0.12558100000001104
5235,0,0.12551299999995535
5236,0,0.12684100000001308
5237,0,0.1268640000000687
5238,0,0.12573799999984203
5239,0,0.12497699999994438
5240,0,0.12511399999993955
5241,0,0.12803199999996195
5242,0,0.12619600000016362
5243,0,0.1252759999999853
5244,0,0.12413200000003144
5245,0,0.1250840000000153
5246,0,0.127016000000026
5247,0,0.12614399999995385
5248,0,0.12492299999996703
5249,0,0.12677399999995487
5250,0,0.12353000000007341
5251,0,0.1264969999999721
5252,0,0.12608000000000175
5253,0,0.1263090000001057
5254,0,0.12605999999993855
5255,0,0.12734899999986737
5256,0,0.12557299999991756
5257,0,0.12724500000012995
5258,0,0.1257460000000492
5259,0,0.12572000000000116
5260,0,0.12601900000004207
5261,0,0.125882999999817
5262,0,0.12742600000001403
5263,0,0.12493399999993926
5264,0,0.1247609999999213
5265,0,0.12625900000011825
5266,0,0.12519799999995485
5267,0,0.1256669999999076
5268,0,0.12525600000003578
5269,0,0.12508200000002034
5270,0,0.12572999999997592
5271,0,0.12675199999989673
5272,0,0.12552800000003117
5273,0,0.12573799999995572
5274,0,0.12578800000005685
5275,0,0.1274069999999483
5276,0,0.12313600000004499
5277,0,0.12685899999996764
5278,0,0.12515399999995225
5279,0,0.12534600000003593
5280,0,0.1254199999998491
5281,0,0.12430000000006203
5282,0,0.12781900000004498
5283,0,0.1250479999998788
5284,0,0.12626600000010058
5285,0,0.12629699999990862
5286,0,0.1264690000000428
5287,0,0.12385299999994004
5288,0,0.1262019999999211
5289,0,0.12614399999995385
5290,0,0.12832400000013422
5291,0,0.12342399999988629
5292,0,0.12600000000009004
5293,0,0.12359400000002552
5294,0,0.12983699999995224
5295,0,0.12860699999987446
5296,0,0.12471700000003239
5297,0,0.12582899999995334
5298,0,0.12756899999999405
5299,0,0.12478199999998196
5300,0,0.12619400000005498
5301,0,0.12479300000006788
5302,0,0.12525400000004083
5303,0,0.12695499999995263
5304,0,0.12629500000014104
5305,0,0.1234190000000126
5306,0,0.12678300000004583
5307,0,0.1255989999998519
5308,0,0.1257300000000896
5309,0,0.12497099999995953
5310,0,0.1261899999999514
5311,0,0.12588500000003933
5312,0,0.12636799999995674
5313,0,0.12484199999994416
5314,0,0.12628799999993134
5315,0,0.12585300000000643
5316,0,0.12644700000009834
5317,0,0.12305300000002717
5318,0,0.12440600000002178
5319,0,0.12515600000006089
5320,0,0.1258229999999685
5321,0,0.12711899999999332
5322,0,0.12509700000009616
5323,0,0.12536999999986165
5324,0,0.1256230000000187
5325,0,0.12624600000003738
5326,0,0.12414499999999862
5327,0,0.12392499999987194
5328,0,0.12450100000012299
5329,0,0.13030699999990247
5330,0,0.12453500000003714
5331,0,0.1248240000001033
5332,0,0.12454099999990831
5333,0,0.12594400000011774
5334,0,0.12643499999990127
5335,0,0.12584800000001906
5336,0,0.12499099999990904
5337,0,0.1259460000001127
5338,0,0.1251479999999674
5339,0,0.12533400000006623
5340,0,0.12406500000008691
5341,0,0.12818499999991673
5342,0,0.12802899999996953
5343,0,0.12683700000002318
5344,0,0.124644000000103
5345,0,0.12906899999995858
5346,0,0.1250200000000632
5347,0,0.12483099999985825
5348,0,0.12441800000010517
5349,0,0.1264370000000099
5350,0,0.1260099999999511
5351,0,0.12396000000012464
5352,0,0.12691400000005615
5353,0,0.12385099999994509
5354,0,0.12420099999997092
5355,0,0.12807099999997718
5356,0,0.1251550000000634
5357,0,0.12506199999995715
5358,0,0.12574800000004416
5359,0,0.1258940000000166
5360,0,0.12701099999992493
5361,0,0.12387200000000576
5362,0,0.12594599999988532
5363,0,0.1247600000001512
5364,0,0.1250599999999622
5365,0,0.12613899999996647
5366,0,0.1252390000000787
5367,0,0.12664699999993445
5368,0,0.12645499999996446
5369,0,0.12576500000011492
5370,0,0.1261179999999058
5371,0,0.12545300000010684
5372,0,0.12560899999994035
5373,0,0.128545000000031
5374,0,0.12443499999994856
5375,0,0.12730599999997594
5376,0,0.12729600000000119
5377,0,0.125658000000044
5378,0,0.125362999999993
5379,0,0.12390700000003108
5380,0,0.12561300000004394
5381,0,0.12490900000000238
5382,0,0.12393299999996543
5383,0,0.12463900000000194
5384,0,0.1271439999999302
5385,0,0.12362599999983104
5386,0,0.12669300000004569
5387,0,0.12439299999994091
5388,0,0.12593300000003183
5389,0,0.12662699999998495
5390,0,0.12413800000001629
5391,0,0.12762599999996382
5392,0,0.12582800000006955
5393,0,0.12512100000003556
5394,0,0.12431899999990037
5395,0,0.12436499999989792
5396,0,0.125678999999991
5397,0,0.12702899999999318
5398,0,0.1245769999999311
5399,0,0.12574000000006436
5400,0,0.1250559999999723
5401,0,0.12683400000003076
5402,0,0.1234110000000328
5403,0,0.12402299999996558
5404,0,0.12574199999994562
5405,0,0.12755000000004202
5406,0,0.1263099999999895
5407,0,0.12430799999992814
5408,0,0.12540500000000065
5409,0,0.12484300000005533
5410,0,0.1275150000000167
5411,0,0.12594500000000153
5412,0,0.12774300000012317
5413,0,0.12451900000007754
5414,0,0.12616100000002461
5415,0,0.1259509999998727
5416,0,0.12349799999992683
5417,0,0.12509499999998752
5418,0,0.12497700000005807
5419,0,0.12810899999999492
5420,0,0.1254069999999956
5421,0,0.12707399999999325
5422,0,0.12699900000006892
5423,0,0.12468300000000454
5424,0,0.12401099999999587
5425,0,0.12729799999999614
5426,0,0.12442800000007992
5427,0,0.1260060000000749
5428,0,0.1255069999999705
5429,0,0.1242930000000797
5430,0,0.12529800000004343
5431,0,0.12669700000014927
5432,0,0.1261540000000423
5433,0,0.12301399999989826
5434,0,0.1250800000000254
5435,0,0.12452200000006997
5436,0,0.12678900000003068
5437,0,0.12601999999992586
5438,0,0.12679099999991195
5439,0,0.12495899999998983
5440,0,0.12712199999987206
5441,0,0.12382199999990462
5442,0,0.12544800000011946
5443,0,0.12481999999999971
5444,0,0.12343100000009599
5445,0,0.12704700000006142
5446,0,0.12573500000007698
5447,0,0.12540600000011182
5448,0,0.12509000000000015
5449,0,0.12810300000012376
5450,0,0.12610699999993358
5451,0,0.12577299999986735
5452,0,0.12530800000001818
5453,0,0.12692600000002585
5454,0,0.12584099999992304
5455,0,0.12605299999995623
5456,0,0.12348100000008344
5457,0,0.12649999999985084
5458,0,0.12572799999998097
5459,0,0.12586699999997109
5460,0,0.12504100000001017
5461,0,0.12568000000010215
5462,0,0.12499300000001767
5463,0,0.124025999999958
5464,0,0.12484199999994416
5465,0,0.12396700000010696
5466,0,0.12599699999998393
5467,0,0.124025999999958
5468,0,0.12730499999997846
5469,0,0.12589900000000398
5470,0,0.12349899999992431
5471,0,0.12621699999999691
5472,0,0.12354900000002544
5473,0,0.1257429999999431
5474,0,0.12412699999993038
5475,0,0.12521099999992202
5476,0,0.12402799999995295
5477,0,0.12644999999997708
5478,0,0.124676999999906
5479,0,0.1270960000000514
5480,0,0.12649200000009841
5481,0,0.123470999999995
5482,0,0.12751400000001922
5483,0,0.12300500000003467
5484,0,0.12746100000015304
5485,0,0.1252079999999296
5486,0,0.1259539999999788
5487,0,0.12591599999996106
5488,0,0.12706099999991238
5489,0,0.12806699999998727
5490,0,0.12609899999995378
5491,0,0.12482999999997446
5492,0,0.12569199999995817
5493,0,0.12484900000004018
5494,0,0.1270350000000917
5495,0,0.12561399999992773
5496,0,0.1261530000000448
5497,0,0.12454700000000685
5498,0,0.1273270000000366
5499,0,0.12659500000006574
5500,0,0.12572799999998097
5501,0,0.1249960000000101
5502,0,0.1255540000000792
5503,0,0.1242259999999078
5504,0,0.12467199999991863
5505,0,0.12476299999991625
5506,0,0.1244530000000168
5507,0,0.12615200000004734
5508,0,0.12406399999997575
5509,0,0.12357999999994718
5510,0,0.12584400000002915
5511,0,0.12431200000014542
5512,0,0.12616299999990588
5513,0,0.12419099999999617
5514,0,0.1273350000000164
5515,0,0.12711899999999332
5516,0,0.12539300000003095
5517,0,0.12614399999995385
5518,0,0.12621100000001206
5519,0,0.12500299999987874
5520,0,0.12468300000000454
5521,0,0.12481700000012097
5522,0,0.1252759999999853
5523,0,0.1258739999999534
5524,0,0.12443800000005467
5525,0,0.1266329999999698
5526,0,0.12636200000008557
5527,0,0.1256190000000288
5528,0,0.1276629999999841
5529,0,0.1236869999999044
5530,0,0.12772899999993115
5531,0,0.12798100000009072
5532,0,0.12410799999997835
5533,0,0.12592099999994844
5534,0,0.1244890000000396
5535,0,0.12692200000003595
5536,0,0.12517900000000282
5537,0,0.1257269999999835
5538,0,0.1256829999999809
5539,0,0.12251099999991766
5540,0,0.12613499999997657
5541,0,0.12498100000004797
5542,0,0.12493799999981547
5543,0,0.12449100000014823
5544,0,0.12718999999992775
5545,0,0.12519799999995485
5546,0,0.12630300000012085
5547,0,0.12602100000003702
5548,0,0.12446399999998903
5549,0,0.12650400000006812
5550,0,0.1257699999999886
5551,0,0.12500099999999748
5552,0,0.1243179999999029
5553,0,0.12684300000000803
