Run number:,Thread number:,CPU_Total_Time
4591,0,0.07183000000003403
4592,0,0.07477899999997817
4593,0,0.07356499999997368
4594,0,0.07360500000004322
4595,0,0.07306699999998045
4596,0,0.07150500000000193
4597,0,0.07086700000002111
4598,0,0.07367600000003449
4599,0,0.07457699999997658
4600,0,0.07192200000002913
4601,0,0.07054399999998395
4602,0,0.07200500000004695
4603,0,0.0720010000000002
4604,0,0.07004299999994146
4605,0,0.07189400000004298
4606,0,0.07239400000003116
4607,0,0.07268099999998867
4608,0,0.0710189999999784
4609,0,0.07211799999998902
4610,0,0.07383800000002338
4611,0,0.07137499999998909
4612,0,0.07203100000003815
4613,0,0.07107299999995575
4614,0,0.07250700000003008
4615,0,0.06977599999999029
4616,0,0.07107799999999997
4617,0,0.07244399999996176
4618,0,0.07125200000001541
4619,0,0.06939099999999598
4620,0,0.07099999999996953
4621,0,0.07229700000004868
4622,0,0.07022599999999102
4623,0,0.07094900000004145
4624,0,0.07471900000007281
4625,0,0.07324699999998074
4626,0,0.0718759999999179
4627,0,0.0706819999999766
4628,0,0.06887199999999893
4629,0,0.07266300000003412
4630,0,0.06937600000003386
4631,0,0.07065899999997782
4632,0,0.07137500000004593
4633,0,0.07038899999997739
4634,0,0.06807200000002922
4635,0,0.06985999999994874
4636,0,0.07221400000003086
4637,0,0.07287100000002056
4638,0,0.07427000000001271
4639,0,0.07673399999998765
4640,0,0.08117499999997335
4641,0,0.07299599999998918
4642,0,0.0727579999999648
4643,0,0.06981299999995372
4644,0,0.07090900000002875
4645,0,0.07204600000000028
4646,0,0.07279700000003686
4647,0,0.0719530000000077
4648,0,0.06854100000003882
4649,0,0.07394399999998313
4650,0,0.07144099999999298
4651,0,0.07190799999995079
4652,0,0.07557499999995798
4653,0,0.07251700000006167
4654,0,0.07118900000000394
4655,0,0.07049299999994219
4656,0,0.07031800000004296
4657,0,0.07029100000005428
4658,0,0.07200600000004442
4659,0,0.07209800000003952
4660,0,0.07258899999999358
4661,0,0.07247200000000475
4662,0,0.07248300000003383
4663,0,0.07400400000000218
4664,0,0.0700249999999869
4665,0,0.07646099999999478
4666,0,0.07133799999996882
4667,0,0.07236399999999321
4668,0,0.06892900000002555
4669,0,0.07048199999996996
4670,0,0.06822499999998399
4671,0,0.06984199999999419
4672,0,0.07438999999999396
4673,0,0.07004600000004757
4674,0,0.07286300000004076
4675,0,0.0690330000000472
4676,0,0.0700670000000514
4677,0,0.07034599999997226
4678,0,0.07126300000004449
4679,0,0.07348199999995586
4680,0,0.07040699999998878
4681,0,0.0715820000000349
4682,0,0.0709810000000175
4683,0,0.07253000000002885
4684,0,0.07197000000002163
4685,0,0.07183199999997214
4686,0,0.07142599999997401
4687,0,0.07076299999999947
4688,0,0.07147399999996651
4689,0,0.06896800000004077
4690,0,0.0735400000000368
4691,0,0.07436999999993077
4692,0,0.07317799999998442
4693,0,0.07339199999995571
4694,0,0.0726760000000013
4695,0,0.07131399999997257
4696,0,0.07175499999999602
4697,0,0.07125500000006468
4698,0,0.0726659999999697
4699,0,0.07344399999999496
4700,0,0.06842899999998053
4701,0,0.071845000000053
4702,0,0.07125999999999522
4703,0,0.07147999999995136
4704,0,0.07734299999998484
4705,0,0.07713999999998578
4706,0,0.07652100000001383
4707,0,0.07307800000000952
4708,0,0.07371800000004214
4709,0,0.0726959999999508
4710,0,0.06906199999997398
4711,0,0.07402600000000348
4712,0,0.07218000000000302
4713,0,0.07197800000005827
4714,0,0.07244300000002113
4715,0,0.07162800000003244
4716,0,0.06762099999997417
4717,0,0.0679789999999798
4718,0,0.07030900000000884
4719,0,0.07621199999999817
4720,0,0.07487200000002758
4721,0,0.0745679999999993
4722,0,0.0725800000000163
4723,0,0.07027999999996837
4724,0,0.07086599999996679
4725,0,0.06975499999998647
4726,0,0.07042899999999008
4727,0,0.07128299999999399
4728,0,0.07271800000000894
4729,0,0.07139499999999543
4730,0,0.0716419999999971
4731,0,0.07102200000002767
4732,0,0.07214799999997012
4733,0,0.07557299999996303
4734,0,0.07517500000000155
4735,0,0.07346799999993436
4736,0,0.07098599999994804
4737,0,0.07332900000000109
4738,0,0.07188400000001138
4739,0,0.07251300000001493
4740,0,0.07188999999999623
4741,0,0.07146299999999428
4742,0,0.07051500000000033
4743,0,0.0713680000000636
4744,0,0.07393500000000586
4745,0,0.07232499999997799
4746,0,0.07068699999996397
4747,0,0.07213600000005727
4748,0,0.07140399999997271
4749,0,0.07293099999998276
4750,0,0.071975000000009
4751,0,0.07128800000003821
4752,0,0.07197400000001153
4753,0,0.07169300000003886
4754,0,0.07141699999993989
4755,0,0.07037100000002283
4756,0,0.0705719999999701
4757,0,0.07237200000002986
4758,0,0.07233800000000201
4759,0,0.06889499999999771
4760,0,0.07154500000001462
4761,0,0.0715280000000007
4762,0,0.07336099999997714
4763,0,0.07144599999998036
4764,0,0.07195800000005192
4765,0,0.07118300000001909
4766,0,0.07035000000001901
4767,0,0.06919199999998682
4768,0,0.07164800000003879
4769,0,0.07545399999997926
4770,0,0.08266699999995808
4771,0,0.0782169999999951
4772,0,0.07139899999998534
4773,0,0.07305899999994381
4774,0,0.0750110000000177
4775,0,0.07100600000001123
4776,0,0.0700649999999996
4777,0,0.07235900000000584
4778,0,0.0701469999999631
4779,0,0.07046200000002045
4780,0,0.07074000000005753
4781,0,0.07104100000003655
4782,0,0.071487999999988
4783,0,0.06925599999999577
4784,0,0.07255399999991141
4785,0,0.0725760000000264
4786,0,0.07238499999999704
4787,0,0.07281999999992195
4788,0,0.07376099999999042
4789,0,0.07299299999993991
4790,0,0.07015100000000984
4791,0,0.06759400000004234
4792,0,0.07014800000001742
4793,0,0.07316000000002987
4794,0,0.06924800000001596
4795,0,0.07117799999997487
4796,0,0.07117899999997235
4797,0,0.0711610000000178
4798,0,0.07118599999995467
4799,0,0.07067999999998165
4800,0,0.07107000000002017
4801,0,0.07517500000000155
4802,0,0.07254700000004277
4803,0,0.07249100000001363
4804,0,0.07082500000001346
4805,0,0.07093000000003258
4806,0,0.07176900000001751
4807,0,0.0703940000000216
4808,0,0.07136099999996759
4809,0,0.06935499999997319
4810,0,0.07182000000000244
4811,0,0.07192800000001398
4812,0,0.07042199999995091
4813,0,0.06845300000003363
4814,0,0.0695559999999773
4815,0,0.07305400000001327
4816,0,0.07545299999998178
4817,0,0.07186500000000251
4818,0,0.0720190000000116
4819,0,0.07206700000006094
4820,0,0.07052599999997256
4821,0,0.06798599999996213
4822,0,0.0709990000000289
4823,0,0.07025299999997969
4824,0,0.07291900000001306
4825,0,0.07126500000003944
4826,0,0.07390600000002223
4827,0,0.07043699999996988
4828,0,0.07139499999999543
4829,0,0.071358000000032
4830,0,0.07061100000004217
4831,0,0.0720529999999826
4832,0,0.07280300000002171
4833,0,0.07292199999994864
4834,0,0.07165199999997185
4835,0,0.07736099999999624
4836,0,0.07871499999998832
4837,0,0.07157699999999068
4838,0,0.0716239999999857
4839,0,0.07159599999999955
4840,0,0.07211599999993723
4841,0,0.07142099999998663
4842,0,0.07104500000002645
4843,0,0.06940799999995306
4844,0,0.06969299999997247
4845,0,0.07329300000003514
4846,0,0.07148900000004232
4847,0,0.07347199999998111
4848,0,0.07247499999999718
4849,0,0.07179800000000114
4850,0,0.07040799999998626
4851,0,0.0694520000000125
4852,0,0.07183600000001888
4853,0,0.0722329999999829
4854,0,0.07324399999998832
4855,0,0.06926199999998062
4856,0,0.06937900000002628
4857,0,0.07391200000000708
4858,0,0.07285100000001421
4859,0,0.07186299999995072
4860,0,0.07270300000004681
4861,0,0.07116700000000264
4862,0,0.07087899999999081
4863,0,0.07101200000005292
4864,0,0.07180699999997842
4865,0,0.07184999999998354
4866,0,0.07109799999994948
4867,0,0.07164900000003627
4868,0,0.07131299999991825
4869,0,0.07036700000003293
4870,0,0.0716719999999782
4871,0,0.06854199999997945
4872,0,0.06851199999994151
4873,0,0.07051699999999528
4874,0,0.07131300000003193
4875,0,0.07140999999995756
4876,0,0.07033200000006445
4877,0,0.07237699999996039
4878,0,0.07146499999998923
4879,0,0.0699730000000045
4880,0,0.07051000000001295
4881,0,0.07118699999995215
4882,0,0.0714360000000056
4883,0,0.07122700000002169
4884,0,0.07062799999999925
4885,0,0.07236300000005258
4886,0,0.07125500000000784
4887,0,0.07096400000000358
4888,0,0.0705499999999688
4889,0,0.0707219999999893
4890,0,0.06991799999997284
4891,0,0.07057600000001685
4892,0,0.07535699999999679
4893,0,0.0724660000000199
4894,0,0.0731649999999604
4895,0,0.07202800000004572
4896,0,0.07014099999997825
4897,0,0.07215700000000425
4898,0,0.07299999999997908
4899,0,0.07159599999999955
4900,0,0.0710529999999494
4901,0,0.08018000000004122
4902,0,0.0812549999999419
4903,0,0.07713799999993398
4904,0,0.0717899999999645
4905,0,0.07049400000005335
4906,0,0.07165599999996175
4907,0,0.07084700000001476
4908,0,0.0702389999999582
4909,0,0.07430000000005066
4910,0,0.07376000000004979
4911,0,0.07089899999999716
4912,0,0.07281000000000404
4913,0,0.07016300000003639
4914,0,0.07105599999999868
4915,0,0.06997000000006892
4916,0,0.07208200000002307
4917,0,0.07138700000001563
4918,0,0.06861400000002504
4919,0,0.06782900000001746
4920,0,0.07185000000004038
4921,0,0.07501800000000003
4922,0,0.07178600000003144
4923,0,0.07176099999992402
4924,0,0.07123699999999644
4925,0,0.0724220000000173
4926,0,0.07160499999997683
4927,0,0.07154000000002725
4928,0,0.07085799999998699
4929,0,0.07252299999998968
4930,0,0.07095199999997703
4931,0,0.07124700000002804
4932,0,0.0712769999999523
4933,0,0.07089000000001988
4934,0,0.06957299999999123
4935,0,0.06828500000000304
4936,0,0.07231800000005251
4937,0,0.07627299999995785
4938,0,0.07253400000001875
4939,0,0.07053899999999658
4940,0,0.06970499999999902
4941,0,0.07136399999996001
4942,0,0.07078200000000834
4943,0,0.07032300000003033
4944,0,0.06964299999998502
4945,0,0.07028799999994817
4946,0,0.0709250000000452
4947,0,0.07077699999996412
4948,0,0.0730630000000474
4949,0,0.0708770000000527
4950,0,0.0702309999999784
4951,0,0.07086500000002616
4952,0,0.07017300000006799
4953,0,0.07033399999994572
4954,0,0.07079700000002731
4955,0,0.06933599999996432
4956,0,0.06986299999999801
4957,0,0.06884600000000773
4958,0,0.07012399999996433
4959,0,0.07114400000000387
4960,0,0.07076499999993757
4961,0,0.07083999999997559
4962,0,0.07086400000002868
4963,0,0.07068700000002082
4964,0,0.0714720000000284
4965,0,0.0706819999999766
4966,0,0.07054499999998143
4967,0,0.07590300000003936
4968,0,0.08270100000004277
4969,0,0.0755580000000009
4970,0,0.07186600000005683
4971,0,0.07032000000003791
4972,0,0.07142499999997654
4973,0,0.07179599999994934
4974,0,0.07230000000004111
4975,0,0.07037900000000263
4976,0,0.06966500000004316
4977,0,0.07274300000000267
4978,0,0.07060399999994615
4979,0,0.07244900000000598
4980,0,0.07133400000003576
4981,0,0.06918599999994512
4982,0,0.07047700000003942
4983,0,0.06988100000000941
4984,0,0.07077199999997674
4985,0,0.06963100000007216
4986,0,0.0716040000000362
4987,0,0.0705059999999662
4988,0,0.07102800000001253
4989,0,0.07110799999998108
4990,0,0.07116700000000264
4991,0,0.06981899999999541
4992,0,0.07173499999998967
4993,0,0.07200800000003937
4994,0,0.06895400000001928
4995,0,0.07016799999991008
4996,0,0.07242899999999963
4997,0,0.07266200000003664
4998,0,0.07161100000001852
4999,0,0.06970100000006596
5000,0,0.07020799999997962
5001,0,0.07199099999996861
5002,0,0.06915000000003602
5003,0,0.0696819999999434
5004,0,0.0695140000000265
5005,0,0.07173599999998714
5006,0,0.06720599999999877
5007,0,0.06722800000000007
5008,0,0.06930799999997816
5009,0,0.07229700000004868
5010,0,0.0751709999999548
5011,0,0.0710210000000302
5012,0,0.07258300000006557
5013,0,0.07185199999997849
5014,0,0.07065899999997782
5015,0,0.07165199999997185
5016,0,0.07143899999999803
5017,0,0.06936200000001236
5018,0,0.06857100000001992
5019,0,0.06882999999993444
5020,0,0.06822299999998904
5021,0,0.07238999999998441
5022,0,0.07197400000001153
5023,0,0.07216999999997142
5024,0,0.07170900000005531
5025,0,0.07130300000000034
5026,0,0.070637999999974
5027,0,0.07075099999997292
5028,0,0.07174699999995937
5029,0,0.0700649999999996
5030,0,0.07402900000005275
5031,0,0.07115699999997105
5032,0,0.07249900000005027
5033,0,0.07161400000001095
5034,0,0.07959099999999353
5035,0,0.08012100000001965
5036,0,0.07130399999999781
5037,0,0.07123700000005329
5038,0,0.07086799999996174
5039,0,0.07156900000001087
5040,0,0.07204200000001038
5041,0,0.07228700000001709
5042,0,0.07125999999999522
5043,0,0.07151199999998425
5044,0,0.070412000000033
5045,0,0.07300799999995888
5046,0,0.07140100000003713
5047,0,0.06988599999993994
5048,0,0.0713289999999347
5049,0,0.07284100000003946
5050,0,0.06994900000000825
5051,0,0.07251100000001998
5052,0,0.07064499999995633
5053,0,0.06855099999995673
5054,0,0.06991599999997788
5055,0,0.07256799999998975
5056,0,0.07028999999999996
5057,0,0.07140499999997019
5058,0,0.07330999999999221
5059,0,0.07161499999995158
5060,0,0.07409999999998718
5061,0,0.07055900000000292
5062,0,0.07189100000005055
5063,0,0.07280600000001414
5064,0,0.07123600000005581
5065,0,0.06938400000001366
5066,0,0.07165500000002112
5067,0,0.06952400000000125
5068,0,0.07374499999997397
5069,0,0.0735979999999472
5070,0,0.07237500000002228
5071,0,0.07084100000002991
5072,0,0.0705199999999877
5073,0,0.06874199999998609
5074,0,0.07201999999995223
5075,0,0.07038299999999253
5076,0,0.0696280000000229
5077,0,0.07050099999997883
5078,0,0.07228399999996782
5079,0,0.07232100000004493
5080,0,0.07071099999996022
5081,0,0.07038999999997486
5082,0,0.07168000000001484
5083,0,0.07165700000001607
5084,0,0.070178999999996
5085,0,0.07037100000002283
5086,0,0.06926999999996042
5087,0,0.06985800000001063
5088,0,0.0711669999999458
5089,0,0.0710189999999784
5090,0,0.07202499999999645
5091,0,0.0711189999999533
5092,0,0.07223599999997532
5093,0,0.0700249999999869
5094,0,0.07053500000000668
5095,0,0.07107799999994313
5096,0,0.07172800000000734
5097,0,0.07207100000005084
5098,0,0.07161100000001852
5099,0,0.07007399999997688
5100,0,0.07806099999999105
5101,0,0.08309100000002445
5102,0,0.07334599999995817
5103,0,0.07104400000002897
5104,0,0.07142499999997654
5105,0,0.07235500000001593
5106,0,0.07087300000000596
5107,0,0.07137299999999414
5108,0,0.07237499999996544
5109,0,0.07241700000002993
5110,0,0.07492500000000746
5111,0,0.0710550000000012
5112,0,0.07403899999997066
5113,0,0.07260500000001002
5114,0,0.07155099999999948
5115,0,0.06994599999995899
5116,0,0.07192799999995714
5117,0,0.07053800000005594
5118,0,0.0701270000000136
5119,0,0.06960500000002412
5120,0,0.07141200000000936
5121,0,0.06996099999992111
5122,0,0.07134199999995872
5123,0,0.06971200000003819
5124,0,0.07224699999994755
5125,0,0.07070499999997537
5126,0,0.070637999999974
5127,0,0.06997400000000198
5128,0,0.06862300000000232
5129,0,0.07052000000004455
5130,0,0.06962399999997615
5131,0,0.07091800000000603
5132,0,0.07114700000005314
5133,0,0.06978900000001431
5134,0,0.0705859999999916
5135,0,0.0701389999999833
5136,0,0.0705000000000382
5137,0,0.07120100000003049
5138,0,0.07260700000000497
5139,0,0.07129199999997127
5140,0,0.07028999999994312
5141,0,0.07009299999998575
5142,0,0.07074300000004996
5143,0,0.07010399999995798
5144,0,0.07162100000005012
5145,0,0.07102199999997083
5146,0,0.07222799999993867
5147,0,0.07162000000005264
5148,0,0.07252099999999473
5149,0,0.07254599999998845
5150,0,0.07115400000003547
5151,0,0.06936899999999468
5152,0,0.07021800000001122
5153,0,0.06976700000001301
5154,0,0.06861700000001747
5155,0,0.07142399999997906
5156,0,0.07053999999999405
5157,0,0.07032700000002023
5158,0,0.06776999999999589
5159,0,0.07070499999997537
5160,0,0.07167199999992135
5161,0,0.07278700000000526
5162,0,0.07078400000006013
5163,0,0.07045300000004318
5164,0,0.0689570000000117
5165,0,0.07020199999999477
5166,0,0.07142199999998411
5167,0,0.07632899999998699
5168,0,0.07882699999998977
5169,0,0.07367899999997007
5170,0,0.0693260000000464
5171,0,0.07000199999998813
5172,0,0.07270400000004429
5173,0,0.07006300000000465
5174,0,0.07219300000002704
5175,0,0.07070400000003474
5176,0,0.06933399999996936
5177,0,0.07098099999996066
5178,0,0.07007800000002362
5179,0,0.0721770000000106
5180,0,0.07126199999999017
5181,0,0.07043100000004188
5182,0,0.06904799999995248
5183,0,0.07144599999998036
5184,0,0.0691489999999817
5185,0,0.07142599999997401
5186,0,0.07141099999995504
5187,0,0.07072299999998677
5188,0,0.072749999999985
5189,0,0.06786199999999099
5190,0,0.07125800000005711
5191,0,0.07080199999995784
5192,0,0.07145600000001195
5193,0,0.07296400000001313
5194,0,0.07194400000003043
5195,0,0.07107899999999745
5196,0,0.07149900000001708
5197,0,0.07150199999995266
5198,0,0.07059199999997645
5199,0,0.07041699999996354
5200,0,0.07272299999999632
5201,0,0.07059700000002067
5202,0,0.0700769999999693
5203,0,0.07030499999996209
5204,0,0.07160900000002357
5205,0,0.07018999999996822
5206,0,0.07237400000002481
5207,0,0.07225599999998167
5208,0,0.0720569999999725
5209,0,0.06997400000000198
5210,0,0.06917299999997795
5211,0,0.07180699999997842
5212,0,0.07192600000001903
5213,0,0.06945500000000493
5214,0,0.07175899999998592
5215,0,0.06984599999998409
5216,0,0.07093900000000986
5217,0,0.07236199999999826
5218,0,0.06837799999993877
5219,0,0.07189699999997856
5220,0,0.07088199999998324
5221,0,0.07090800000003128
5222,0,0.07164299999999457
5223,0,0.07152700000000323
5224,0,0.07075799999995525
5225,0,0.07122799999996232
5226,0,0.07200599999998758
5227,0,0.07194399999997358
5228,0,0.07227299999999559
5229,0,0.07286600000003318
5230,0,0.07049900000004072
5231,0,0.07229300000000194
5232,0,0.06864100000001372
5233,0,0.06917900000001964
5234,0,0.08017999999998437
5235,0,0.08039400000001251
5236,0,0.0715879999999629
5237,0,0.07123599999994212
5238,0,0.06887899999998126
5239,0,0.07088099999998576
5240,0,0.07229899999998679
5241,0,0.07070800000002464
5242,0,0.07189999999997099
5243,0,0.07000600000003487
5244,0,0.07242600000006405
5245,0,0.07316699999995535
5246,0,0.07383799999996654
5247,0,0.07249200000006795
5248,0,0.07096299999994926
5249,0,0.07250499999992144
5250,0,0.0705580000000623
5251,0,0.07176600000002509
5252,0,0.06827900000001819
5253,0,0.06959699999998747
5254,0,0.07360400000004574
5255,0,0.07190400000001773
5256,0,0.0740470000000073
5257,0,0.0720950000000471
5258,0,0.07128699999998389
5259,0,0.07147100000003093
5260,0,0.07038800000003675
5261,0,0.06972600000000284
5262,0,0.0696939999999131
5263,0,0.07088600000002998
5264,0,0.07490499999994427
5265,0,0.0743720000000394
5266,0,0.07356499999997368
5267,0,0.07327000000003636
5268,0,0.07144299999998793
5269,0,0.06985100000002831
5270,0,0.07231200000006766
5271,0,0.07073400000001584
5272,0,0.07299000000000433
5273,0,0.07195999999999003
5274,0,0.07042500000000018
5275,0,0.07059400000002825
5276,0,0.0710030000000188
5277,0,0.07152200000001585
5278,0,0.0710269999999582
5279,0,0.0701270000000136
5280,0,0.07379000000003089
5281,0,0.07333299999999099
5282,0,0.07144000000005235
5283,0,0.07046199999996361
5284,0,0.07030299999996714
5285,0,0.07461700000004612
5286,0,0.07170300000001362
5287,0,0.07295900000002575
5288,0,0.06955299999998488
5289,0,0.07134999999999536
5290,0,0.07269299999995837
5291,0,0.06877100000002656
5292,0,0.0726139999999873
5293,0,0.07436999999998761
5294,0,0.07329999999996062
5295,0,0.07044900000005327
5296,0,0.07187499999997726
5297,0,0.07167900000001737
5298,0,0.06929200000001856
5299,0,0.07986000000005333
5300,0,0.08328600000004371
5301,0,0.07093400000002248
5302,0,0.07041199999997616
5303,0,0.07018499999998085
5304,0,0.07073600000001079
5305,0,0.07386500000001206
5306,0,0.07196299999998246
5307,0,0.07162599999998065
5308,0,0.07047899999997753
5309,0,0.06916499999999814
5310,0,0.07019599999995307
5311,0,0.06987700000007635
5312,0,0.07199299999996356
5313,0,0.07429300000001149
5314,0,0.070604000000003
5315,0,0.07021700000001374
5316,0,0.07132000000001426
5317,0,0.07103399999999738
5318,0,0.06877199999996719
5319,0,0.07409400000000232
5320,0,0.07342199999999366
5321,0,0.07222600000000057
5322,0,0.07199900000000525
5323,0,0.07168000000001484
5324,0,0.07149300000003223
5325,0,0.07255800000007184
5326,0,0.07251999999999725
5327,0,0.07175399999999854
5328,0,0.07262700000001132
5329,0,0.07078800000005003
5330,0,0.07047799999998006
5331,0,0.06971999999996115
5332,0,0.07261100000005172
5333,0,0.0698990000000208
5334,0,0.06960300000008601
5335,0,0.07159399999994775
5336,0,0.07024300000000494
5337,0,0.0700689999999895
5338,0,0.07203799999996363
5339,0,0.07440999999994347
5340,0,0.07264500000002272
5341,0,0.07131500000002688
5342,0,0.0717459999999619
5343,0,0.07084400000002233
5344,0,0.07185999999995829
5345,0,0.06930799999997816
5346,0,0.0710109999999986
5347,0,0.07075600000001714
5348,0,0.07105600000005552
5349,0,0.07078599999999824
5350,0,0.07214299999998275
5351,0,0.0718970000000354
5352,0,0.07000399999998308
5353,0,0.07066099999997277
5354,0,0.07082200000002103
5355,0,0.07028700000000754
5356,0,0.07079900000002226
5357,0,0.07265400000005684
5358,0,0.06933099999997694
5359,0,0.06903400000004467
5360,0,0.06996300000002975
5361,0,0.0736039999999889
5362,0,0.07385899999997037
5363,0,0.07332000000002381
5364,0,0.07207200000004832
5365,0,0.0782249999999749
5366,0,0.07810599999999113
5367,0,0.07303600000005872
5368,0,0.07323400000001357
5369,0,0.07159500000005892
5370,0,0.0679489999999987
5371,0,0.07177599999999984
5372,0,0.07151999999996406
5373,0,0.06968100000000277
5374,0,0.07050099999997883
5375,0,0.07131699999996499
5376,0,0.0709770000000276
5377,0,0.07150199999995266
5378,0,0.07005199999997558
5379,0,0.07046700000006467
5380,0,0.06876999999997224
5381,0,0.07069099999995387
5382,0,0.07249900000005027
5383,0,0.07076599999999189
5384,0,0.07109900000006064
5385,0,0.07109800000000632
5386,0,0.07056599999992841
5387,0,0.0695999999999799
5388,0,0.07086699999996426
5389,0,0.0717939999999544
5390,0,0.07364599999999655
5391,0,0.07202799999998888
5392,0,0.07284599999996999
5393,0,0.06963799999999765
5394,0,0.07006400000000212
5395,0,0.07071899999994002
5396,0,0.07006400000000212
5397,0,0.06881199999997989
5398,0,0.07046299999996108
5399,0,0.07471700000002102
5400,0,0.07071100000001707
5401,0,0.07057300000002442
5402,0,0.07025900000002139
5403,0,0.07132599999999911
5404,0,0.07043899999996484
5405,0,0.06975499999998647
5406,0,0.07128300000005083
5407,0,0.07041399999997111
5408,0,0.06945899999999483
5409,0,0.07184899999998606
5410,0,0.07025000000004411
5411,0,0.07026199999995697
5412,0,0.07268400000003794
5413,0,0.07126099999993585
5414,0,0.0684360000000197
5415,0,0.07058000000000675
5416,0,0.07327900000007048
5417,0,0.07357999999999265
5418,0,0.07088299999992387
5419,0,0.07151499999997668
5420,0,0.07009100000004764
5421,0,0.07073899999994637
5422,0,0.07024100000000999
5423,0,0.07111200000002782
5424,0,0.07064499999995633
5425,0,0.07028200000002016
5426,0,0.07215600000000677
5427,0,0.07096999999993159
5428,0,0.07023900000001504
5429,0,0.07376399999998284
5430,0,0.07179200000001629
5431,0,0.07841400000000931
5432,0,0.08204699999998866
5433,0,0.07724499999994805
5434,0,0.0721189999999865
5435,0,0.07149600000002465
5436,0,0.07141300000000683
5437,0,0.07316100000002734
5438,0,0.07265200000000505
5439,0,0.0713160000000812
5440,0,0.07399199999997563
5441,0,0.07226499999995895
5442,0,0.07173000000000229
5443,0,0.0691749999999729
5444,0,0.07150200000006635
5445,0,0.07296299999995881
5446,0,0.07072200000004614
5447,0,0.07104999999995698
5448,0,0.07286300000004076
5449,0,0.07298600000001443
5450,0,0.0726720000000114
5451,0,0.07291499999996631
5452,0,0.071062999999981
5453,0,0.07134399999995367
5454,0,0.07161099999996168
5455,0,0.0702049999999872
5456,0,0.07134700000000294
5457,0,0.07071000000001959
5458,0,0.07238300000000208
5459,0,0.07020900000003394
5460,0,0.07097100000004275
5461,0,0.07146000000000186
5462,0,0.07323199999996177
5463,0,0.07238499999999704
5464,0,0.07521500000001424
5465,0,0.07222000000001572
5466,0,0.0726659999999697
5467,0,0.06911700000000565
5468,0,0.07197999999993954
5469,0,0.0684060000000386
5470,0,0.07190200000002278
5471,0,0.07091400000001613
5472,0,0.07290199999999913
5473,0,0.07089999999999463
5474,0,0.0705520000000206
5475,0,0.07281799999998384
5476,0,0.0714100000000144
5477,0,0.07080299999995532
5478,0,0.07168700000005401
5479,0,0.07242800000000216
5480,0,0.07008400000000847
5481,0,0.071578000000045
5482,0,0.06999999999999318
5483,0,0.06979499999999916
5484,0,0.07083000000005768
5485,0,0.07046400000007225
5486,0,0.07038999999997486
5487,0,0.07175499999993917
5488,0,0.07304200000004357
5489,0,0.07229099999995015
5490,0,0.0709910000000491
5491,0,0.07224500000000944
5492,0,0.07187799999996969
5493,0,0.07089999999999463
5494,0,0.07104399999997213
5495,0,0.07134000000002061
5496,0,0.07847099999997909
5497,0,0.07853299999999308
5498,0,0.07371499999999287
5499,0,0.0707599999999502
5500,0,0.07101100000005545
5501,0,0.06889600000005203
5502,0,0.07065500000010161
5503,0,0.07320399999991878
5504,0,0.0710950000000139
5505,0,0.07105999999998858
5506,0,0.06945699999999988
5507,0,0.06869999999997844
5508,0,0.07219700000001694
5509,0,0.06953499999997348
5510,0,0.07189399999998614
5511,0,0.07013800000004267
5512,0,0.06855899999999338
5513,0,0.07218699999998535
5514,0,0.07047399999999016
5515,0,0.0716759999999681
5516,0,0.07111699999995835
5517,0,0.0698770000000195
5518,0,0.06939399999998841
5519,0,0.0707499999999186
5520,0,0.07147499999996398
5521,0,0.07066100000002962
5522,0,0.07197700000000395
5523,0,0.07082099999996672
5524,0,0.07141799999999421
5525,0,0.07039700000001403
5526,0,0.07170200000001614
5527,0,0.06979699999999411
5528,0,0.06986400000005233
5529,0,0.07050899999995863
5530,0,0.07092700000004015
5531,0,0.07189000000005308
5532,0,0.07028800000000501
5533,0,0.07131000000003951
5534,0,0.07145299999996269
5535,0,0.07100399999995943
5536,0,0.07083900000003496
5537,0,0.07197600000000648
5538,0,0.07080300000001216
5539,0,0.07085299999999961
5540,0,0.07012600000001612
5541,0,0.071516000000031
5542,0,0.06936000000001741
5543,0,0.07158199999997805
5544,0,0.07069799999999304
5545,0,0.07102099999997336
5546,0,0.07131399999997257
5547,0,0.07033899999998994
5548,0,0.07167699999996557
5549,0,0.07157300000000077
5550,0,0.07148100000000568
5551,0,0.07051300000000538
5552,0,0.07099799999997458
5553,0,0.07057600000001685
5554,0,0.07071799999999939
5555,0,0.06824700000004214
5556,0,0.07383899999996402
5557,0,0.07081800000003113
5558,0,0.0714280000000258
5559,0,0.07064900000000307
5560,0,0.07034099999998489
5561,0,0.06954899999993813
5562,0,0.0720690000000559
5563,0,0.0797139999999672
5564,0,0.0784040000000914
5565,0,0.07246400000002495
5566,0,0.07266899999996213
5567,0,0.07151199999998425
5568,0,0.07007200000003877
5569,0,0.0686200000000099
5570,0,0.07041999999995596
5571,0,0.07055300000001807
5572,0,0.07161000000002105
5573,0,0.07560699999999088
5574,0,0.07218399999999292
5575,0,0.07094299999994291
5576,0,0.07224199999996017
5577,0,0.07370099999997137
5578,0,0.07176299999997582
5579,0,0.07123800000005076
5580,0,0.07221200000003591
5581,0,0.0715940000000046
5582,0,0.07194600000002538
5583,0,0.07267799999999625
5584,0,0.07245299999999588
5585,0,0.07132899999999154
5586,0,0.07194200000003548
5587,0,0.07111799999995583
5588,0,0.0695360000000278
5589,0,0.07200400000004947
