Run number:,Thread number:,CPU_Total_Time
5031,0,0.09119199999997818
5032,0,0.09280900000004522
5033,0,0.10609299999998711
5034,0,0.1018479999999613
5035,0,0.09814299999999321
5036,0,0.09440600000004906
5037,0,0.09393299999999272
5038,0,0.09042599999997947
5039,0,0.09877899999997908
5040,0,0.10297199999996565
5041,0,0.09239300000001549
5042,0,0.09415999999998803
5043,0,0.09388400000000274
5044,0,0.09028999999998177
5045,0,0.09475500000002057
5046,0,0.09581200000002354
5047,0,0.09601200000003018
5048,0,0.09634300000004714
5049,0,0.10056499999996049
5050,0,0.09748100000001614
5051,0,0.09715199999999413
5052,0,0.09534999999999627
5053,0,0.09634799999997767
5054,0,0.09592100000003256
5055,0,0.09716500000001815
5056,0,0.0962509999999952
5057,0,0.09481500000003962
5058,0,0.09449899999998479
5059,0,0.09516299999995681
5060,0,0.09379899999998997
5061,0,0.09850600000004306
5062,0,0.09716699999995626
5063,0,0.0971230000000105
5064,0,0.09461900000002288
5065,0,0.09657399999997551
5066,0,0.09642400000001317
5067,0,0.10070199999995566
5068,0,0.09649399999995012
5069,0,0.09670299999999088
5070,0,0.09559600000000046
5071,0,0.09442599999994172
5072,0,0.09667399999995041
5073,0,0.09597599999995055
5074,0,0.09564899999998033
5075,0,0.09627799999998388
5076,0,0.09700100000003431
5077,0,0.09623099999998885
5078,0,0.09571499999998423
5079,0,0.09555299999999534
5080,0,0.09577699999999822
5081,0,0.09722600000003467
5082,0,0.09546000000000276
5083,0,0.09799800000001824
5084,0,0.09689300000002277
5085,0,0.09600500000004786
5086,0,0.094141000000036
5087,0,0.09741500000001224
5088,0,0.09787899999997762
5089,0,0.10363200000000461
5090,0,0.09869899999995368
5091,0,0.09301900000002661
5092,0,0.09044800000003761
5093,0,0.09144300000002659
5094,0,0.08899299999995947
5095,0,0.09024399999992738
5096,0,0.09680799999995315
5097,0,0.10097899999999527
5098,0,0.10075699999998733
5099,0,0.09936199999992823
5100,0,0.09523399999994808
5101,0,0.09647099999995135
5102,0,0.0937240000000088
5103,0,0.09646199999997407
5104,0,0.09793500000000677
5105,0,0.0934729999999604
5106,0,0.09581299999996418
5107,0,0.0898499999999558
5108,0,0.08677699999998367
5109,0,0.09210499999994681
5110,0,0.09055700000004663
5111,0,0.08993299999997362
5112,0,0.09362199999998211
5113,0,0.09764599999999746
5114,0,0.10400800000002164
5115,0,0.0961590000000001
5116,0,0.09619400000002543
5117,0,0.09695200000004434
5118,0,0.09591199999999844
5119,0,0.09487500000000182
5120,0,0.09701700000005076
5121,0,0.09653199999996787
5122,0,0.09656999999998561
5123,0,0.09937700000000405
5124,0,0.0912869999999657
5125,0,0.09883500000000822
5126,0,0.09622199999995473
5127,0,0.0946480000000065
5128,0,0.09756299999997964
5129,0,0.09540000000004056
5130,0,0.0964249999999538
5131,0,0.09845400000000382
5132,0,0.09645100000000184
5133,0,0.0969559999999774
5134,0,0.09566499999999678
5135,0,0.09854400000000396
5136,0,0.09770499999996218
5137,0,0.09500400000001719
5138,0,0.09517199999999093
5139,0,0.1043210000000272
5140,0,0.09680399999996325
5141,0,0.09050799999999981
5142,0,0.09107399999999188
5143,0,0.0912389999999732
5144,0,0.09673500000002377
5145,0,0.09104200000001583
5146,0,0.09309699999994336
5147,0,0.0931150000000116
5148,0,0.09540000000004056
5149,0,0.09144699999995964
5150,0,0.09009400000002188
5151,0,0.08948699999996279
5152,0,0.08970700000003262
5153,0,0.0918439999999805
5154,0,0.09511500000002115
5155,0,0.09630399999997508
5156,0,0.09661399999998821
5157,0,0.09777800000000525
5158,0,0.10177899999996498
5159,0,0.10003799999998364
5160,0,0.09525999999999613
5161,0,0.09531700000002274
5162,0,0.09768299999996088
5163,0,0.09736899999995785
5164,0,0.09648300000003474
5165,0,0.0973189999999704
5166,0,0.09529900000001135
5167,0,0.09151300000007723
5168,0,0.09033399999998437
5169,0,0.09139499999997724
5170,0,0.08621600000003582
5171,0,0.09058500000003278
5172,0,0.09579700000000457
5173,0,0.09193700000002991
5174,0,0.09486099999998032
5175,0,0.10279899999994768
5176,0,0.10375900000002503
5177,0,0.09456899999997859
5178,0,0.08921500000002425
5179,0,0.09007699999995111
5180,0,0.09075899999993453
5181,0,0.09257600000000821
5182,0,0.09254399999997531
5183,0,0.09513699999996561
5184,0,0.10690299999998842
5185,0,0.09686299999998482
5186,0,0.09486800000001949
5187,0,0.0987220000000093
5188,0,0.09502300000002606
5189,0,0.10755299999999579
5190,0,0.10429300000004105
5191,0,0.09776900000002797
5192,0,0.09622599999994463
5193,0,0.09569500000003472
5194,0,0.09614599999997608
5195,0,0.095442999999932
5196,0,0.09213199999999233
5197,0,0.09378199999997605
5198,0,0.09347100000002229
5199,0,0.09229399999998122
5200,0,0.10431799999997793
5201,0,0.10217699999998331
5202,0,0.10266200000000936
5203,0,0.0978680000000054
5204,0,0.09680500000001757
5205,0,0.09308000000004313
5206,0,0.09202699999997321
5207,0,0.09149899999999889
5208,0,0.08935800000000427
5209,0,0.09276499999998578
5210,0,0.10002300000002151
5211,0,0.10429499999997915
5212,0,0.09842600000001767
5213,0,0.0962030000000027
5214,0,0.09739199999995662
5215,0,0.09670299999999088
5216,0,0.09613500000000386
5217,0,0.09447899999997844
5218,0,0.09655799999995907
5219,0,0.09319499999998015
5220,0,0.09615999999994074
5221,0,0.09207200000003013
5222,0,0.0933390000000145
5223,0,0.0892849999999612
5224,0,0.09570199999996021
5225,0,0.09393699999998262
5226,0,0.09690800000004174
5227,0,0.10288300000001982
5228,0,0.09642800000000307
5229,0,0.0962690000000066
5230,0,0.09739400000000842
5231,0,0.0963570000000118
5232,0,0.09598599999998214
5233,0,0.09306599999996479
5234,0,0.09485100000000557
5235,0,0.09824499999996306
5236,0,0.09682199999997465
5237,0,0.09345399999995152
5238,0,0.0931489999999826
5239,0,0.09875399999998535
5240,0,0.0949059999999804
5241,0,0.08990699999998242
5242,0,0.09333099999997785
5243,0,0.096225000000004
5244,0,0.09670299999993404
5245,0,0.09687200000001894
5246,0,0.10276999999996406
5247,0,0.1042110000000207
5248,0,0.09607799999997724
5249,0,0.09519000000000233
5250,0,0.09403700000001436
5251,0,0.09583599999996295
5252,0,0.09544799999997622
5253,0,0.09676899999999478
5254,0,0.0948739999999475
5255,0,0.09821300000004385
5256,0,0.09767899999991414
5257,0,0.09443899999996574
5258,0,0.09680600000001505
5259,0,0.09899699999994027
5260,0,0.09758499999998094
5261,0,0.09622400000012021
5262,0,0.09290199999998094
5263,0,0.09616200000004937
5264,0,0.09782899999993333
5265,0,0.0956340000000182
5266,0,0.09551899999996749
5267,0,0.09607000000005428
5268,0,0.0961610000000519
5269,0,0.09659100000010312
5270,0,0.09532100000001265
5271,0,0.09602300000005926
5272,0,0.09609999999997854
5273,0,0.0957339999999931
5274,0,0.0951070000000982
5275,0,0.09795900000005986
5276,0,0.09497299999998177
5277,0,0.09709599999996499
5278,0,0.0958180000000084
5279,0,0.09571300000004612
5280,0,0.09648500000002969
5281,0,0.0934380000001056
5282,0,0.09747900000002119
5283,0,0.09791900000004716
5284,0,0.09477099999992333
5285,0,0.09635900000000674
5286,0,0.09133299999996325
5287,0,0.09414799999990464
5288,0,0.09853799999996227
5289,0,0.09912600000006933
5290,0,0.09151699999995344
5291,0,0.0939690000001292
5292,0,0.08819099999993796
5293,0,0.09599400000001879
5294,0,0.0943489999999656
5295,0,0.09202400000003763
5296,0,0.09736999999995533
5297,0,0.09543700000006083
5298,0,0.10166700000002038
5299,0,0.09682199999997465
5300,0,0.095737999999983
5301,0,0.09722599999997783
5302,0,0.10336100000006354
5303,0,0.09871900000007372
5304,0,0.09851600000001781
5305,0,0.09343699999999444
5306,0,0.09000000000003183
5307,0,0.0869750000000522
5308,0,0.09405800000001818
5309,0,0.09316799999999148
5310,0,0.09912000000008447
5311,0,0.10460399999999481
5312,0,0.09677499999997963
5313,0,0.09665899999993144
5314,0,0.096779999999967
5315,0,0.10146800000006806
5316,0,0.09482200000002194
5317,0,0.09895900000003621
5318,0,0.09836799999993673
5319,0,0.09616299999993316
5320,0,0.09598400000004403
5321,0,0.09750199999996312
5322,0,0.09638500000005479
5323,0,0.1041859999997996
5324,0,0.09817499999996926
5325,0,0.09378399999991416
5326,0,0.09556899999995494
5327,0,0.08803299999999581
5328,0,0.0956620000000612
5329,0,0.0976309999998648
5330,0,0.10189200000002074
5331,0,0.104261000000065
5332,0,0.0972229999999854
5333,0,0.09795499999995627
5334,0,0.09502699999995912
5335,0,0.09773300000006202
5336,0,0.10040399999991223
5337,0,0.10045500000001084
5338,0,0.10063700000011977
5339,0,0.09855799999991177
5340,0,0.10501000000010663
5341,0,0.10083500000007461
5342,0,0.10036800000000312
5343,0,0.09785899999997127
5344,0,0.0958660000000009
5345,0,0.09183700000005501
5346,0,0.09074300000008861
5347,0,0.10015499999997246
5348,0,0.09791199999995115
5349,0,0.0924289999999246
5350,0,0.09242800000004081
5351,0,0.0953509999999369
5352,0,0.0957979999999452
5353,0,0.09291799999994055
5354,0,0.09128100000009454
5355,0,0.09294599999998354
5356,0,0.08993399999997109
5357,0,0.09264999999993506
5358,0,0.09295000000008713
5359,0,0.09757100000012997
5360,0,0.0968719999999621
5361,0,0.09749099999999089
5362,0,0.10199399999999059
5363,0,0.10008099999993192
5364,0,0.08606199999996988
5365,0,0.09365100000013626
5366,0,0.08874199999991106
5367,0,0.09022699999991346
5368,0,0.09834500000010848
5369,0,0.09473500000001422
5370,0,0.09699200000000019
5371,0,0.09702100000004066
5372,0,0.08834500000000389
5373,0,0.09118500000010954
5374,0,0.09112800000002608
5375,0,0.09123799999997573
5376,0,0.09204999999997199
5377,0,0.09388799999999264
5378,0,0.09942899999998644
5379,0,0.10180300000013176
5380,0,0.09750899999994544
5381,0,0.0960250000000542
5382,0,0.09689000000003034
5383,0,0.09943299999997635
5384,0,0.09742700000003879
5385,0,0.09082399999988411
5386,0,0.09061499999995704
5387,0,0.09372599999994691
5388,0,0.085905999999909
5389,0,0.09500700000000961
5390,0,0.09491200000002209
5391,0,0.09593099999995047
5392,0,0.10525700000005145
5393,0,0.0959499999999025
5394,0,0.09624600000006467
5395,0,0.09774700000014036
5396,0,0.0938059999999723
5397,0,0.09585800000002109
5398,0,0.09798099999989063
5399,0,0.09612300000014784
5400,0,0.09419800000000578
5401,0,0.09455600000001141
5402,0,0.0964689999999564
5403,0,0.0968679999999722
5404,0,0.09624800000005962
5405,0,0.09730999999999312
5406,0,0.0955340000000433
5407,0,0.09789900000009766
5408,0,0.09586500000000342
5409,0,0.09301800000002913
5410,0,0.09561099999996259
5411,0,0.09777499999995598
5412,0,0.09746099999995295
5413,0,0.0962289999999939
5414,0,0.09808200000009037
5415,0,0.09510699999998451
5416,0,0.0953509999999369
5417,0,0.09698600000001534
5418,0,0.09598499999992782
5419,0,0.09407299999998031
5420,0,0.09142199999996592
5421,0,0.09021800000004987
5422,0,0.08855799999992087
5423,0,0.08944000000008145
5424,0,0.09245399999997517
5425,0,0.08805900000004385
5426,0,0.0879050000000916
5427,0,0.095833999999968
5428,0,0.09306599999990794
5429,0,0.09381200000007084
5430,0,0.08910100000002785
5431,0,0.09639200000003711
5432,0,0.10004400000002533
5433,0,0.10407299999997122
5434,0,0.0993909999999687
5435,0,0.090204999999969
5436,0,0.09137300000008963
5437,0,0.0920610000000579
5438,0,0.09107700000004115
5439,0,0.09448699999995824
5440,0,0.0946720000000596
5441,0,0.09176100000001952
5442,0,0.088895999999977
5443,0,0.08699799999999414
5444,0,0.09218399999997473
5445,0,0.09132800000008956
5446,0,0.09653100000002723
5447,0,0.09862599999985378
5448,0,0.09544700000003559
5449,0,0.09426500000006399
5450,0,0.09564299999999548
5451,0,0.097658000000024
5452,0,0.09698100000002796
5453,0,0.09795100000008006
5454,0,0.0965080000000853
5455,0,0.09900000000004638
5456,0,0.09279000000003634
5457,0,0.08870199999989836
5458,0,0.09095800000000054
5459,0,0.10425699999996141
5460,0,0.10131200000012086
5461,0,0.09775100000001657
5462,0,0.09087600000009388
5463,0,0.09456399999999121
5464,0,0.09109899999998561
5465,0,0.08983800000009978
5466,0,0.09206299999993917
5467,0,0.09207600000002003
5468,0,0.09319300000004205
5469,0,0.101498000000106
5470,0,0.09787299999993593
5471,0,0.09642699999994875
5472,0,0.097590000000082
5473,0,0.09497299999998177
5474,0,0.09677699999997458
5475,0,0.09708999999998014
5476,0,0.09583300000008421
5477,0,0.09493299999996907
5478,0,0.09652799999992112
5479,0,0.09670199999993656
5480,0,0.09641199999998662
5481,0,0.09517899999991641
5482,0,0.09689099999991413
5483,0,0.10655300000007628
5484,0,0.10445400000003247
5485,0,0.0924169999999549
5486,0,0.09250599999995757
5487,0,0.09183299999995143
5488,0,0.09023300000012568
5489,0,0.09695199999998749
5490,0,0.0986920000000282
5491,0,0.1030999999999267
5492,0,0.09181599999999435
5493,0,0.09310200000004443
5494,0,0.09317399999997633
5495,0,0.08962300000007417
5496,0,0.08732400000008056
5497,0,0.09542899999996735
5498,0,0.09865500000012162
5499,0,0.09483399999999165
5500,0,0.09032300000001214
5501,0,0.0849430000000666
5502,0,0.09350999999992382
5503,0,0.09339599999998427
5504,0,0.09876500000007127
5505,0,0.10466199999996206
5506,0,0.09552399999995487
5507,0,0.09555899999998019
5508,0,0.09396300000003066
5509,0,0.09421999999995023
5510,0,0.093913999999927
5511,0,0.0954220000000987
5512,0,0.09565199999997276
5513,0,0.09613100000001396
5514,0,0.09371300000009342
5515,0,0.09964800000000196
5516,0,0.09114600000009432
5517,0,0.09204299999998966
5518,0,0.08807299999989482
5519,0,0.09677899999996953
5520,0,0.09083399999997255
5521,0,0.09189500000002226
5522,0,0.09118200000000343
5523,0,0.09339300000010553
5524,0,0.09274300000004132
5525,0,0.08985699999993813
5526,0,0.09389600000008613
5527,0,0.09705200000007608
5528,0,0.08918600000004062
5529,0,0.09419100000002345
5530,0,0.0907359999999926
5531,0,0.09301600000003418
5532,0,0.08906000000001768
5533,0,0.09970199999997931
5534,0,0.10002400000007583
5535,0,0.09549400000003061
5536,0,0.0955140000000938
5537,0,0.09766300000001138
5538,0,0.09330800000009276
5539,0,0.09809899999993377
5540,0,0.09638199999994868
5541,0,0.09606700000006185
5542,0,0.10004400000002533
5543,0,0.10095599999999649
5544,0,0.09790000000009513
5545,0,0.09492299999999432
5546,0,0.09722199999998793
5547,0,0.09746999999993022
5548,0,0.09422900000015488
5549,0,0.09876299999996263
5550,0,0.09672100000000228
5551,0,0.09664399999996931
5552,0,0.09679000000005544
5553,0,0.09437100000002374
5554,0,0.09552800000005846
5555,0,0.09707200000002558
5556,0,0.09067199999992681
5557,0,0.09183300000006511
5558,0,0.09036600000001727
5559,0,0.09707700000001296
5560,0,0.09277900000006412
5561,0,0.10045700000000579
5562,0,0.09442299999989245
5563,0,0.09189200000002984
5564,0,0.09184300000003986
5565,0,0.09499900000002981
5566,0,0.09193100000004506
5567,0,0.09297799999990275
5568,0,0.08598299999994197
5569,0,0.08961500000009437
5570,0,0.0942569999999705
5571,0,0.09450500000002648
5572,0,0.09520099999997456
5573,0,0.09259999999994761
5574,0,0.09326200000009521
5575,0,0.09212999999999738
5576,0,0.08966299999997318
5577,0,0.08943299999998544
5578,0,0.09401100000002316
5579,0,0.09022400000003472
5580,0,0.09518099999991136
5581,0,0.0907680000000255
5582,0,0.09039999999993142
5583,0,0.09262200000000576
5584,0,0.09784299999989798
5585,0,0.0962650000000167
5586,0,0.08994900000004691
5587,0,0.09136999999986983
5588,0,0.09272200000009434
5589,0,0.09237100000007104
5590,0,0.09615199999996094
5591,0,0.09170499999993353
5592,0,0.09543999999993957
5593,0,0.09741700000006404
5594,0,0.09387499999991178
5595,0,0.10144900000000234
5596,0,0.09891300000003866
5597,0,0.0976660000000038
5598,0,0.09613499999989017
5599,0,0.09519799999998213
5600,0,0.09745199999997567
5601,0,0.0942689999999402
5602,0,0.09092299999997522
5603,0,0.09166400000003705
5604,0,0.09174799999993866
5605,0,0.09883300000001327
5606,0,0.09705300000007355
5607,0,0.09195699999997942
5608,0,0.09201899999993657
5609,0,0.09471299999995608
5610,0,0.0937099999999873
5611,0,0.09509200000002238
5612,0,0.10145799999986593
5613,0,0.10086300000000392
5614,0,0.09774000000004435
5615,0,0.0976699999999937
5616,0,0.09743900000000849
5617,0,0.09282999999993535
5618,0,0.09446500000012747
5619,0,0.08991500000001906
5620,0,0.08986800000002404
5621,0,0.09376299999996718
5622,0,0.0929599999999482
5623,0,0.08785500000010416
5624,0,0.10099700000012035
5625,0,0.09990499999992153
5626,0,0.09899300000006406
5627,0,0.09953300000006493
5628,0,0.09645099999988815
5629,0,0.09659999999996671
5630,0,0.09689000000003034
5631,0,0.09589899999991758
5632,0,0.09733800000003612
5633,0,0.10385000000007949
5634,0,0.09469400000000405
5635,0,0.09034300000007534
5636,0,0.09393999999997504
5637,0,0.09212300000001505
5638,0,0.09545100000013917
5639,0,0.09671099999991384
5640,0,0.09648000000004231
5641,0,0.0953029999999444
5642,0,0.09948900000006233
5643,0,0.10530899999992016
5644,0,0.10193899999990208
5645,0,0.09540899999990415
5646,0,0.09460400000000391
5647,0,0.09721199999989949
5648,0,0.09806300000002466
5649,0,0.09295200000008208
5650,0,0.09583599999996295
5651,0,0.09906300000000101
5652,0,0.09393599999998514
5653,0,0.09848799999997482
5654,0,0.09700099999997747
5655,0,0.09688599999992675
5656,0,0.09406300000000556
5657,0,0.09546699999998509
5658,0,0.09495900000001711
5659,0,0.09145599999988008
5660,0,0.08756800000014664
5661,0,0.09290599999997085
5662,0,0.08970299999998588
5663,0,0.09291399999995065
5664,0,0.09178399999984777
5665,0,0.09161600000004455
5666,0,0.09677699999997458
5667,0,0.08893100000000231
5668,0,0.09104900000011185
5669,0,0.09671199999991131
5670,0,0.09601100000008955
5671,0,0.10010599999998249
5672,0,0.1008000000000493
5673,0,0.10029799999995248
5674,0,0.09625100000005204
5675,0,0.09653100000002723
5676,0,0.09397500000000036
5677,0,0.09333399999991343
5678,0,0.08825000000001637
5679,0,0.0902810000000045
5680,0,0.09106999999994514
5681,0,0.084372000000144
5682,0,0.09229599999991933
5683,0,0.10175700000002053
5684,0,0.10072900000011487
5685,0,0.09700899999995727
5686,0,0.09403900000006615
5687,0,0.09011199999997643
5688,0,0.09210999999993419
5689,0,0.09465799999998126
5690,0,0.09635100000002694
5691,0,0.09562300000004598
5692,0,0.09759100000007948
5693,0,0.09838200000012876
5694,0,0.09939299999996365
5695,0,0.0985049999999319
5696,0,0.09520500000007814
5697,0,0.09405600000002323
5698,0,0.0952949999999646
5699,0,0.09816399999999703
5700,0,0.09390699999994467
5701,0,0.09638800000004721
5702,0,0.09748100000001614
5703,0,0.09447999999997592
5704,0,0.09589900000003126
5705,0,0.09693400000003294
5706,0,0.09169799999995121
5707,0,0.09258200000010675
5708,0,0.08994099999995342
5709,0,0.0934789999998884
5710,0,0.09432999999989988
5711,0,0.09184499999992113
5712,0,0.09344099999998434
5713,0,0.10271000000011554
5714,0,0.09848399999998492
5715,0,0.0989710000001196
5716,0,0.09405800000001818
5717,0,0.09564499999999043
5718,0,0.09658300000000963
5719,0,0.09695800000008603
5720,0,0.09388699999999517
5721,0,0.09574700000007397
5722,0,0.09682200000008834
5723,0,0.09588399999995545
5724,0,0.09532899999999245
5725,0,0.0964649999999665
5726,0,0.09555499999999029
5727,0,0.09469999999987522
5728,0,0.09576900000013211
5729,0,0.09574900000006892
5730,0,0.09243900000001304
5731,0,0.09811100000001716
5732,0,0.09275799999988976
5733,0,0.10969000000000051
5734,0,0.09768499999995583
5735,0,0.09129800000005162
5736,0,0.09324600000002192
5737,0,0.09102099999995517
5738,0,0.08805699999993521
5739,0,0.10285899999996673
5740,0,0.10045700000000579
5741,0,0.09964599999989332
5742,0,0.09937800000000152
5743,0,0.09592299999997067
5744,0,0.09689800000012383
5745,0,0.09592300000008436
5746,0,0.09474099999999908
5747,0,0.09807499999999436
5748,0,0.09690800000009858
5749,0,0.09611800000004678
5750,0,0.09430200000008426
5751,0,0.09577999999999065
5752,0,0.09566499999993994
5753,0,0.09630200000003697
5754,0,0.0977100000000064
5755,0,0.0980099999999311
5756,0,0.0938859999999977
5757,0,0.09763199999997596
5758,0,0.09553100000005088
5759,0,0.09694000000001779
5760,0,0.09670299999993404
5761,0,0.09472300000004452
5762,0,0.09485399999994115
5763,0,0.0957979999999452
5764,0,0.09536200000002282
5765,0,0.0982649999999694
5766,0,0.09364900000002763
5767,0,0.0963729999999714
5768,0,0.09654799999998431
5769,0,0.0981010000000424
5770,0,0.0977739999999585
5771,0,0.09672600000010334
5772,0,0.09854299999994964
5773,0,0.0994230000000016
5774,0,0.10201499999993757
5775,0,0.0989280000000008
5776,0,0.09584700000004887
5777,0,0.09419500000001335
5778,0,0.09883900000011181
5779,0,0.09786699999995108
5780,0,0.09390299999995477
5781,0,0.09504400000002988
5782,0,0.10847499999999854
5783,0,0.09747000000004391
5784,0,0.092249000000038
5785,0,0.0877540000000181
5786,0,0.0929839999998876
5787,0,0.09067300000015166
5788,0,0.10033199999998033
5789,0,0.1037509999998747
5790,0,0.09910100000001876
5791,0,0.09468399999991561
5792,0,0.09520999999995183
5793,0,0.0971590000000333
5794,0,0.09420799999998053
5795,0,0.09863000000007105
5796,0,0.09344299999997929
5797,0,0.09525899999982812
5798,0,0.09481300000004467
5799,0,0.09442100000001119
5800,0,0.09727699999996275
5801,0,0.09673700000007557
5802,0,0.09532200000001012
5803,0,0.09595499999988988
5804,0,0.0909839999999349
5805,0,0.09681399999988116
5806,0,0.09541299999989405
5807,0,0.09668700000008812
5808,0,0.09574299999997038
5809,0,0.09793400000000929
5810,0,0.09509800000000723
5811,0,0.09441199999992023
5812,0,0.09104899999999816
5813,0,0.09497700000008535
5814,0,0.0959139999999934
5815,0,0.09606700000006185
5816,0,0.0918779999999515
5817,0,0.08865699999989829
5818,0,0.08931200000006356
5819,0,0.09263499999997293
5820,0,0.08779200000003584
5821,0,0.10055399999987458
5822,0,0.10060300000009192
5823,0,0.0977300000000696
5824,0,0.09483899999997902
5825,0,0.09614799999997103
5826,0,0.09665900000004513
5827,0,0.09781099999997878
5828,0,0.09701800000004823
5829,0,0.0968359999999393
5830,0,0.09420000000000073
5831,0,0.09277800000006664
5832,0,0.09814600000004248
5833,0,0.09628900000006979
5834,0,0.09078499999998257
5835,0,0.08884299999999712
5836,0,0.08921599999996488
5837,0,0.09351200000014614
5838,0,0.09403000000008888
5839,0,0.09009200000002693
5840,0,0.09206299999993917
5841,0,0.09736199999986184
5842,0,0.09614399999998113
5843,0,0.0932870000000321
5844,0,0.09422099999994771
5845,0,0.09198900000001231
5846,0,0.092804000000001
5847,0,0.09316100000000915
5848,0,0.09587900000008176
5849,0,0.10481299999992189
5850,0,0.09771899999987
5851,0,0.09412399999996524
5852,0,0.09463500000003933
5853,0,0.09724699999992481
5854,0,0.09476999999992586
5855,0,0.09758700000008957
5856,0,0.09538199999985864
5857,0,0.09398899999996502
5858,0,0.09533199999998487
5859,0,0.09539400000005571
5860,0,0.09456000000000131
5861,0,0.09572500000001583
5862,0,0.09600200000011228
5863,0,0.09428099999990991
5864,0,0.09296300000005431
5865,0,0.09607800000003408
5866,0,0.09096000000010918
5867,0,0.09758699999997589
5868,0,0.09613200000001143
5869,0,0.09596000000010463
5870,0,0.0949879999999439
5871,0,0.0982089999999971
5872,0,0.0962329999999838
5873,0,0.09663599999987582
5874,0,0.09654799999998431
5875,0,0.0993389999999863
5876,0,0.09427299999993011
5877,0,0.09925299999997605
5878,0,0.09724999999991724
5879,0,0.09689000000003034
5880,0,0.09523799999999483
5881,0,0.09772500000008222
5882,0,0.0997140000000627
5883,0,0.09147200000006706
5884,0,0.0887279999999464
5885,0,0.08893000000000484
5886,0,0.08925599999997758
5887,0,0.09340999999994892
5888,0,0.08794399999999314
5889,0,0.08563500000002477
5890,0,0.08793900000000576
5891,0,0.09295299999996587
5892,0,0.09448299999985466
5893,0,0.0961810000000014
5894,0,0.09987599999999475
5895,0,0.09906399999999849
5896,0,0.09676899999999478
5897,0,0.09595000000001619
5898,0,0.09800900000004731
5899,0,0.09556599999996251
5900,0,0.08993600000007973
5901,0,0.09411499999998796
5902,0,0.09201399999994919
5903,0,0.0924520000000939
5904,0,0.09472099999993588
5905,0,0.09746799999993527
5906,0,0.0998739999999998
5907,0,0.09880499999997028
5908,0,0.09415200000000823
5909,0,0.09783099999992828
5910,0,0.09591699999998582
5911,0,0.09544799999991938
5912,0,0.09746700000005148
5913,0,0.09344399999997677
5914,0,0.08948499999996784
5915,0,0.09338300000001709
5916,0,0.09292800000002899
5917,0,0.09084199999995235
5918,0,0.09292400000003909
5919,0,0.10006399999997484
5920,0,0.10246000000006461
5921,0,0.09532799999999497
5922,0,0.0951870000000099
5923,0,0.09710099999995236
5924,0,0.0962729999999965
5925,0,0.09675700000013876
5926,0,0.09623399999986759
5927,0,0.09238199999992958
5928,0,0.09325799999999163
5929,0,0.09625499999992826
5930,0,0.0939059999999472
5931,0,0.09128800000007686
5932,0,0.10016299999995226
5933,0,0.09758800000008705
5934,0,0.0892109999999775
5935,0,0.0917020000000548
5936,0,0.09051899999997204
5937,0,0.09542199999998502
5938,0,0.09629100000006474
5939,0,0.10104300000000421
5940,0,0.09880900000007387
5941,0,0.09561500000006617
5942,0,0.09452199999986988
5943,0,0.09084800000005089
5944,0,0.08675899999991543
5945,0,0.09308400000008987
5946,0,0.0918699999999717
5947,0,0.0942049999999881
5948,0,0.09886700000004112
5949,0,0.10107499999992342
5950,0,0.10281900000006772
5951,0,0.09555599999998776
5952,0,0.0973589999999831
5953,0,0.09616399999993064
5954,0,0.09713800000008632
5955,0,0.09822099999996681
5956,0,0.0953190000000177
5957,0,0.09753200000000106
5958,0,0.09446400000001631
5959,0,0.09737299999983406
5960,0,0.09565199999985907
5961,0,0.09724600000004102
5962,0,0.0967839999999569
5963,0,0.09649999999999181
5964,0,0.09661600000004
5965,0,0.09729700000002595
5966,0,0.09716200000002573
5967,0,0.09692599999993945
5968,0,0.09609499999999116
5969,0,0.09739299999989726
5970,0,0.09596300000009705
5971,0,0.09580399999993006
5972,0,0.09773499999994328
5973,0,0.09871800000007624
5974,0,0.09992399999998725
5975,0,0.09905899999989742
5976,0,0.09821200000010322
5977,0,0.09903700000006666
5978,0,0.0986680000000888
5979,0,0.09686899999996967
5980,0,0.09841300000005049
5981,0,0.09860200000002806
5982,0,0.09980800000005274
5983,0,0.09789699999998902
5984,0,0.09913299999993797
5985,0,0.09610200000008717
5986,0,0.0958499999999276
5987,0,0.09736800000007406
5988,0,0.09531399999991663
5989,0,0.0942730000000438
5990,0,0.0960290000000441
5991,0,0.09040300000003754
5992,0,0.09742600000004131
5993,0,0.09504500000002736
5994,0,0.08954499999993004
5995,0,0.09525399999995443
5996,0,0.09645599999998922
5997,0,0.09518400000013116
5998,0,0.09438799999998082
5999,0,0.08659099999988484
6000,0,0.09677899999996953
6001,0,0.09097899999994752
6002,0,0.0925560000000587
6003,0,0.09250699999995504
6004,0,0.09183400000006259
6005,0,0.09494700000004741
6006,0,0.10170399999992696
6007,0,0.10186299999998027
6008,0,0.10102599999993345
6009,0,0.09532999999998992
6010,0,0.09538499999996475
6011,0,0.09921899999994821
6012,0,0.09628500000007989
6013,0,0.09751900000003388
6014,0,0.09705400000007103
6015,0,0.09724199999993743
6016,0,0.09724999999991724
6017,0,0.09711700000002566
6018,0,0.0954700000000912
6019,0,0.09815400000002228
6020,0,0.0952750000000151
6021,0,0.09703099999990172
6022,0,0.0971870000000763
6023,0,0.0958859999999504
6024,0,0.09557599999993727
6025,0,0.09385800000006839
6026,0,0.09505899999999201
6027,0,0.09392700000000787
6028,0,0.09567200000003595
6029,0,0.09053100000005543
