Run number:,Thread number:,CPU_Total_Time
5042,0,0.15130299999998442
5043,0,0.15324900000007347
5044,0,0.1495270000000346
5045,0,0.1500340000000051
5046,0,0.14963899999986552
5047,0,0.15003200000001016
5048,0,0.1513800000000174
5049,0,0.14819600000009814
5050,0,0.1505139999999301
5051,0,0.14894200000003366
5052,0,0.15173200000015186
5053,0,0.1526129999999739
5054,0,0.15172599999993963
5055,0,0.15100300000005973
5056,0,0.1493839999999409
5057,0,0.15261399999997138
5058,0,0.15184999999996762
5059,0,0.1498900000000276
5060,0,0.15174200000001292
5061,0,0.15156200000001263
5062,0,0.14795500000002448
5063,0,0.15193700000008903
5064,0,0.1481139999999641
5065,0,0.15100999999992837
5066,0,0.15240499999993062
5067,0,0.14929300000017065
5068,0,0.15268799999989824
5069,0,0.14867600000002312
5070,0,0.15189699999996265
5071,0,0.15430000000003474
5072,0,0.15381300000001374
5073,0,0.15904999999997926
5074,0,0.15116899999998168
5075,0,0.15033700000003591
5076,0,0.1516990000000078
5077,0,0.147583999999938
5078,0,0.15180099999997765
5079,0,0.15408199999990302
5080,0,0.1503940000000057
5081,0,0.15151400000002013
5082,0,0.15003300000012132
5083,0,0.15122600000006514
5084,0,0.14983200000006036
5085,0,0.14942499999995107
5086,0,0.151882999999998
5087,0,0.15161200000000008
5088,0,0.1495549999999639
5089,0,0.15206699999998818
5090,0,0.15150000000005548
5091,0,0.14941099999987273
5092,0,0.15038800000013453
5093,0,0.15038400000003094
5094,0,0.15066799999988234
5095,0,0.1530049999998937
5096,0,0.1502210000001014
5097,0,0.15398899999991045
5098,0,0.160378000000037
5099,0,0.1541149999999334
5100,0,0.15239400000007208
5101,0,0.1511839999999438
5102,0,0.1533990000000358
5103,0,0.1494310000000496
5104,0,0.1498069999998961
5105,0,0.1519190000000208
5106,0,0.14929400000005444
5107,0,0.15195099999994
5108,0,0.15265599999986534
5109,0,0.15353899999990972
5110,0,0.16034000000013293
5111,0,0.15543700000000626
5112,0,0.1523699999999053
5113,0,0.15397900000004938
5114,0,0.15698199999997087
5115,0,0.15854200000001129
5116,0,0.1533960000000434
5117,0,0.15364100000010694
5118,0,0.1517229999999472
5119,0,0.15177200000005087
5120,0,0.15180400000008376
5121,0,0.15173300000003564
5122,0,0.1537110000000439
5123,0,0.15444499999989603
5124,0,0.1515470000000505
5125,0,0.15440000000000964
5126,0,0.15506299999992734
5127,0,0.1511799999999539
5128,0,0.15255999999999403
5129,0,0.16036499999995613
5130,0,0.15843199999994795
5131,0,0.15258499999993091
5132,0,0.15024299999993218
5133,0,0.14910200000008444
5134,0,0.15229699999986224
5135,0,0.1567049999999881
5136,0,0.15346999999997024
5137,0,0.15010399999994206
5138,0,0.15295100000014372
5139,0,0.15051699999992252
5140,0,0.15386099999989256
5141,0,0.1588530000000219
5142,0,0.155379000000039
5143,0,0.1510680000000093
5144,0,0.15307300000006308
5145,0,0.15183600000000297
5146,0,0.1575359999999364
5147,0,0.15881400000000667
5148,0,0.1507369999999355
5149,0,0.14974399999994148
5150,0,0.14917800000000625
5151,0,0.15208700000005138
5152,0,0.15630899999996473
5153,0,0.15911500000004253
5154,0,0.1514879999999721
5155,0,0.1521659999999656
5156,0,0.14911300000005667
5157,0,0.15001500000005308
5158,0,0.1540979999999763
5159,0,0.15128200000003744
5160,0,0.15067900000008194
5161,0,0.15240799999992305
5162,0,0.15069400000004407
5163,0,0.15178200000002562
5164,0,0.1508920000001126
5165,0,0.14957300000003215
5166,0,0.15225499999996828
5167,0,0.1471520000001192
5168,0,0.15101700000002438
5169,0,0.15219999999999345
5170,0,0.15114199999993616
5171,0,0.1536430000001019
5172,0,0.1524819999999636
5173,0,0.15006400000004305
5174,0,0.15209999999990487
5175,0,0.15243800000007468
5176,0,0.15096200000004956
5177,0,0.15339200000005349
5178,0,0.15650400000004083
5179,0,0.15618399999993926
5180,0,0.1567730000000438
5181,0,0.15093500000000404
5182,0,0.15219999999999345
5183,0,0.15218100000004142
5184,0,0.14946899999995367
5185,0,0.15422300000000178
5186,0,0.1573720000000094
5187,0,0.1530719999999519
5188,0,0.15155600000014147
5189,0,0.14948100000003706
5190,0,0.1516470000000254
5191,0,0.14906900000005407
5192,0,0.1513200000000552
5193,0,0.14993200000003526
5194,0,0.15094299999998384
5195,0,0.15228899999999612
5196,0,0.1512440000000197
5197,0,0.14878399999986414
5198,0,0.15296300000011342
5199,0,0.149016999999958
5200,0,0.15387399999997342
5201,0,0.16030800000010004
5202,0,0.14818800000000465
5203,0,0.14863400000001548
5204,0,0.1502530000001343
5205,0,0.15264400000000933
5206,0,0.15298200000006545
5207,0,0.15122599999995145
5208,0,0.15280600000005506
5209,0,0.15273499999989326
5210,0,0.15267600000004222
5211,0,0.1536589999999478
5212,0,0.15340200000002824
5213,0,0.16019999999991796
5214,0,0.1502770000000737
5215,0,0.150649000000044
5216,0,0.15182400000003327
5217,0,0.14997900000003028
5218,0,0.15363200000001598
5219,0,0.1521739999999454
5220,0,0.15265400000009777
5221,0,0.16391199999986839
5222,0,0.1502259999999751
5223,0,0.15140100000007806
5224,0,0.15194399999995767
5225,0,0.14913400000000365
5226,0,0.15111799999999675
5227,0,0.1509529999999586
5228,0,0.15060800000003383
5229,0,0.15061200000002373
5230,0,0.14774900000008984
5231,0,0.15288299999997434
5232,0,0.1521379999999226
5233,0,0.1566610000000992
5234,0,0.15782799999999497
5235,0,0.15103099999998904
5236,0,0.15071799999998348
5237,0,0.14936599999998634
5238,0,0.152217999999948
5239,0,0.14980200000002242
5240,0,0.14911499999993794
5241,0,0.15185500000006869
5242,0,0.14878199999998287
5243,0,0.15162199999997483
5244,0,0.15859199999999873
5245,0,0.15226399999994555
5246,0,0.15320600000006834
5247,0,0.1505499999999529
5248,0,0.15390200000001641
5249,0,0.15979800000002342
5250,0,0.14918699999998353
5251,0,0.15027999999995245
5252,0,0.15140599999995175
5253,0,0.15046899999993002
5254,0,0.15261500000008255
5255,0,0.1491720000000214
5256,0,0.15213599999992766
5257,0,0.15053600000010192
5258,0,0.1506529999999202
5259,0,0.15946000000008098
5260,0,0.15707999999983713
5261,0,0.14873199999999542
5262,0,0.1497110000000248
5263,0,0.14969600000006267
5264,0,0.1518469999999752
5265,0,0.1508249999999407
5266,0,0.15026400000010653
5267,0,0.14920500000005177
5268,0,0.15122599999983777
5269,0,0.15091599999982463
5270,0,0.15072600000007697
5271,0,0.1491159999999354
5272,0,0.151204000000007
5273,0,0.14769799999999123
5274,0,0.15164100000004055
5275,0,0.15242800000009993
5276,0,0.14778200000000652
5277,0,0.14981000000000222
5278,0,0.1480469999999059
5279,0,0.1505650000000287
5280,0,0.15112600000009024
5281,0,0.15000999999995202
5282,0,0.15333799999996245
5283,0,0.15311000000008335
5284,0,0.15894700000012563
5285,0,0.15661199999999553
5286,0,0.15153800000007323
5287,0,0.15336200000001554
5288,0,0.15201199999989967
5289,0,0.15137800000002244
5290,0,0.15281799999991108
5291,0,0.15148000000010597
5292,0,0.15629100000001017
5293,0,0.15461800000002768
5294,0,0.14971799999989344
5295,0,0.15166099999999005
5296,0,0.1557870000000321
5297,0,0.15484800000001542
5298,0,0.16068700000005265
5299,0,0.15438799999992625
5300,0,0.15225699999996323
5301,0,0.15346999999997024
5302,0,0.15418800000009014
5303,0,0.15429600000004484
5304,0,0.1523540000000594
5305,0,0.1609609999999293
5306,0,0.15470400000003792
5307,0,0.15087800000003426
5308,0,0.15276700000003984
5309,0,0.15144900000007055
5310,0,0.15642500000001291
5311,0,0.1560629999999037
5312,0,0.1502540000000181
5313,0,0.14982800000007046
5314,0,0.14991299999996954
5315,0,0.14838700000007066
5316,0,0.1519500000000562
5317,0,0.15140299999995932
5318,0,0.14978500000006534
5319,0,0.15186199999993732
5320,0,0.14930099999992308
5321,0,0.15268700000001445
5322,0,0.151271999999949
5323,0,0.1482220000000325
5324,0,0.14963600000010047
5325,0,0.14856799999984105
5326,0,0.14956600000004983
5327,0,0.15147000000001754
5328,0,0.14975599999991118
5329,0,0.1519829999999729
5330,0,0.15103700000008757
5331,0,0.15095100000007733
5332,0,0.15044299999988198
5333,0,0.15168200000005072
5334,0,0.15154099999995196
5335,0,0.15289500000005773
5336,0,0.14904599999999846
5337,0,0.15499799999997776
5338,0,0.1500459999999748
5339,0,0.15226499999994303
5340,0,0.15517500000009932
5341,0,0.15217200000006414
5342,0,0.1564690000000155
5343,0,0.15813599999989947
5344,0,0.1513720000000376
5345,0,0.15113099999996393
5346,0,0.14935000000002674
5347,0,0.15358400000002348
5348,0,0.14704700000004323
5349,0,0.15244799999993575
5350,0,0.15275599999995393
5351,0,0.15074000000004162
5352,0,0.152896999999939
5353,0,0.15229299999987234
5354,0,0.15633800000011888
5355,0,0.1518060000000787
5356,0,0.1507330000000593
5357,0,0.15325899999993453
5358,0,0.1511080000001357
5359,0,0.15074299999992036
5360,0,0.150649000000044
5361,0,0.14997100000005048
5362,0,0.15152000000000498
5363,0,0.1506170000000111
5364,0,0.150812999999971
5365,0,0.15175599999997758
5366,0,0.15117500000008022
5367,0,0.15076299999998355
5368,0,0.1518980000000738
5369,0,0.1492240000000038
5370,0,0.15093999999999141
5371,0,0.14982999999995172
5372,0,0.15138200000001234
5373,0,0.15404099999989285
5374,0,0.15481699999998
5375,0,0.15922600000010334
5376,0,0.15366000000005897
5377,0,0.14987999999993917
5378,0,0.15319699999997738
5379,0,0.1510969999999361
5380,0,0.15311500000007072
5381,0,0.15400499999998374
5382,0,0.15144899999995687
5383,0,0.15344500000003336
5384,0,0.15506599999991977
5385,0,0.15466299999991406
5386,0,0.15055400000005648
5387,0,0.15067199999998593
5388,0,0.15370600000005652
5389,0,0.14809600000000955
5390,0,0.15102299999989555
5391,0,0.15330200000005334
5392,0,0.15078200000004927
5393,0,0.1554230000000416
5394,0,0.15275199999996403
5395,0,0.1527929999999742
5396,0,0.15294500000004518
5397,0,0.15130200000010063
5398,0,0.15794199999993452
5399,0,0.15781700000002274
5400,0,0.14997799999991912
5401,0,0.1479180000000042
5402,0,0.1529000000000451
5403,0,0.1501779999999826
5404,0,0.1518270000000257
5405,0,0.15960999999992964
5406,0,0.15518999999994776
5407,0,0.15213900000003377
5408,0,0.14987200000007306
5409,0,0.15188599999999042
5410,0,0.1523970000000645
5411,0,0.14774799999997867
5412,0,0.15282000000001972
5413,0,0.15043900000011945
5414,0,0.15221599999995306
5415,0,0.1528560000000425
5416,0,0.1507960000001276
5417,0,0.1540499999999838
5418,0,0.1508729999999332
5419,0,0.15872600000000148
5420,0,0.15292399999998452
5421,0,0.149579000000017
5422,0,0.15146200000003773
5423,0,0.15397599999994327
5424,0,0.15154100000006565
5425,0,0.15147600000011607
5426,0,0.1535119999999779
5427,0,0.15703000000007705
5428,0,0.1607019999999011
5429,0,0.15193399999998292
5430,0,0.15346199999999044
5431,0,0.14910999999995056
5432,0,0.152054000000021
5433,0,0.15247499999998126
5434,0,0.15263600000002953
5435,0,0.15249099999994087
5436,0,0.1519909999999527
5437,0,0.15466200000003028
5438,0,0.15223099999991518
5439,0,0.15222400000004654
5440,0,0.15503099999989445
5441,0,0.1495109999999613
5442,0,0.1533990000000358
5443,0,0.1576989999999796
5444,0,0.1501060000000507
5445,0,0.14952000000005228
5446,0,0.15156200000001263
5447,0,0.15251200000000154
5448,0,0.15283700000009048
5449,0,0.1499589999999671
5450,0,0.15363600000000588
5451,0,0.15141400000004523
5452,0,0.15073900000004414
5453,0,0.15355799999997544
5454,0,0.14983700000004774
5455,0,0.15285000000005766
5456,0,0.1540269999999282
5457,0,0.15363000000013471
5458,0,0.1506410000000642
5459,0,0.1477789999999004
5460,0,0.15198799999996027
5461,0,0.1532679999999118
5462,0,0.15281000000004497
5463,0,0.15352599999994254
5464,0,0.15196000000003096
5465,0,0.15215999999998076
5466,0,0.15165099999990161
5467,0,0.15755099999989852
5468,0,0.15147200000001249
5469,0,0.15052600000001348
5470,0,0.15294199999993907
5471,0,0.15591300000005504
5472,0,0.1511960000000272
5473,0,0.15315499999985605
5474,0,0.15101500000002943
5475,0,0.15027500000007876
5476,0,0.15489800000000287
5477,0,0.15020900000001802
5478,0,0.15191100000004099
5479,0,0.15386199999989003
5480,0,0.15212500000006912
5481,0,0.15532199999984186
5482,0,0.1499300000000403
5483,0,0.1509369999998853
5484,0,0.1509080000000722
5485,0,0.15069500000004155
5486,0,0.15326899999990928
5487,0,0.1533640000000105
5488,0,0.15179699999987406
5489,0,0.15174500000000535
5490,0,0.15145400000005793
5491,0,0.15287199999988843
5492,0,0.15352499999994507
5493,0,0.15030000000001564
5494,0,0.15198399999997037
5495,0,0.1533510000000433
5496,0,0.15105800000003455
5497,0,0.1520149999998921
5498,0,0.14896799999996801
5499,0,0.15266800000006242
5500,0,0.15099899999995614
5501,0,0.15272200000003977
5502,0,0.1607569999999896
5503,0,0.1498749999999518
5504,0,0.15084699999999884
5505,0,0.1507810000000518
5506,0,0.14979000000005271
5507,0,0.15247499999998126
5508,0,0.15204800000003615
5509,0,0.15021500000000287
5510,0,0.1499949999999899
5511,0,0.147715000000062
5512,0,0.15239500000006956
5513,0,0.1511839999999438
5514,0,0.1545250000000351
5515,0,0.15700300000003153
5516,0,0.15092300000003434
5517,0,0.15348899999992227
5518,0,0.1531769999999142
5519,0,0.1549009999999953
5520,0,0.15127300000006016
5521,0,0.15207900000007157
5522,0,0.14986499999997704
5523,0,0.1518070000000762
5524,0,0.14925900000002912
5525,0,0.152341999999976
5526,0,0.15357599999993
5527,0,0.15057500000000346
5528,0,0.15213299999993524
5529,0,0.15992100000005394
5530,0,0.15665500000000065
5531,0,0.1529610000000048
5532,0,0.15094100000010258
5533,0,0.15055299999994531
5534,0,0.14890599999989718
5535,0,0.15071599999998853
5536,0,0.15318100000001778
5537,0,0.1503979999999956
5538,0,0.1515030000000479
5539,0,0.152370000000019
5540,0,0.15175299999998515
5541,0,0.15101000000004206
5542,0,0.15026399999987916
5543,0,0.1507329999999456
5544,0,0.15158000000008087
5545,0,0.14921399999991536
5546,0,0.15215200000000095
5547,0,0.15087500000004184
5548,0,0.15293400000007296
5549,0,0.16230000000007294
5550,0,0.15220899999997073
5551,0,0.15185200000007626
5552,0,0.14958800000010797
5553,0,0.15225899999995818
5554,0,0.1519589999999198
5555,0,0.15257199999996374
5556,0,0.15329099999996743
5557,0,0.15185399999995752
5558,0,0.1516670000000886
5559,0,0.15199100000006638
5560,0,0.1567129999999679
5561,0,0.15708799999993062
5562,0,0.15327300000001287
5563,0,0.15235099999995327
5564,0,0.15340500000002066
5565,0,0.14982599999996182
5566,0,0.15070200000002387
5567,0,0.15062399999999343
5568,0,0.15018099999997503
5569,0,0.15198099999997794
5570,0,0.14953600000001188
5571,0,0.15071800000009716
5572,0,0.15225999999995565
5573,0,0.14934600000003684
5574,0,0.15147200000012617
5575,0,0.15080199999999877
5576,0,0.15172099999995226
5577,0,0.15228799999999865
5578,0,0.15039199999989705
5579,0,0.1569280000001072
5580,0,0.1536750000000211
5581,0,0.15632299999992938
5582,0,0.15472999999997228
5583,0,0.15514300000006642
5584,0,0.1490809999999101
5585,0,0.1600469999999632
5586,0,0.15535400000010213
5587,0,0.15725099999997383
5588,0,0.16986200000008012
5589,0,0.16462699999999586
5590,0,0.15268800000001193
5591,0,0.15279499999996915
5592,0,0.15207299999997304
5593,0,0.15257899999994606
5594,0,0.1537479999998368
5595,0,0.153287999999975
5596,0,0.15087000000005446
5597,0,0.15602799999999206
5598,0,0.15636800000004314
5599,0,0.159966000000054
5600,0,0.154397999999901
5601,0,0.15480100000013408
5602,0,0.1584859999999253
5603,0,0.15397200000006706
5604,0,0.15482599999995728
5605,0,0.15711599999985992
5606,0,0.15514600000005885
5607,0,0.15310499999998228
5608,0,0.16085599999996703
5609,0,0.15217299999983425
5610,0,0.14726500000006126
5611,0,0.15226900000004662
5612,0,0.14964099999997416
5613,0,0.1496790000001056
5614,0,0.1522260000000415
5615,0,0.15010800000004565
5616,0,0.15263500000014574
5617,0,0.1513320000000249
5618,0,0.15203699999995024
5619,0,0.15835500000002867
5620,0,0.16575000000000273
5621,0,0.1511520000000246
5622,0,0.1548960000001216
5623,0,0.1544499999999971
5624,0,0.1520229999999856
5625,0,0.1537389999999732
5626,0,0.15255400000000918
5627,0,0.16007899999999609
5628,0,0.15308300000003783
5629,0,0.15228100000001632
5630,0,0.15051100000005135
5631,0,0.1544730000000527
5632,0,0.1497820000000729
5633,0,0.15409299999987525
5634,0,0.1598189999999704
5635,0,0.1540229999999383
5636,0,0.15431100000000697
5637,0,0.1576790000000301
5638,0,0.15186000000005606
5639,0,0.15560099999993326
5640,0,0.15171200000008866
5641,0,0.15439300000002731
5642,0,0.1547570000000178
5643,0,0.15401900000006208
5644,0,0.15077100000007704
5645,0,0.15072600000007697
5646,0,0.15171799999995983
5647,0,0.15425999999990836
5648,0,0.15784800000005816
5649,0,0.15168899999991936
5650,0,0.15083800000013525
5651,0,0.15228899999999612
5652,0,0.15065500000002885
5653,0,0.15120500000000447
5654,0,0.15255099999990307
5655,0,0.15174899999999525
5656,0,0.14823899999998957
5657,0,0.15219900000010966
5658,0,0.1497549999999137
5659,0,0.15168600000004062
5660,0,0.15158199999996214
5661,0,0.1494270000000597
5662,0,0.15219300000001112
5663,0,0.1510480000000598
5664,0,0.15350999999998294
5665,0,0.15616799999986597
5666,0,0.15141000000005533
5667,0,0.1542300000000978
5668,0,0.15875099999993836
5669,0,0.15326600000003054
5670,0,0.1517749999999296
5671,0,0.15235900000004676
5672,0,0.1573839999998654
5673,0,0.15335300000003826
5674,0,0.15144699999996192
5675,0,0.15362500000003365
5676,0,0.1510449999999537
5677,0,0.15384100000005674
5678,0,0.1592440000000579
5679,0,0.15948699999989913
5680,0,0.15147400000000744
5681,0,0.14920700000004672
5682,0,0.15043200000002344
5683,0,0.1515190000000075
5684,0,0.14992700000004788
5685,0,0.15323100000000522
5686,0,0.1516519999998991
5687,0,0.1513160000000653
5688,0,0.1524339999999711
5689,0,0.15101300000003448
5690,0,0.1524290000000974
5691,0,0.16099700000006578
5692,0,0.1571400000000267
5693,0,0.15323400000011134
5694,0,0.15013699999997243
5695,0,0.15205500000001848
5696,0,0.15282699999988836
5697,0,0.15122499999995398
5698,0,0.15048200000001088
5699,0,0.1526049999999941
5700,0,0.15031699999985904
5701,0,0.15102500000000418
5702,0,0.15291799999988598
5703,0,0.15255400000000918
5704,0,0.15399700000011762
5705,0,0.1550280000000157
5706,0,0.15975300000002335
5707,0,0.15144099999997707
5708,0,0.1564579999999296
5709,0,0.15647100000001046
5710,0,0.1605090000000473
5711,0,0.15853100000003906
5712,0,0.1518110000000661
5713,0,0.15366500000004635
5714,0,0.15491499999995995
5715,0,0.1599220000000514
5716,0,0.15428499999995893
5717,0,0.15150000000016917
5718,0,0.15206000000000586
5719,0,0.15363300000012714
5720,0,0.15113799999994626
5721,0,0.15724999999997635
5722,0,0.1529729999999745
5723,0,0.15143299999999726
5724,0,0.15413599999999406
5725,0,0.15302199999996446
5726,0,0.15483399999993708
5727,0,0.1521700000000692
5728,0,0.14872000000002572
5729,0,0.15263000000004467
5730,0,0.1507850000000417
5731,0,0.15375000000005912
5732,0,0.15363999999999578
5733,0,0.15134199999999964
5734,0,0.15344299999992472
5735,0,0.1549320000000307
5736,0,0.14807999999993626
5737,0,0.15090999999995347
5738,0,0.14884699999993245
5739,0,0.1505770000001121
5740,0,0.14859799999999268
5741,0,0.1496150000000398
5742,0,0.14807999999993626
5743,0,0.15148899999996956
5744,0,0.15001300000005813
5745,0,0.15288600000008046
5746,0,0.15012799999999515
5747,0,0.15188599999999042
5748,0,0.1530009999999038
5749,0,0.14999999999997726
5750,0,0.1507409999999254
5751,0,0.15298200000006545
5752,0,0.15255600000000413
5753,0,0.15093999999999141
5754,0,0.15136400000005779
5755,0,0.15409899999997378
5756,0,0.15142600000001494
5757,0,0.15147300000000996
5758,0,0.1533319999998639
5759,0,0.14758600000004662
5760,0,0.15133300000002237
5761,0,0.15014900000005582
5762,0,0.15019099999994978
5763,0,0.15415600000005725
5764,0,0.15155800000002273
5765,0,0.1525459999999157
5766,0,0.16188199999999142
5767,0,0.15226899999993293
5768,0,0.1525810000001684
5769,0,0.15047100000003866
5770,0,0.1498349999999391
5771,0,0.15158900000005815
5772,0,0.14913900000010472
5773,0,0.1535949999999957
5774,0,0.15127899999993133
5775,0,0.1524779999999737
5776,0,0.1549729999999272
5777,0,0.1517540000000963
5778,0,0.15631299999995463
5779,0,0.15839500000004136
5780,0,0.15323499999999513
5781,0,0.1530120000001034
5782,0,0.15232900000000882
5783,0,0.14897399999995287
5784,0,0.15027899999995498
5785,0,0.1484539999999015
5786,0,0.15016300000013416
5787,0,0.15024599999981092
5788,0,0.15087999999991553
5789,0,0.1505579999999327
5790,0,0.14962400000001708
5791,0,0.15064300000005915
5792,0,0.15096900000003188
5793,0,0.15353399999992234
5794,0,0.15178200000002562
5795,0,0.14982400000008056
5796,0,0.14947299999994357
5797,0,0.15058400000009442
5798,0,0.15319199999999
5799,0,0.151595000000043
5800,0,0.15296999999998206
5801,0,0.1516189999999824
5802,0,0.15110900000001948
5803,0,0.15259100000014314
5804,0,0.1541659999999183
5805,0,0.15378399999997328
5806,0,0.15234299999997347
5807,0,0.15139399999986836
5808,0,0.14999900000009347
5809,0,0.15418399999998655
5810,0,0.15191699999991215
5811,0,0.16178500000012264
5812,0,0.15569199999993089
5813,0,0.15032299999995757
5814,0,0.15024700000003577
5815,0,0.14978500000006534
5816,0,0.15293100000008053
5817,0,0.15239299999996092
5818,0,0.15125399999999445
5819,0,0.15038300000003346
5820,0,0.15229499999998097
5821,0,0.15461099999993166
5822,0,0.15089000000011765
5823,0,0.15181599999993978
5824,0,0.15288399999997182
5825,0,0.15250499999990552
5826,0,0.15096500000004198
5827,0,0.15465100000005805
5828,0,0.15868599999998878
5829,0,0.15162499999996726
5830,0,0.14976399999989098
5831,0,0.14937000000008993
5832,0,0.15091399999994337
5833,0,0.15228499999989253
5834,0,0.14843400000006568
5835,0,0.1531329999999116
5836,0,0.15217900000004647
5837,0,0.14887100000009923
5838,0,0.15374099999996815
5839,0,0.15164600000002793
5840,0,0.15411900000003698
5841,0,0.1631720000000314
5842,0,0.15340900000001056
5843,0,0.15359699999999066
5844,0,0.15221899999994548
5845,0,0.15230000000008204
5846,0,0.15235000000006949
5847,0,0.14964799999995648
5848,0,0.15080199999999877
5849,0,0.15170599999999013
5850,0,0.1537740000001122
5851,0,0.15733299999999417
5852,0,0.15004899999996724
5853,0,0.1520060000000285
5854,0,0.15250000000003183
5855,0,0.15008799999998246
5856,0,0.1526529999999866
5857,0,0.15352500000005875
5858,0,0.159212000000025
5859,0,0.15228400000000875
5860,0,0.14943299999993087
5861,0,0.1504099999999653
5862,0,0.14991999999995187
5863,0,0.1507249999999658
5864,0,0.15162899999995716
5865,0,0.15176499999995485
5866,0,0.1519100000000435
5867,0,0.15018699999995988
5868,0,0.15247000000010758
5869,0,0.14901799999995546
5870,0,0.15228400000000875
5871,0,0.15139400000009573
5872,0,0.1524659999998903
5873,0,0.15452800000002753
5874,0,0.15479200000004312
5875,0,0.14895799999999326
5876,0,0.15263200000003962
5877,0,0.15256300000010015
5878,0,0.15188899999998284
5879,0,0.14996099999996204
5880,0,0.1524339999999711
5881,0,0.15493899999989935
5882,0,0.1591529999999466
5883,0,0.15241299999991043
5884,0,0.15148999999996704
5885,0,0.15065100000003895
5886,0,0.15233599999987746
5887,0,0.15022899999996753
5888,0,0.15139499999997952
5889,0,0.15469199999995453
5890,0,0.15248299999996107
5891,0,0.15431699999999182
5892,0,0.15553799999997864
5893,0,0.15397100000006958
5894,0,0.15913899999998193
5895,0,0.1505809999999883
5896,0,0.15241500000013275
5897,0,0.15387299999997595
5898,0,0.15114699999992354
5899,0,0.1525419999999258
5900,0,0.15530500000011216
5901,0,0.15277999999989333
5902,0,0.1603579999999738
5903,0,0.15208800000004885
5904,0,0.15198599999996532
5905,0,0.1540780000000268
5906,0,0.1519380000000865
5907,0,0.15597700000012082
5908,0,0.15755699999988337
5909,0,0.15120200000001205
5910,0,0.15117800000007264
5911,0,0.14454399999988254
5912,0,0.1508369999999104
5913,0,0.15376000000003387
5914,0,0.15253499999994347
5915,0,0.15372400000001107
5916,0,0.151922999999897
5917,0,0.1527409999999918
5918,0,0.15300600000000486
5919,0,0.1516709999999648
5920,0,0.1533799999999701
5921,0,0.15455199999996694
5922,0,0.15177700000003824
5923,0,0.1506090000000313
5924,0,0.1492870000000721
5925,0,0.15267499999993106
5926,0,0.15287999999998192
5927,0,0.15266399999995883
5928,0,0.1542770000000928
5929,0,0.15262600000005477
5930,0,0.15470799999991414
5931,0,0.1541140000000496
5932,0,0.1520299999999679
5933,0,0.15449499999999716
5934,0,0.1544410000000198
5935,0,0.15601500000002488
5936,0,0.15783799999996972
5937,0,0.1520179999999982
5938,0,0.15414099999998143
5939,0,0.15468700000008084
5940,0,0.15304900000000998
5941,0,0.15094399999998132
5942,0,0.15035100000011425
5943,0,0.15321699999992688
5944,0,0.15291000000001986
5945,0,0.15229599999997845
5946,0,0.1583539999999175
5947,0,0.15116100000000188
5948,0,0.15328699999997752
5949,0,0.15161300000011124
5950,0,0.1520699999999806
5951,0,0.1531999999999698
5952,0,0.1490999999999758
5953,0,0.1505970000000616
5954,0,0.15157700000008845
5955,0,0.15089899999998124
5956,0,0.15214400000002115
5957,0,0.1542419999999538
5958,0,0.15199399999994512
5959,0,0.15248700000006465
5960,0,0.15255400000000918
5961,0,0.15484600000002047
5962,0,0.15252000000009502
5963,0,0.15279399999997167
5964,0,0.15203600000006645
5965,0,0.1592520000000377
5966,0,0.15681799999993018
5967,0,0.15104300000007242
5968,0,0.14964500000007774
5969,0,0.15212299999996048
5970,0,0.15050499999983913
5971,0,0.15085100000010243
5972,0,0.15104599999995116
5973,0,0.15024100000005092
5974,0,0.1528490000000602
5975,0,0.15176999999994223
5976,0,0.14704700000004323
5977,0,0.1540780000000268
5978,0,0.15395700000010493
5979,0,0.16171399999996083
5980,0,0.16384100000004764
5981,0,0.15363700000000335
5982,0,0.15172900000004574
5983,0,0.14804999999989832
5984,0,0.15397700000005443
5985,0,0.15958499999999276
5986,0,0.15396300000008978
5987,0,0.1544019999998909
5988,0,0.15013300000009622
5989,0,0.15058399999998073
5990,0,0.15062400000010712
5991,0,0.14908100000002378
5992,0,0.1516269999999622
5993,0,0.1486320000001342
5994,0,0.14804500000002463
5995,0,0.1495239999999285
5996,0,0.1500509999999622
5997,0,0.15341400000011163
5998,0,0.1588570000000118
5999,0,0.15288299999997434
6000,0,0.14893300000005638
6001,0,0.14759400000002643
6002,0,0.1498709999998482
6003,0,0.1457780000000639
6004,0,0.1466019999999162
6005,0,0.14808900000002723
6006,0,0.14822899999990113
6007,0,0.14852299999995466
6008,0,0.15445999999997184
6009,0,0.14933899999994082
6010,0,0.15018099999997503
6011,0,0.1497669999999971
6012,0,0.15165499999989152
6013,0,0.15382900000008704
6014,0,0.1486410000001115
6015,0,0.15273899999988316
6016,0,0.15230700000006436
6017,0,0.14779199999998127
6018,0,0.15344000000004598
6019,0,0.1528369999999768
6020,0,0.15369399999997313
6021,0,0.15217299999994793
6022,0,0.14877000000001317
6023,0,0.14992100000006303
6024,0,0.15116899999998168
6025,0,0.1517910000000029
6026,0,0.1530849999999191
6027,0,0.1515190000000075
6028,0,0.15377300000011473
6029,0,0.154109999999946
6030,0,0.15148100000010345
6031,0,0.15417199999990316
6032,0,0.161036000000081
6033,0,0.15353800000002593
6034,0,0.15383399999996072
6035,0,0.15072799999995823
6036,0,0.15411900000015066
6037,0,0.15620000000001255
6038,0,0.15571200000010776
6039,0,0.15873799999997118
6040,0,0.1538940000000366
6041,0,0.15488199999992958
