Run number:,Thread number:,CPU_Total_Time
4911,0,0.017132999999986964
4912,0,0.017127000000002113
4913,0,0.017466000000013082
4914,0,0.01774200000001258
4915,0,0.01863699999999824
4916,0,0.017698000000009984
4917,0,0.017877999999996064
4918,0,0.01751399999999137
4919,0,0.017437000000015246
4920,0,0.017099999999999227
4921,0,0.019476000000011595
4922,0,0.018394999999998163
4923,0,0.01694499999999266
4924,0,0.018012000000013018
4925,0,0.016877000000008024
4926,0,0.017060000000014952
4927,0,0.017133000000001175
4928,0,0.01771399999999801
4929,0,0.017448000000001684
4930,0,0.0191690000000051
4931,0,0.01686300000001495
4932,0,0.01667999999999381
4933,0,0.016024999999999068
4934,0,0.01724500000000262
4935,0,0.016702999999992585
4936,0,0.016835000000000377
4937,0,0.018646000000003937
4938,0,0.016175000000004047
4939,0,0.017202999999994972
4940,0,0.01634999999998854
4941,0,0.017588999999986754
4942,0,0.017203999999992448
4943,0,0.016806999999985806
4944,0,0.018900999999999613
4945,0,0.017623999999997864
4946,0,0.016858999999996627
4947,0,0.016658000000006723
4948,0,0.016669000000007372
4949,0,0.016569000000004053
4950,0,0.016867999999988115
4951,0,0.017876000000015324
4952,0,0.017988000000002557
4953,0,0.017728000000005295
4954,0,0.01706699999999728
4955,0,0.017189000000001897
4956,0,0.017649999999989063
4957,0,0.017708999999996422
4958,0,0.017628000000001975
4959,0,0.018028000000001043
4960,0,0.01728400000000363
4961,0,0.01645199999998681
4962,0,0.01779399999999498
4963,0,0.01682600000000889
4964,0,0.016720000000006507
4965,0,0.017913999999990438
4966,0,0.01747700000001373
4967,0,0.018894000000003075
4968,0,0.017506000000011568
4969,0,0.016736000000008744
4970,0,0.017308999999997354
4971,0,0.01722100000000637
4972,0,0.017288999999991006
4973,0,0.016428000000004772
4974,0,0.01930099999999868
4975,0,0.01636800000001415
4976,0,0.017582000000004427
4977,0,0.016860000000008313
4978,0,0.016507999999987533
4979,0,0.017813000000003854
4980,0,0.016936000000001172
4981,0,0.01667399999999475
4982,0,0.018046999999995705
4983,0,0.01764599999998495
4984,0,0.016611999999994964
4985,0,0.01678900000000283
4986,0,0.01685599999998999
4987,0,0.017340000000004352
4988,0,0.01810500000000559
4989,0,0.017681999999993536
4990,0,0.016961999999992372
4991,0,0.017109000000004926
4992,0,0.01719500000000096
4993,0,0.01707299999999634
4994,0,0.01757700000000284
4995,0,0.017419000000003848
4996,0,0.01878199999998742
4997,0,0.016744000000002757
4998,0,0.017037000000001967
4999,0,0.01707100000000139
5000,0,0.016552999999987605
5001,0,0.016592000000002827
5002,0,0.017681999999993536
5003,0,0.016624999999990564
5004,0,0.019165000000000987
5005,0,0.017432999999996923
5006,0,0.016811000000004128
5007,0,0.017714999999995484
5008,0,0.016677000000001385
5009,0,0.017139000000000237
5010,0,0.017837000000014314
5011,0,0.018799999999998818
5012,0,0.017135000000010336
5013,0,0.01599000000000217
5014,0,0.017848999999998227
5015,0,0.017109000000019137
5016,0,0.017388999999994326
5017,0,0.0171799999999962
5018,0,0.016671999999999798
5019,0,0.0173769999999962
5020,0,0.017452000000005796
5021,0,0.017543000000017628
5022,0,0.01657999999999049
5023,0,0.01788099999998849
5024,0,0.017579000000012
5025,0,0.016653000000005136
5026,0,0.01928800000000308
5027,0,0.01786599999999794
5028,0,0.016470999999995684
5029,0,0.01770299999998315
5030,0,0.017088000000001102
5031,0,0.016582999999997128
5032,0,0.017166000000003123
5033,0,0.018466000000003646
5034,0,0.01762300000000039
5035,0,0.016270999999989044
5036,0,0.017375999999998726
5037,0,0.017620000000007963
5038,0,0.0173899999999918
5039,0,0.017291999999997643
5040,0,0.018325000000004366
5041,0,0.01803099999999347
5042,0,0.017060999999998216
5043,0,0.017101000000010913
5044,0,0.01775299999999902
5045,0,0.01732099999999548
5046,0,0.016698999999988473
5047,0,0.016498999999996045
5048,0,0.018459999999990373
5049,0,0.016465000000010832
5050,0,0.01723599999999692
5051,0,0.01809800000000905
5052,0,0.017071999999998866
5053,0,0.01823699999999917
5054,0,0.016575000000003115
5055,0,0.016245000000012055
5056,0,0.01688900000000615
5057,0,0.016411999999988325
5058,0,0.017898999999999887
5059,0,0.016474999999999795
5060,0,0.01740100000000666
5061,0,0.01716199999999901
5062,0,0.017099000000015963
5063,0,0.019071999999994205
5064,0,0.016634000000010474
5065,0,0.017100999999996702
5066,0,0.01708900000001279
5067,0,0.016338000000004627
5068,0,0.017078999999995403
5069,0,0.017825000000001978
5070,0,0.018259999999997945
5071,0,0.016812000000001603
5072,0,0.016917999999989775
5073,0,0.017070000000003915
5074,0,0.01630900000000679
5075,0,0.017947000000006597
5076,0,0.01710400000000334
5077,0,0.017051000000009253
5078,0,0.018378000000012662
5079,0,0.017735999999999308
5080,0,0.01730600000000493
5081,0,0.01663500000000795
5082,0,0.01822400000000357
5083,0,0.01706899999999223
5084,0,0.017319999999998004
5085,0,0.01789200000000335
5086,0,0.016936000000001172
5087,0,0.016963000000004058
5088,0,0.016406000000003473
5089,0,0.01626299999999503
5090,0,0.017053000000004204
5091,0,0.01747899999999447
5092,0,0.016858999999996627
5093,0,0.017222000000003845
5094,0,0.01743200000001366
5095,0,0.01751799999999548
5096,0,0.017366999999993027
5097,0,0.017516999999983796
5098,0,0.017372000000008825
5099,0,0.016635999999991213
5100,0,0.01926400000000683
5101,0,0.01681300000001329
5102,0,0.017302000000000817
5103,0,0.01703000000000543
5104,0,0.016658999999989987
5105,0,0.016621000000000663
5106,0,0.01622000000000412
5107,0,0.01879100000000733
5108,0,0.017184999999997785
5109,0,0.016432000000008884
5110,0,0.01646699999999157
5111,0,0.017493999999999232
5112,0,0.01756000000000313
5113,0,0.01726399999999728
5114,0,0.016742000000007806
5115,0,0.01832000000000278
5116,0,0.017974000000009482
5117,0,0.016896000000016898
5118,0,0.01745999999999981
5119,0,0.016965999999996484
5120,0,0.016478000000006432
5121,0,0.017561000000000604
5122,0,0.017780000000001905
5123,0,0.016960000000011632
5124,0,0.017735000000001833
5125,0,0.01670000000000016
5126,0,0.016592000000002827
5127,0,0.0179549999999864
5128,0,0.01668899999999951
5129,0,0.017546999999993318
5130,0,0.016856999999987465
5131,0,0.016649000000001024
5132,0,0.016890000000003624
5133,0,0.017234999999999445
5134,0,0.017201999999997497
5135,0,0.016851000000002614
5136,0,0.017496999999991658
5137,0,0.019897000000000276
5138,0,0.01628499999999633
5139,0,0.017491000000006807
5140,0,0.017117999999996414
5141,0,0.017330000000001178
5142,0,0.01678900000000283
5143,0,0.017357000000004064
5144,0,0.017840999999990004
5145,0,0.01784599999999159
5146,0,0.017918999999992025
5147,0,0.017179000000012934
5148,0,0.01684699999998429
5149,0,0.01773799999999426
5150,0,0.01706900000000644
5151,0,0.017178999999998723
5152,0,0.018831000000005815
5153,0,0.01658899999999619
5154,0,0.016632999999998788
5155,0,0.017145999999996775
5156,0,0.01723599999999692
5157,0,0.017887000000001763
5158,0,0.01706700000001149
5159,0,0.01818500000000256
5160,0,0.018045000000014966
5161,0,0.016621999999998138
5162,0,0.017634999999998513
5163,0,0.017562999999995554
5164,0,0.018822000000000116
5165,0,0.017340000000004352
5166,0,0.017668999999997936
5167,0,0.01671100000001502
5168,0,0.017637000000007674
5169,0,0.01619600000000787
5170,0,0.017512999999993895
5171,0,0.018137999999993326
5172,0,0.016746999999995182
5173,0,0.01643900000000542
5174,0,0.018442000000007397
5175,0,0.016611999999994964
5176,0,0.016413999999997486
5177,0,0.016708999999991647
5178,0,0.018117000000003713
5179,0,0.01785100000000739
5180,0,0.017520000000004643
5181,0,0.01857799999999088
5182,0,0.01758800000000349
5183,0,0.016101999999989403
5184,0,0.016374999999996476
5185,0,0.016734999999997058
5186,0,0.01704300000000103
5187,0,0.015814999999989254
5188,0,0.016495000000006144
5189,0,0.019576000000000704
5190,0,0.016169000000004985
5191,0,0.017156999999997424
5192,0,0.017050999999995042
5193,0,0.01700999999999908
5194,0,0.016543999999996117
5195,0,0.018030999999979258
5196,0,0.01970700000001102
5197,0,0.017725999999996134
5198,0,0.016237999999987096
5199,0,0.017258999999995694
5200,0,0.019359000000008564
5201,0,0.016812000000001603
5202,0,0.017349999999993315
5203,0,0.01972899999999811
5204,0,0.016004000000009455
5205,0,0.01710400000000334
5206,0,0.016908999999984076
5207,0,0.017481000000003633
5208,0,0.01855799999998453
5209,0,0.017623999999997864
5210,0,0.017198000000007596
5211,0,0.017191999999994323
5212,0,0.01637400000001321
5213,0,0.017115000000003988
5214,0,0.01618500000000722
5215,0,0.01681700000000319
5216,0,0.01713000000000875
5217,0,0.017009000000001606
5218,0,0.017926000000002773
5219,0,0.017690999999999235
5220,0,0.017655999999988126
5221,0,0.016706999999996697
5222,0,0.0166629999999941
5223,0,0.01702999999999122
5224,0,0.017972999999997796
5225,0,0.018389999999996576
5226,0,0.016660000000001673
5227,0,0.01826300000000458
5228,0,0.017662999999998874
5229,0,0.016519000000002393
5230,0,0.01779900000001078
5231,0,0.017036000000004492
5232,0,0.017052999999989993
5233,0,0.019790999999997894
5234,0,0.017246000000000095
5235,0,0.017622000000017124
5236,0,0.017846999999989066
5237,0,0.016659999999987463
5238,0,0.017336999999997715
5239,0,0.017532000000002768
5240,0,0.02027799999999047
5241,0,0.018007999999994695
5242,0,0.017133000000001175
5243,0,0.017595000000000027
5244,0,0.017012999999991507
5245,0,0.01620300000000441
5246,0,0.01724300000000767
5247,0,0.017974000000009482
5248,0,0.017133000000001175
5249,0,0.01787000000000205
5250,0,0.017381000000000313
5251,0,0.01706899999999223
5252,0,0.018278999999992607
5253,0,0.017891000000005874
5254,0,0.016898000000011848
5255,0,0.01892999999999745
5256,0,0.015841000000008876
5257,0,0.016975000000002183
5258,0,0.017573999999996204
5259,0,0.016632000000001312
5260,0,0.01756400000000724
5261,0,0.016998999999998432
5262,0,0.017668999999997936
5263,0,0.018010000000003856
5264,0,0.01645700000000261
5265,0,0.016325000000009027
5266,0,0.017297999999996705
5267,0,0.0169130000000024
5268,0,0.017141999999992663
5269,0,0.017951999999993973
5270,0,0.017857999999989715
5271,0,0.0173730000000063
5272,0,0.017477999999996996
5273,0,0.016700999999997634
5274,0,0.017263000000014017
5275,0,0.018137000000010062
5276,0,0.01697799999999461
5277,0,0.018061999999986256
5278,0,0.017420000000001323
5279,0,0.01783499999999094
5280,0,0.017039999999994393
5281,0,0.017775999999997794
5282,0,0.016844000000006076
5283,0,0.01739300000001265
5284,0,0.019530000000003156
5285,0,0.01625500000000102
5286,0,0.017315000000010627
5287,0,0.0181350000000009
5288,0,0.016395000000002824
5289,0,0.017138000000002762
5290,0,0.017844999999994116
5291,0,0.01668700000000456
5292,0,0.018728999999979123
5293,0,0.01809400000000494
5294,0,0.016357999999996764
5295,0,0.01815899999999715
5296,0,0.016869999999997276
5297,0,0.017393999999995913
5298,0,0.017700000000004934
5299,0,0.01939000000000135
5300,0,0.016285999999979595
5301,0,0.01743999999999346
5302,0,0.017852000000004864
5303,0,0.01771399999999801
5304,0,0.01648900000000708
5305,0,0.01786400000000299
5306,0,0.01728400000000363
5307,0,0.01838699999998994
5308,0,0.017977999999999383
5309,0,0.016682000000002972
5310,0,0.016642000000004487
5311,0,0.016522999999992294
5312,0,0.017658999999994762
5313,0,0.017225000000010482
5314,0,0.01791800000000876
5315,0,0.01742700000001207
5316,0,0.016937999999996123
5317,0,0.016824999999997203
5318,0,0.017477999999982785
5319,0,0.01711199999999735
5320,0,0.016617999999994026
5321,0,0.017209000000008245
5322,0,0.01731200000000399
5323,0,0.01742500000000291
5324,0,0.01757499999999368
5325,0,0.01720600000000161
5326,0,0.01707100000000139
5327,0,0.017233000000004495
5328,0,0.016553000000001816
5329,0,0.01789599999999325
5330,0,0.01655000000000939
5331,0,0.0163610000000034
5332,0,0.016328000000001452
5333,0,0.017241999999995983
5334,0,0.016672999999983062
5335,0,0.016493999999994458
5336,0,0.017481999999986897
5337,0,0.01746199999999476
5338,0,0.01677599999999302
5339,0,0.016671999999999798
5340,0,0.01657999999999049
5341,0,0.01730100000000334
5342,0,0.016393999999991138
5343,0,0.017307999999985668
5344,0,0.019166999999995937
5345,0,0.01770700000000147
5346,0,0.017345999999989203
5347,0,0.01768999999998755
5348,0,0.017381000000000313
5349,0,0.017390000000006012
5350,0,0.016730999999992946
5351,0,0.019409999999993488
5352,0,0.016205999999996834
5353,0,0.018613999999999464
5354,0,0.016152000000005273
5355,0,0.017864999999986253
5356,0,0.016243000000002894
5357,0,0.017416000000011422
5358,0,0.017712999999986323
5359,0,0.017772999999991157
5360,0,0.01653899999999453
5361,0,0.016684999999995398
5362,0,0.017038999999982707
5363,0,0.017448000000001684
5364,0,0.017424000000005435
5365,0,0.01755299999999238
5366,0,0.01840000000001396
5367,0,0.017797000000001617
5368,0,0.01812400000000025
5369,0,0.016985000000005357
5370,0,0.016551000000006866
5371,0,0.01707499999999129
5372,0,0.01735999999999649
5373,0,0.01867400000001851
5374,0,0.017212999999998146
5375,0,0.017733999999990147
5376,0,0.0173640000000006
5377,0,0.01728200000000868
5378,0,0.017703999999994835
5379,0,0.017835000000005152
5380,0,0.016532999999995468
5381,0,0.017878000000010275
5382,0,0.01897100000000762
5383,0,0.017647999999994113
5384,0,0.016393999999991138
5385,0,0.01775100000000407
5386,0,0.01807200000000364
5387,0,0.01713000000000875
5388,0,0.018876999999989152
5389,0,0.016542999999998642
5390,0,0.017060000000014952
5391,0,0.01801100000000133
5392,0,0.016701000000011845
5393,0,0.016694999999998572
5394,0,0.017217999999999734
5395,0,0.016829000000001315
5396,0,0.016936999999998648
5397,0,0.017018000000007305
5398,0,0.017814999999998804
5399,0,0.016750999999999294
5400,0,0.016970000000000596
5401,0,0.01634799999999359
5402,0,0.01699699999998927
5403,0,0.019103000000001202
5404,0,0.016619000000005713
5405,0,0.016720999999989772
5406,0,0.017112999999994827
5407,0,0.016584000000008814
5408,0,0.01732100000000969
5409,0,0.01804600000001244
5410,0,0.017797999999999092
5411,0,0.01733600000000024
5412,0,0.01705400000000168
5413,0,0.016708000000008383
5414,0,0.017476000000002045
5415,0,0.017579999999981055
5416,0,0.017015999999998144
5417,0,0.017170000000007235
5418,0,0.0186390000000074
5419,0,0.017167999999998074
5420,0,0.017210999999988985
5421,0,0.017250000000004206
5422,0,0.016287000000019702
5423,0,0.01783100000000104
5424,0,0.018023000000013667
5425,0,0.018293999999997368
5426,0,0.018130000000013524
5427,0,0.017941000000007534
5428,0,0.01743599999998935
5429,0,0.017169999999993024
5430,0,0.01680600000000254
5431,0,0.01721200000000067
5432,0,0.016593000000014513
5433,0,0.017538999999999305
5434,0,0.017084999999994466
5435,0,0.01623700000000383
5436,0,0.017668000000014672
5437,0,0.016165000000000873
5438,0,0.017272000000005505
5439,0,0.01729899999999418
5440,0,0.018635999999986552
5441,0,0.01759399999998834
5442,0,0.0176140000000089
5443,0,0.017007000000006656
5444,0,0.01724500000000262
5445,0,0.016647000000006074
5446,0,0.017798000000013303
5447,0,0.017794999999992456
5448,0,0.01777500000000032
5449,0,0.0171359999999936
5450,0,0.01699300000001358
5451,0,0.016877000000008024
5452,0,0.016681000000005497
5453,0,0.017722000000006233
5454,0,0.017043999999998505
5455,0,0.019273999999995794
5456,0,0.01685200000000009
5457,0,0.017559000000005653
5458,0,0.017694999999989136
5459,0,0.0184499999999872
5460,0,0.016741999999993595
5461,0,0.016702999999992585
5462,0,0.01841100000001461
5463,0,0.016630000000006362
5464,0,0.018046999999995705
5465,0,0.017069999999989705
5466,0,0.016753000000008456
5467,0,0.016204000000016094
5468,0,0.01646099999999251
5469,0,0.01678199999999208
5470,0,0.015752000000006205
5471,0,0.01722100000000637
5472,0,0.017781999999996856
5473,0,0.01680000000000348
5474,0,0.017437000000001035
5475,0,0.016749999999987608
5476,0,0.016467999999989047
5477,0,0.0183799999999934
5478,0,0.01749900000001503
5479,0,0.016441999999997847
5480,0,0.01665599999999756
5481,0,0.018067000000002054
5482,0,0.018006000000013955
5483,0,0.017272000000005505
5484,0,0.01923600000000647
5485,0,0.01720800000001077
5486,0,0.01628100000000643
5487,0,0.017115000000003988
5488,0,0.016580000000004702
5489,0,0.01696900000000312
5490,0,0.01730799999999988
5491,0,0.01656100000001004
5492,0,0.018903000000008774
5493,0,0.016929000000004635
5494,0,0.016597000000004414
5495,0,0.01644600000000196
5496,0,0.01753099999999108
5497,0,0.017583999999999378
5498,0,0.017131000000006225
5499,0,0.016735999999994533
5500,0,0.016886999999996988
5501,0,0.01754000000001099
5502,0,0.017139000000000237
5503,0,0.01691700000000651
5504,0,0.016961000000009108
5505,0,0.016958999999985735
5506,0,0.01950500000000943
5507,0,0.016542999999998642
5508,0,0.016975999999999658
5509,0,0.018171000000009485
5510,0,0.016289999999997917
5511,0,0.016622999999995614
5512,0,0.017037000000001967
5513,0,0.019281000000006543
5514,0,0.017965999999987048
5515,0,0.018151000000017348
5516,0,0.01743999999999346
5517,0,0.016504999999980896
5518,0,0.017200000000002547
5519,0,0.01672999999999547
5520,0,0.016918000000003985
5521,0,0.01815000000000566
5522,0,0.016986000000017043
5523,0,0.017600000000001614
5524,0,0.016610000000000014
5525,0,0.016851000000002614
5526,0,0.01876300000000697
5527,0,0.01666899999999316
5528,0,0.018593999999993116
5529,0,0.016963999999987323
5530,0,0.017485000000007744
5531,0,0.017729999999986035
5532,0,0.017524000000008755
5533,0,0.017665000000008035
5534,0,0.01705599999999663
5535,0,0.016745999999997707
5536,0,0.016919999999998936
5537,0,0.017607000000012363
5538,0,0.017674000000013734
5539,0,0.017442999999985886
5540,0,0.017139999999997713
5541,0,0.018043000000005804
5542,0,0.017229000000000383
5543,0,0.019117999999991753
5544,0,0.017875000000003638
5545,0,0.017064000000004853
5546,0,0.018458999999992898
5547,0,0.016925000000000523
5548,0,0.017442000000002622
5549,0,0.017341999999999302
5550,0,0.017919000000006235
5551,0,0.017184999999997785
5552,0,0.016605000000012637
5553,0,0.01837000000000444
5554,0,0.018097000000011576
5555,0,0.01652599999999893
5556,0,0.017549999999999955
5557,0,0.017631999999991876
5558,0,0.01783100000000104
5559,0,0.017615000000006376
5560,0,0.016696999999993523
5561,0,0.016684999999995398
5562,0,0.01717100000000471
5563,0,0.01683500000001459
5564,0,0.017371999999994614
5565,0,0.0188969999999955
5566,0,0.01727699999999288
5567,0,0.018012999999996282
5568,0,0.01759399999998834
5569,0,0.017131000000006225
5570,0,0.01761199999999974
5571,0,0.01720799999999656
5572,0,0.016548999999997704
5573,0,0.016647000000006074
5574,0,0.01734699999998668
5575,0,0.01741399999998805
5576,0,0.017304999999993242
5577,0,0.016051999999987743
5578,0,0.016205999999996834
5579,0,0.01767699999999195
5580,0,0.018978000000004158
5581,0,0.01710599999998408
5582,0,0.016584000000008814
5583,0,0.017825999999999453
5584,0,0.016883000000007087
5585,0,0.0163610000000034
5586,0,0.017978000000013594
5587,0,0.01843499999999665
5588,0,0.017140000000011923
5589,0,0.017274000000014667
5590,0,0.016383999999987964
5591,0,0.016707000000010908
5592,0,0.017513000000008105
5593,0,0.016873000000003913
5594,0,0.01742500000000291
5595,0,0.01851899999999773
5596,0,0.017969000000007895
5597,0,0.01709299999998848
5598,0,0.016433999999989624
5599,0,0.016499000000010255
5600,0,0.01756399999999303
5601,0,0.016098999999996977
5602,0,0.01791799999999455
5603,0,0.017932000000001835
5604,0,0.017703999999994835
5605,0,0.016800999999986743
5606,0,0.017261000000004856
5607,0,0.01732899999998949
5608,0,0.01680599999998833
5609,0,0.017369999999999663
5610,0,0.016803000000010115
5611,0,0.01597899999998731
5612,0,0.01694300000001192
5613,0,0.017170000000021446
5614,0,0.016289999999997917
5615,0,0.018167000000005373
5616,0,0.017291999999997643
5617,0,0.01956799999999248
5618,0,0.017391000000017698
5619,0,0.016898999999995112
5620,0,0.017849999999995703
5621,0,0.017423999999991224
5622,0,0.016925999999997998
5623,0,0.017631000000008612
5624,0,0.01832600000000184
5625,0,0.017095999999995115
5626,0,0.017235000000013656
5627,0,0.017820999999997866
5628,0,0.016531000000000518
5629,0,0.01609000000000549
5630,0,0.01800500000000227
5631,0,0.01682099999999309
5632,0,0.018197000000000685
5633,0,0.017300000000005866
5634,0,0.01719300000000601
5635,0,0.01700600000000918
5636,0,0.017316999999991367
5637,0,0.0173380000000094
5638,0,0.01735800000000154
5639,0,0.019818999999998255
5640,0,0.016249000000016167
5641,0,0.01805899999999383
5642,0,0.018154999999993038
5643,0,0.016479000000003907
5644,0,0.018157999999985464
5645,0,0.017046000000007666
5646,0,0.016042999999996255
5647,0,0.01646099999999251
5648,0,0.017771999999993682
5649,0,0.01724300000000767
5650,0,0.017374000000003775
5651,0,0.016801000000015165
5652,0,0.01645700000000261
5653,0,0.017297999999996705
5654,0,0.019563000000005104
5655,0,0.01595500000000527
5656,0,0.017477999999996996
5657,0,0.01684100000001365
5658,0,0.0173340000000195
5659,0,0.017848000000014963
5660,0,0.01701500000001488
5661,0,0.018974000000000046
5662,0,0.01729899999999418
5663,0,0.017075000000005502
5664,0,0.01657799999999554
5665,0,0.016578999999993016
5666,0,0.016778999999999655
5667,0,0.017101999999979967
5668,0,0.016784999999998718
5669,0,0.018497999999993908
5670,0,0.01709299999998848
5671,0,0.017323999999987905
5672,0,0.01717499999999461
5673,0,0.016594999999995252
5674,0,0.01684299999999439
5675,0,0.017537000000004355
5676,0,0.019368000000000052
5677,0,0.016585999999989554
5678,0,0.017358999999984803
5679,0,0.017683000000005222
5680,0,0.017523999999994544
5681,0,0.01646300000000167
5682,0,0.017811000000008903
5683,0,0.01769000000000176
5684,0,0.01654800000001444
5685,0,0.018597000000013963
5686,0,0.0174080000000032
5687,0,0.017281999999980258
5688,0,0.018019000000009555
5689,0,0.016268999999994094
5690,0,0.016985000000005357
5691,0,0.018389999999996576
5692,0,0.01770100000000241
5693,0,0.016024000000001593
5694,0,0.01685400000000925
5695,0,0.017382999999995263
5696,0,0.01684499999998934
5697,0,0.017510999999998944
5698,0,0.01867600000001346
5699,0,0.017127999999999588
5700,0,0.017127000000002113
5701,0,0.017150999999998362
5702,0,0.017274000000000456
5703,0,0.01764700000001085
5704,0,0.017482999999998583
5705,0,0.016052000000001954
5706,0,0.018983000000005745
5707,0,0.017003000000002544
5708,0,0.016600999999994315
5709,0,0.016630000000006362
5710,0,0.016437999999993735
5711,0,0.017336999999997715
5712,0,0.017230999999981123
5713,0,0.01971600000000251
5714,0,0.01732699999999454
5715,0,0.017127000000002113
5716,0,0.017096000000009326
5717,0,0.017150000000000887
5718,0,0.017449999999996635
5719,0,0.01640900000001011
5720,0,0.01638700000000881
5721,0,0.01706000000000074
5722,0,0.017136000000022023
5723,0,0.017028999999993744
5724,0,0.01621099999999842
5725,0,0.01766000000000645
5726,0,0.018140000000002487
5727,0,0.01645899999999756
5728,0,0.019407999999998538
5729,0,0.017483999999996058
5730,0,0.016454000000010183
5731,0,0.018099000000006527
5732,0,0.016428000000004772
5733,0,0.016542000000001167
5734,0,0.016105999999993514
5735,0,0.01864099999998814
5736,0,0.017091999999991003
5737,0,0.016503000000000156
5738,0,0.016713999999993234
5739,0,0.017040999999977657
5740,0,0.01799599999999657
5741,0,0.016998000000000957
5742,0,0.017865000000000464
5743,0,0.017646000000013373
5744,0,0.01742299999999375
5745,0,0.016168999999976563
5746,0,0.017335000000002765
5747,0,0.017421999999996274
5748,0,0.01735800000000154
5749,0,0.01706700000001149
5750,0,0.019480000000015707
5751,0,0.01709500000001185
5752,0,0.017544000000000892
5753,0,0.016277000000002317
5754,0,0.016629000000008887
5755,0,0.01745300000000327
5756,0,0.016632999999984577
5757,0,0.016885999999999513
5758,0,0.01699299999998516
5759,0,0.017682000000007747
5760,0,0.01665200000000766
5761,0,0.01739700000000255
5762,0,0.01701699999999562
5763,0,0.016486000000014656
5764,0,0.017329000000003703
5765,0,0.017299999999991655
5766,0,0.01725999999999317
5767,0,0.01763400000001525
5768,0,0.016908999999998287
5769,0,0.017491000000006807
5770,0,0.01856500000000949
5771,0,0.01678700000000788
5772,0,0.01808299999999008
5773,0,0.016947000000016033
5774,0,0.01749500000001092
5775,0,0.017432999999982712
5776,0,0.017393999999995913
5777,0,0.017235000000013656
5778,0,0.01658500000000629
5779,0,0.01730799999999988
5780,0,0.01898399999998901
5781,0,0.017178000000001248
5782,0,0.01768800000000681
5783,0,0.016652999999990925
5784,0,0.017272000000005505
5785,0,0.017746000000002482
5786,0,0.017202999999994972
5787,0,0.01966999999999075
5788,0,0.017315999999993892
5789,0,0.01809799999998063
5790,0,0.017062999999993167
5791,0,0.016391999999996187
5792,0,0.01761600000000385
5793,0,0.0174209999999988
5794,0,0.016371000000006575
5795,0,0.01661099999999749
5796,0,0.017413000000004786
5797,0,0.016088999999993803
5798,0,0.01693900000000781
5799,0,0.01646499999999662
5800,0,0.016598999999999364
5801,0,0.018867999999997664
5802,0,0.017703999999994835
5803,0,0.017169999999993024
5804,0,0.016435999999998785
5805,0,0.01748800000000017
5806,0,0.016922000000008097
5807,0,0.017047999999988406
5808,0,0.018287999999998306
5809,0,0.016658000000006723
5810,0,0.016993999999982634
5811,0,0.016547000000002754
5812,0,0.016695999999981836
5813,0,0.01668899999999951
5814,0,0.016836000000012064
5815,0,0.01954200000000128
5816,0,0.01730999999999483
5817,0,0.018228000000007683
5818,0,0.01620300000000441
5819,0,0.01748099999998942
5820,0,0.017139999999997713
5821,0,0.017789000000007604
5822,0,0.01630000000000109
5823,0,0.01741200000000731
5824,0,0.017404999999996562
5825,0,0.016420999999994024
5826,0,0.016783000000003767
5827,0,0.016898000000011848
5828,0,0.017150000000000887
5829,0,0.017748999999994908
5830,0,0.019158999999987714
5831,0,0.01737099999999714
5832,0,0.01735600000000659
5833,0,0.016507000000004268
5834,0,0.01882799999999918
5835,0,0.017145999999996775
5836,0,0.01729900000000839
5837,0,0.017780000000016116
5838,0,0.017988000000002557
5839,0,0.017156999999997424
5840,0,0.0171799999999962
5841,0,0.017910000000000537
5842,0,0.01710799999999324
5843,0,0.016706000000013432
5844,0,0.01748599999999101
5845,0,0.01722499999999627
5846,0,0.016330999999993878
5847,0,0.016670000000004848
5848,0,0.017367000000007238
5849,0,0.016690000000011196
5850,0,0.018612000000004514
5851,0,0.017141999999992663
5852,0,0.01928999999999803
5853,0,0.017870999999999526
5854,0,0.017495999999994183
5855,0,0.016949999999994247
5856,0,0.018073000000001116
5857,0,0.01798499999999592
5858,0,0.01723199999999281
5859,0,0.016437999999993735
5860,0,0.01849099999999737
5861,0,0.016651000000010185
5862,0,0.018150999999988926
5863,0,0.017165999999988912
5864,0,0.017020000000002256
5865,0,0.01678900000000283
5866,0,0.017886000000004287
5867,0,0.0174119999999931
5868,0,0.015992999999994595
5869,0,0.016447000000013645
5870,0,0.0166370000000029
5871,0,0.016065000000011764
5872,0,0.017183000000002835
5873,0,0.017367000000007238
5874,0,0.01757899999999779
5875,0,0.017543000000003417
5876,0,0.017698999999993248
5877,0,0.01678700000000788
5878,0,0.017335000000002765
5879,0,0.017166999999986388
5880,0,0.016607000000007588
5881,0,0.017137000000005287
5882,0,0.018369000000006963
5883,0,0.015890999999996325
5884,0,0.016992000000001894
5885,0,0.017565000000004716
5886,0,0.016192999999987023
5887,0,0.016557000000005928
5888,0,0.016897000000000162
5889,0,0.017916999999997074
5890,0,0.017838999999995053
5891,0,0.017349999999993315
5892,0,0.01719699999999591
5893,0,0.01701500000001488
5894,0,0.017858000000003926
5895,0,0.016707999999994172
5896,0,0.016688000000002035
5897,0,0.01802000000000703
5898,0,0.01729699999999923
5899,0,0.017632000000006087
5900,0,0.016543000000012853
5901,0,0.01700599999999497
5902,0,0.017276000000009617
5903,0,0.017586999999991804
5904,0,0.017715000000009695
5905,0,0.017735000000001833
5906,0,0.017512999999993895
5907,0,0.01757899999998358
5908,0,0.017134999999996126
