Run number:,Thread number:,CPU_Total_Time
4722,0,0.060901000000001204
4723,0,0.06081499999999096
4724,0,0.06185600000003433
4725,0,0.06163200000003144
4726,0,0.06168100000002141
4727,0,0.060291000000006534
4728,0,0.061305000000004384
4729,0,0.05990500000001475
4730,0,0.06195399999995743
4731,0,0.06083899999998721
4732,0,0.06035699999995359
4733,0,0.061807000000044354
4734,0,0.06100799999995843
4735,0,0.06045399999993606
4736,0,0.06075600000002623
4737,0,0.060506000000032145
4738,0,0.06049999999999045
4739,0,0.06106599999998252
4740,0,0.06180400000005193
4741,0,0.06273699999997007
4742,0,0.06089100000002645
4743,0,0.05889899999993986
4744,0,0.062443999999970856
4745,0,0.0613100000000486
4746,0,0.061114000000031865
4747,0,0.06073500000002241
4748,0,0.0595819999999776
4749,0,0.06269600000001674
4750,0,0.06051000000007889
4751,0,0.060491999999953805
4752,0,0.061559000000045216
4753,0,0.05847199999993791
4754,0,0.05578699999995251
4755,0,0.0599589999999921
4756,0,0.05726700000002438
4757,0,0.05831599999999071
4758,0,0.056355999999993855
4759,0,0.057636999999999716
4760,0,0.059015999999985524
4761,0,0.057097999999939475
4762,0,0.05700899999999365
4763,0,0.058678999999983716
4764,0,0.057434999999998126
4765,0,0.061685999999951946
4766,0,0.05933600000003025
4767,0,0.05927699999995184
4768,0,0.061086000000045715
4769,0,0.0594639999999913
4770,0,0.06071499999995922
4771,0,0.059197999999980766
4772,0,0.05925200000001496
4773,0,0.06264900000002172
4774,0,0.06097000000005437
4775,0,0.06026400000001786
4776,0,0.06252299999999877
4777,0,0.061310999999989235
4778,0,0.06176400000003923
4779,0,0.06166299999995317
4780,0,0.059238999999934094
4781,0,0.06282299999998031
4782,0,0.0585079999999607
4783,0,0.05938099999997348
4784,0,0.06201100000009774
4785,0,0.058237999999960266
4786,0,0.0599170000000413
4787,0,0.059108000000037464
4788,0,0.05949299999997493
4789,0,0.06150000000002365
4790,0,0.05829799999997931
4791,0,0.05980899999997291
4792,0,0.06054499999999052
4793,0,0.05934299999995574
4794,0,0.060937000000024
4795,0,0.06027199999999766
4796,0,0.060538000000008196
4797,0,0.06292499999995016
4798,0,0.059377000000040425
4799,0,0.058615999999972246
4800,0,0.05913099999992255
4801,0,0.06060899999999947
4802,0,0.06077199999998584
4803,0,0.058166999999968994
4804,0,0.06051699999994753
4805,0,0.060871000000020103
4806,0,0.05954700000000912
4807,0,0.06121899999999414
4808,0,0.06072599999998829
4809,0,0.0593180000000757
4810,0,0.06165299999997842
4811,0,0.058465000000012424
4812,0,0.06048299999997653
4813,0,0.06115999999997257
4814,0,0.058825000000013006
4815,0,0.06098700000001145
4816,0,0.06019500000002154
4817,0,0.05976200000003473
4818,0,0.05981700000000956
4819,0,0.05865099999994072
4820,0,0.06274499999994987
4821,0,0.05836699999997563
4822,0,0.05961500000000797
4823,0,0.05921699999998964
4824,0,0.05937199999993936
4825,0,0.060313000000064676
4826,0,0.059245999999973264
4827,0,0.05777800000004163
4828,0,0.05963600000001179
4829,0,0.05984300000000076
4830,0,0.05815199999995002
4831,0,0.06209200000000692
4832,0,0.05862200000001394
4833,0,0.06003600000002507
4834,0,0.06168600000000879
4835,0,0.057757999999921594
4836,0,0.06262600000002294
4837,0,0.05969499999997652
4838,0,0.0590869999999768
4839,0,0.06242599999995946
4840,0,0.05827399999998306
4841,0,0.05960599999997385
4842,0,0.060508000000027096
4843,0,0.057823999999982334
4844,0,0.06190300000002935
4845,0,0.059346000000005006
4846,0,0.05833599999999706
4847,0,0.06131900000002588
4848,0,0.0605319999999665
4849,0,0.05899099999993496
4850,0,0.06191400000000158
4851,0,0.06113199999998642
4852,0,0.06118800000001556
4853,0,0.060599000000024716
4854,0,0.05889300000001185
4855,0,0.06080099999996946
4856,0,0.059119000000066535
4857,0,0.05749499999996033
4858,0,0.061889000000007854
4859,0,0.05814700000001949
4860,0,0.061047000000030494
4861,0,0.05901899999997795
4862,0,0.05965099999997392
4863,0,0.0599990000000048
4864,0,0.0586819999999193
4865,0,0.05973499999998921
4866,0,0.060648000000071534
4867,0,0.05877799999996114
4868,0,0.06446200000004865
4869,0,0.0595639999999662
4870,0,0.06026299999996354
4871,0,0.061542999999971926
4872,0,0.060990000000003874
4873,0,0.06036899999998013
4874,0,0.060724999999990814
4875,0,0.05941899999999123
4876,0,0.06279599999999164
4877,0,0.059664999999995416
4878,0,0.06050699999997278
4879,0,0.059019000000034794
4880,0,0.05861499999997477
4881,0,0.05960599999997385
4882,0,0.05842499999999973
4883,0,0.05965300000002571
4884,0,0.06019199999997227
4885,0,0.05933900000002268
4886,0,0.06097999999997228
4887,0,0.05811900000003334
4888,0,0.061158999999975094
4889,0,0.06030399999997371
4890,0,0.058965999999998076
4891,0,0.059672000000034586
4892,0,0.05850300000003017
4893,0,0.05718699999999899
4894,0,0.05869300000000521
4895,0,0.05685299999993276
4896,0,0.057414000000051146
4897,0,0.05772199999995564
4898,0,0.05775099999999611
4899,0,0.05767600000001494
4900,0,0.05804799999998522
4901,0,0.060118999999986045
4902,0,0.0585959999999659
4903,0,0.061458000000016
4904,0,0.05843100000004142
4905,0,0.06189599999999018
4906,0,0.06128599999999551
4907,0,0.05863400000004049
4908,0,0.05918700000000854
4909,0,0.06077900000002501
4910,0,0.06289200000003348
4911,0,0.06039900000001808
4912,0,0.061458000000016
4913,0,0.06301100000001725
4914,0,0.0594300000000203
4915,0,0.06232500000004393
4916,0,0.05853700000000117
4917,0,0.06092800000004672
4918,0,0.06262400000002799
4919,0,0.0594560000000115
4920,0,0.059753999999998086
4921,0,0.06112300000000914
4922,0,0.05765800000000354
4923,0,0.060660000000041236
4924,0,0.05848500000001877
4925,0,0.059280999999998585
4926,0,0.061421999999993204
4927,0,0.059302999999999884
4928,0,0.06167299999998477
4929,0,0.06344000000001415
4930,0,0.06101699999999255
4931,0,0.06284999999996899
4932,0,0.058748999999977514
4933,0,0.06076199999995424
4934,0,0.06051899999999932
4935,0,0.0606019999999603
4936,0,0.062493999999958305
4937,0,0.06024899999999889
4938,0,0.059136000000023614
4939,0,0.06225300000005518
4940,0,0.0604579999999828
4941,0,0.06013300000000754
4942,0,0.06173299999994697
4943,0,0.05769900000001371
4944,0,0.05946499999998878
4945,0,0.058109999999942374
4946,0,0.059488999999985026
4947,0,0.0609630000000152
4948,0,0.0583960000000161
4949,0,0.05936500000007072
4950,0,0.05898199999995768
4951,0,0.05887999999998783
4952,0,0.060999000000037995
4953,0,0.06211999999999307
4954,0,0.06082299999997076
4955,0,0.0614100000000235
4956,0,0.058498000000042794
4957,0,0.05974500000002081
4958,0,0.06155999999998585
4959,0,0.05928399999999101
4960,0,0.06103500000000395
4961,0,0.05961200000001554
4962,0,0.05950500000005832
4963,0,0.061132999999983895
4964,0,0.06013899999999239
4965,0,0.05981299999996281
4966,0,0.059920000000033724
4967,0,0.05871999999999389
4968,0,0.062091000000009444
4969,0,0.05884600000001683
4970,0,0.05892599999998538
4971,0,0.060363000000052125
4972,0,0.059208999999952994
4973,0,0.06084499999997206
4974,0,0.05973799999998164
4975,0,0.05795499999999265
4976,0,0.05981000000002723
4977,0,0.05887599999999793
4978,0,0.05764099999998962
4979,0,0.06003199999992148
4980,0,0.058383000000048924
4981,0,0.06039700000002313
4982,0,0.0629809999999793
4983,0,0.05963600000001179
4984,0,0.0588650000000257
4985,0,0.05961999999999534
4986,0,0.06247100000007322
4987,0,0.05941500000000133
4988,0,0.05976800000001958
4989,0,0.06239099999999098
4990,0,0.06113700000003064
4991,0,0.06159799999994675
4992,0,0.06212300000004234
4993,0,0.058789999999987685
4994,0,0.06114800000000287
4995,0,0.05753900000001977
4996,0,0.058508000000017546
4997,0,0.06105799999994588
4998,0,0.059190000000000964
4999,0,0.059655999999961296
5000,0,0.06098000000002912
5001,0,0.06090799999998353
5002,0,0.06078500000000986
5003,0,0.060845000000028904
5004,0,0.06018899999997984
5005,0,0.06132399999995641
5006,0,0.06018800000003921
5007,0,0.05992999999995163
5008,0,0.05875700000001416
5009,0,0.05859799999996085
5010,0,0.060011000000031345
5011,0,0.05978199999998424
5012,0,0.05912400000005391
5013,0,0.060534000000018295
5014,0,0.058552000000020143
5015,0,0.05913200000003371
5016,0,0.05974700000001576
5017,0,0.05933100000004288
5018,0,0.06028600000001916
5019,0,0.05847699999998213
5020,0,0.057849999999973534
5021,0,0.06096500000001015
5022,0,0.05810100000002194
5023,0,0.05947099999997363
5024,0,0.061507000000005974
5025,0,0.05975699999999051
5026,0,0.06043299999998908
5027,0,0.05987800000002608
5028,0,0.05932799999999361
5029,0,0.05894799999998668
5030,0,0.06038300000000163
5031,0,0.06026100000002543
5032,0,0.06074699999999211
5033,0,0.06055700000007391
5034,0,0.061171999999999116
5035,0,0.05811999999997397
5036,0,0.05958900000001677
5037,0,0.05943299999995588
5038,0,0.05939300000000003
5039,0,0.05914300000000594
5040,0,0.058302000000026055
5041,0,0.0589050000000384
5042,0,0.06117899999998144
5043,0,0.05855799999994815
5044,0,0.0585519999999633
5045,0,0.05897700000002715
5046,0,0.05900400000001582
5047,0,0.061240999999938595
5048,0,0.05740499999996018
5049,0,0.058290999999996984
5050,0,0.05970100000001821
5051,0,0.05790700000000015
5052,0,0.06016499999998359
5053,0,0.05768799999998464
5054,0,0.05991199999999708
5055,0,0.059961000000043896
5056,0,0.058887000000027
5057,0,0.060263000000020384
5058,0,0.061419999999998254
5059,0,0.05773299999998471
5060,0,0.060760000000016134
5061,0,0.06015300000001389
5062,0,0.0580529999999726
5063,0,0.06095399999998108
5064,0,0.0583620000000451
5065,0,0.05845899999997073
5066,0,0.06240900000000238
5067,0,0.061505999999951655
5068,0,0.06054900000003727
5069,0,0.059629000000029464
5070,0,0.05932199999995191
5071,0,0.0636419999999589
5072,0,0.06095600000003287
5073,0,0.059651999999971395
5074,0,0.0627910000000611
5075,0,0.06039699999996628
5076,0,0.0625580000000241
5077,0,0.05995499999994536
5078,0,0.060445000000015625
5079,0,0.061954000000014275
5080,0,0.05994500000002745
5081,0,0.06033899999999903
5082,0,0.06184200000001283
5083,0,0.05736300000000938
5084,0,0.06070799999997689
5085,0,0.0574760000000083
5086,0,0.058804000000066026
5087,0,0.05892999999997528
5088,0,0.058356000000003405
5089,0,0.05921799999993027
5090,0,0.05869999999998754
5091,0,0.05932599999999866
5092,0,0.06192699999996876
5093,0,0.05764099999998962
5094,0,0.0578530000000228
5095,0,0.06210900000002084
5096,0,0.05881499999998141
5097,0,0.060784000000012384
5098,0,0.058989999999994325
5099,0,0.05973599999998669
5100,0,0.059969999999907486
5101,0,0.059054000000060114
5102,0,0.06174399999997604
5103,0,0.05937099999994189
5104,0,0.05808400000006486
5105,0,0.060043000000007396
5106,0,0.05854099999999107
5107,0,0.060562000000004446
5108,0,0.05922900000007303
5109,0,0.06039199999997891
5110,0,0.05953600000003689
5111,0,0.05981900000000451
5112,0,0.05871799999999894
5113,0,0.05973199999999679
5114,0,0.059095000000070286
5115,0,0.06138199999998051
5116,0,0.05813800000004221
5117,0,0.05779600000005303
5118,0,0.05885699999998906
5119,0,0.05816099999998414
5120,0,0.05923799999999346
5121,0,0.059912999999994554
5122,0,0.05780299999997851
5123,0,0.06190400000008367
5124,0,0.06081999999992149
5125,0,0.06006899999994175
5126,0,0.06025100000005068
5127,0,0.05999700000006669
5128,0,0.05946499999998878
5129,0,0.06098399999996218
5130,0,0.060058999999967
5131,0,0.06139000000001715
5132,0,0.0593780000000379
5133,0,0.06081199999994169
5134,0,0.06196799999997893
5135,0,0.060415999999975156
5136,0,0.060229999999990014
5137,0,0.06227000000001226
5138,0,0.059716999999977816
5139,0,0.060517999999945005
5140,0,0.06085099999995691
5141,0,0.057599999999979445
5142,0,0.06167700000003151
5143,0,0.05945100000002412
5144,0,0.05860300000000507
5145,0,0.05996799999996938
5146,0,0.058128000000010616
5147,0,0.06039499999997133
5148,0,0.05912999999998192
5149,0,0.06175199999995584
5150,0,0.06127899999995634
5151,0,0.05972799999995004
5152,0,0.06301000000001977
5153,0,0.05697799999995823
5154,0,0.05822399999999561
5155,0,0.060597000000029766
5156,0,0.05769899999995687
5157,0,0.05876200000005838
5158,0,0.05887299999994866
5159,0,0.05840699999998833
5160,0,0.06234100000000353
5161,0,0.06065799999998944
5162,0,0.060176999999953296
5163,0,0.060471000000006825
5164,0,0.0604579999999828
5165,0,0.06253400000002785
5166,0,0.060409999999990305
5167,0,0.0600449999999455
5168,0,0.06297000000000708
5169,0,0.06085899999999356
5170,0,0.061554000000001
5171,0,0.06127899999995634
5172,0,0.060571000000038566
5173,0,0.060332000000016706
5174,0,0.061570000000017444
5175,0,0.06039399999997386
5176,0,0.05915300000003754
5177,0,0.05878899999999021
5178,0,0.06019600000001901
5179,0,0.060469000000011874
5180,0,0.06178899999997611
5181,0,0.06020500000005313
5182,0,0.061546000000021195
5183,0,0.06101300000000265
5184,0,0.06103600000000142
5185,0,0.05875600000007353
5186,0,0.06183799999996609
5187,0,0.06033899999999903
5188,0,0.05807599999997137
5189,0,0.06080199999996694
5190,0,0.05929399999996576
5191,0,0.05947500000002037
5192,0,0.06013399999994817
5193,0,0.06066600000002609
5194,0,0.060001999999997224
5195,0,0.06015800000005811
5196,0,0.06049600000000055
5197,0,0.062033999999982825
5198,0,0.060000000000002274
5199,0,0.05884000000003198
5200,0,0.060938000000021475
5201,0,0.05981599999995524
5202,0,0.05997600000006287
5203,0,0.060495000000003074
5204,0,0.060450000000003
5205,0,0.06217300000002979
5206,0,0.05864200000002029
5207,0,0.0595000000000141
5208,0,0.06161600000001499
5209,0,0.0594600000000014
5210,0,0.061651999999980944
5211,0,0.05855399999995825
5212,0,0.05926900000002888
5213,0,0.062185999999996966
5214,0,0.06117899999998144
5215,0,0.057482999999990625
5216,0,0.05923999999998841
5217,0,0.06026299999996354
5218,0,0.06178600000004053
5219,0,0.05921899999998459
5220,0,0.0584320000000389
5221,0,0.06086800000002768
5222,0,0.05721699999998009
5223,0,0.062213999999983116
5224,0,0.05983800000001338
5225,0,0.06228699999996934
5226,0,0.060304000000030555
5227,0,0.06026900000006208
5228,0,0.05875799999995479
5229,0,0.06322099999999864
5230,0,0.060443000000020675
5231,0,0.06075799999996434
5232,0,0.05917299999998704
5233,0,0.057321999999942364
5234,0,0.059825999999986834
5235,0,0.06115400000004456
5236,0,0.05883299999999281
5237,0,0.06111699999996745
5238,0,0.05856699999998227
5239,0,0.06104400000003807
5240,0,0.05710799999997107
5241,0,0.058765999999991436
5242,0,0.061726000000021486
5243,0,0.06010600000001887
5244,0,0.061388999999962834
5245,0,0.060274999999990087
5246,0,0.06184999999999263
5247,0,0.06118800000001556
5248,0,0.05922400000002881
5249,0,0.05821099999997159
5250,0,0.059837000000015905
5251,0,0.05941599999994196
5252,0,0.058880000000044674
5253,0,0.06254100000001017
5254,0,0.060445000000015625
5255,0,0.06261599999999135
5256,0,0.0600069999999846
5257,0,0.060891000000083295
5258,0,0.061554000000001
5259,0,0.06070399999998699
5260,0,0.060589999999990596
5261,0,0.06214099999999689
5262,0,0.05967399999997269
5263,0,0.06231800000000476
5264,0,0.06005700000002889
5265,0,0.058669999999949596
5266,0,0.05846800000000485
5267,0,0.056266999999991185
5268,0,0.058782000000007884
5269,0,0.05663699999996652
5270,0,0.0564640000000054
5271,0,0.058860000000038326
5272,0,0.05816799999996647
5273,0,0.05690799999996443
5274,0,0.05952499999995098
5275,0,0.058443000000011125
5276,0,0.06250299999999243
5277,0,0.06038800000004585
5278,0,0.059661000000005515
5279,0,0.06297599999999193
5280,0,0.0600969999999279
5281,0,0.059392999999943186
5282,0,0.0623540000000844
5283,0,0.06123099999996384
5284,0,0.06202500000006239
5285,0,0.061409000000026026
5286,0,0.060767999999995936
5287,0,0.06108799999992698
5288,0,0.05863899999997102
5289,0,0.061772999999959666
5290,0,0.059399999999982356
5291,0,0.06086199999998598
5292,0,0.060869999999965785
5293,0,0.06187099999993961
5294,0,0.05863900000002786
5295,0,0.06155599999999595
5296,0,0.06084699999996701
5297,0,0.06129600000002711
5298,0,0.05974399999996649
5299,0,0.06051099999996268
5300,0,0.061607000000037715
5301,0,0.05973999999997659
5302,0,0.06047899999998663
5303,0,0.06069900000005646
5304,0,0.06194799999997258
5305,0,0.06182000000001153
5306,0,0.06040400000000545
5307,0,0.05918900000006033
5308,0,0.06382100000001856
5309,0,0.06100900000006959
5310,0,0.059503999999947155
5311,0,0.0621349999999552
5312,0,0.05954700000000912
5313,0,0.06071199999996679
5314,0,0.05923500000005788
5315,0,0.05968400000000429
5316,0,0.06233700000001363
5317,0,0.06209200000000692
5318,0,0.06245699999999488
5319,0,0.06010700000001634
5320,0,0.06163799999995945
5321,0,0.06243200000000115
5322,0,0.060970999999995
5323,0,0.06130200000001196
5324,0,0.06352599999996755
5325,0,0.06111699999996745
5326,0,0.06162400000005164
5327,0,0.05943600000000515
5328,0,0.05853899999999612
5329,0,0.062380000000018754
5330,0,0.05979899999999816
5331,0,0.060917000000074495
5332,0,0.06212500000003729
5333,0,0.05648500000000922
5334,0,0.06189000000000533
5335,0,0.06102999999995973
5336,0,0.06045199999994111
5337,0,0.06197000000003072
5338,0,0.06012599999996837
5339,0,0.06043899999991709
5340,0,0.062426000000073145
5341,0,0.06298500000002605
5342,0,0.06277400000004718
5343,0,0.060170999999968444
5344,0,0.06139600000005885
5345,0,0.0619190000000458
5346,0,0.058793999999977586
5347,0,0.058719000000053256
5348,0,0.05963899999994737
5349,0,0.06298200000003362
5350,0,0.06397600000002512
5351,0,0.05976199999997789
5352,0,0.06312900000006039
5353,0,0.06090799999998353
5354,0,0.058556999999950676
5355,0,0.059173000000043885
5356,0,0.06251300000002402
5357,0,0.061101000000007843
5358,0,0.06151599999998325
5359,0,0.060726999999985765
5360,0,0.060495000000003074
5361,0,0.06228099999998449
5362,0,0.05927800000000616
5363,0,0.05862200000001394
5364,0,0.061540999999976975
5365,0,0.06110100000006469
5366,0,0.0611709999999448
5367,0,0.05986299999995026
5368,0,0.0589689999999905
5369,0,0.05852900000002137
5370,0,0.05812700000001314
5371,0,0.059112000000027365
5372,0,0.057797999999991134
5373,0,0.05677199999996674
5374,0,0.05857800000001134
5375,0,0.057508999999981825
5376,0,0.06062600000001339
5377,0,0.060804999999959364
5378,0,0.061457000000018525
5379,0,0.060035000000027594
5380,0,0.05927500000001373
5381,0,0.05930200000000241
5382,0,0.06305299999996805
5383,0,0.06042700000000423
5384,0,0.06118300000002819
5385,0,0.05871700000000146
5386,0,0.05822899999998299
5387,0,0.06290599999999813
5388,0,0.059134000000028664
5389,0,0.05878899999999021
5390,0,0.06122499999997899
5391,0,0.059954000000004726
5392,0,0.06182100000000901
5393,0,0.06007499999998345
5394,0,0.05877700000002051
5395,0,0.061683999999956995
5396,0,0.05916500000000724
5397,0,0.05832999999995536
5398,0,0.06081699999998591
5399,0,0.06133400000004485
5400,0,0.061976000000015574
5401,0,0.06154899999995678
5402,0,0.06036799999998266
5403,0,0.06231600000000981
5404,0,0.061136999999973796
5405,0,0.06352300000003197
5406,0,0.05959200000000919
5407,0,0.059025000000019645
5408,0,0.057561999999904856
5409,0,0.05944300000004432
5410,0,0.06222900000000209
5411,0,0.06187199999999393
5412,0,0.06137799999999061
5413,0,0.061118000000021766
5414,0,0.05980099999999311
5415,0,0.06072199999999839
5416,0,0.06218999999998687
5417,0,0.05736399999995001
5418,0,0.061286999999992986
5419,0,0.06187899999997626
5420,0,0.05943699999994578
5421,0,0.06150400000007039
5422,0,0.06041699999997263
5423,0,0.0589010000000485
5424,0,0.0609450000000038
5425,0,0.06050900000002457
5426,0,0.06027599999998756
5427,0,0.059423999999978605
5428,0,0.056541000000038366
5429,0,0.06053699999995388
5430,0,0.05812100000002829
5431,0,0.060330000000021755
5432,0,0.06137399999994386
5433,0,0.060431999999991604
5434,0,0.06149499999997943
5435,0,0.0600729999999885
5436,0,0.06070899999997437
5437,0,0.06175899999999501
5438,0,0.05952100000001792
5439,0,0.06027999999997746
5440,0,0.06135100000000193
5441,0,0.058381999999994605
5442,0,0.061340999999970336
5443,0,0.06008800000000747
5444,0,0.058878999999990356
5445,0,0.06190400000008367
5446,0,0.058845999999959986
5447,0,0.059746000000018284
5448,0,0.059160999999960495
5449,0,0.057256000000052154
5450,0,0.058304000000021006
5451,0,0.057167999999990116
5452,0,0.05673599999994394
5453,0,0.059401000000036674
5454,0,0.05819099999996524
5455,0,0.058239000000014585
5456,0,0.06161600000001499
5457,0,0.05668199999996659
5458,0,0.06253500000002532
5459,0,0.060187000000041735
5460,0,0.06061099999999442
5461,0,0.06273100000004206
5462,0,0.05896699999993871
5463,0,0.0589689999999905
5464,0,0.06263900000004696
5465,0,0.060686000000032436
5466,0,0.06265000000001919
5467,0,0.06181499999996731
5468,0,0.06130799999999681
5469,0,0.063871000000006
5470,0,0.05956600000001799
5471,0,0.06120900000001939
5472,0,0.0593300000000454
5473,0,0.060413999999980206
5474,0,0.06119899999998779
5475,0,0.0595799999999258
5476,0,0.059019000000034794
5477,0,0.06086499999997841
5478,0,0.060393000000033226
5479,0,0.0610409999999888
5480,0,0.05965300000002571
5481,0,0.06110200000000532
5482,0,0.061281999999948766
5483,0,0.059271999999964464
5484,0,0.06258400000007214
5485,0,0.06056699999999182
5486,0,0.060320000000047
5487,0,0.05955600000004324
5488,0,0.057468000000028496
5489,0,0.05936199999996461
5490,0,0.06333200000005945
5491,0,0.0594159999999988
5492,0,0.062339000000065425
5493,0,0.0604979999999955
5494,0,0.060294999999996435
5495,0,0.061915999999939686
5496,0,0.05997500000000855
5497,0,0.0583920000000262
5498,0,0.060255999999981213
5499,0,0.05855300000001762
5500,0,0.061128999999993994
5501,0,0.0600189999999543
5502,0,0.059966999999971904
5503,0,0.06072599999998829
5504,0,0.06152400000007674
5505,0,0.05979000000002088
5506,0,0.062158000000010816
5507,0,0.059523000000069715
5508,0,0.06162499999999227
5509,0,0.0590129999999931
5510,0,0.058663999999964744
5511,0,0.06301500000006399
5512,0,0.06011300000005804
5513,0,0.05926500000003898
5514,0,0.06088599999998223
5515,0,0.060150999999962096
5516,0,0.06286799999998038
5517,0,0.06075199999997949
5518,0,0.06181400000002668
5519,0,0.06337300000001278
5520,0,0.06105800000000272
5521,0,0.059807999999975436
5522,0,0.06080099999996946
5523,0,0.060337000000060925
5524,0,0.06337500000000773
5525,0,0.06056100000000697
5526,0,0.06150000000002365
5527,0,0.061244999999928496
5528,0,0.05846499999995558
5529,0,0.05876699999998891
5530,0,0.058153000000061184
5531,0,0.056602000000054886
5532,0,0.059253000000012435
5533,0,0.05880899999999656
5534,0,0.05756600000006529
5535,0,0.0605979999999704
5536,0,0.05949100000003682
5537,0,0.06065200000000459
5538,0,0.05993399999999838
5539,0,0.059799999999995634
5540,0,0.06247999999999365
5541,0,0.058411999999975706
5542,0,0.05950499999994463
5543,0,0.06048099999998158
5544,0,0.060661999999979344
5545,0,0.06137499999999818
5546,0,0.06116300000002184
5547,0,0.057508999999981825
5548,0,0.059809000000029755
5549,0,0.058767000000045755
5550,0,0.060829000000012456
5551,0,0.058324999999967986
5552,0,0.05854400000004034
5553,0,0.06160699999998087
5554,0,0.059023999999965326
5555,0,0.05943200000001525
5556,0,0.05955299999999397
5557,0,0.05692599999997583
5558,0,0.05963800000000674
5559,0,0.05831099999994649
5560,0,0.05863600000003544
5561,0,0.05968000000007123
5562,0,0.05924700000002758
5563,0,0.05911599999996042
5564,0,0.05916000000001986
5565,0,0.057981999999981326
5566,0,0.060247000000003936
5567,0,0.05986799999999448
5568,0,0.056316999999978634
5569,0,0.061049999999966076
5570,0,0.060272999999995136
5571,0,0.060178999999948246
5572,0,0.05881699999997636
5573,0,0.05882499999995616
5574,0,0.061611000000027616
5575,0,0.06055900000001202
5576,0,0.059540999999967426
5577,0,0.05912399999999707
5578,0,0.06019099999991795
5579,0,0.06197200000002567
5580,0,0.06029399999999896
5581,0,0.059049999999956526
5582,0,0.058958000000018274
5583,0,0.05930900000004158
5584,0,0.05682200000001103
5585,0,0.05859900000007201
5586,0,0.0599889999999732
5587,0,0.06086900000002515
5588,0,0.0590949999999566
5589,0,0.05995699999999715
5590,0,0.06167299999998477
5591,0,0.061787000000038006
5592,0,0.06030799999996361
5593,0,0.06175399999995079
5594,0,0.058515999999940504
5595,0,0.06250699999998233
5596,0,0.060005999999987125
5597,0,0.05984099999994896
5598,0,0.05956100000003062
5599,0,0.05781099999990147
5600,0,0.060324000000036904
5601,0,0.05972500000001446
5602,0,0.05995800000005147
5603,0,0.060982999999964704
5604,0,0.058809999999994034
5605,0,0.05887400000000298
5606,0,0.059416000000055647
5607,0,0.05943399999995336
5608,0,0.06022400000000516
5609,0,0.05990399999996043
5610,0,0.05930799999998726
5611,0,0.06179700000001276
5612,0,0.05890199999998913
5613,0,0.06296600000001717
5614,0,0.05998599999998078
5615,0,0.05966999999998279
5616,0,0.06243900000004032
5617,0,0.059277999999949316
5618,0,0.05825300000003608
5619,0,0.05926799999997456
5620,0,0.06100400000002537
5621,0,0.06207399999999552
5622,0,0.06147499999997308
5623,0,0.05961700000000292
5624,0,0.06181599999996479
5625,0,0.05850199999997585
5626,0,0.06047899999998663
5627,0,0.06169300000004796
5628,0,0.06119300000000294
5629,0,0.06129600000002711
5630,0,0.06005300000003899
5631,0,0.0589949999999817
5632,0,0.06202500000000555
5633,0,0.059253000000012435
5634,0,0.05857400000002144
5635,0,0.06030299999997624
5636,0,0.05854099999999107
5637,0,0.06218899999998939
5638,0,0.0589429999999993
5639,0,0.05860300000000507
5640,0,0.06118199999997387
5641,0,0.059722000000022035
5642,0,0.0590249999999628
5643,0,0.0604280000000017
5644,0,0.05852500000003147
5645,0,0.06041800000002695
5646,0,0.058231999999975415
5647,0,0.056394000000068445
5648,0,0.05877800000001798
5649,0,0.05626000000000886
5650,0,0.05920799999995552
5651,0,0.05779000000001133
5652,0,0.05730599999998276
5653,0,0.06008699999995315
5654,0,0.05710999999996602
5655,0,0.05734399999994366
5656,0,0.061633999999969546
5657,0,0.06005200000004152
5658,0,0.06200800000004847
5659,0,0.060891999999967084
5660,0,0.060901000000001204
5661,0,0.05878100000001041
5662,0,0.0589130000000182
5663,0,0.05765400000001364
5664,0,0.06043200000004845
5665,0,0.061164000000019314
5666,0,0.06231299999996054
5667,0,0.061540999999976975
5668,0,0.05970700000000306
5669,0,0.061242999999933545
5670,0,0.05953400000004194
5671,0,0.05915600000002996
5672,0,0.06182600000005323
5673,0,0.060538000000008196
5674,0,0.06031200000001036
5675,0,0.06095700000003035
5676,0,0.0575019999999995
5677,0,0.060389999999983957
5678,0,0.0580229999999915
5679,0,0.05853899999999612
5680,0,0.060524999999984175
5681,0,0.061879999999973734
5682,0,0.0614800000000173
5683,0,0.059631999999965046
5684,0,0.05819800000000441
5685,0,0.060895999999956985
5686,0,0.05950300000000652
5687,0,0.05905199999995148
5688,0,0.061981000000059794
5689,0,0.060072000000047865
5690,0,0.0636199999999576
5691,0,0.05868399999997109
5692,0,0.057924000000014075
5693,0,0.06142199999993636
5694,0,0.05665900000002466
5695,0,0.060046000000056665
5696,0,0.05815899999993235
5697,0,0.058696999999995114
5698,0,0.06041000000004715
5699,0,0.06061099999999442
5700,0,0.060595000000034815
5701,0,0.06447099999996908
5702,0,0.06108700000004319
5703,0,0.06150499999995418
5704,0,0.06147099999998318
5705,0,0.061014000000000124
5706,0,0.06079799999997704
5707,0,0.059334999999975935
5708,0,0.05966700000004721
5709,0,0.0599889999999732
5710,0,0.060714000000018586
5711,0,0.06063899999998057
5712,0,0.06022300000006453
5713,0,0.06056399999994255
5714,0,0.06067400000000589
5715,0,0.060150999999962096
5716,0,0.061004999999966
5717,0,0.060700999999994565
5718,0,0.05893300000002455
5719,0,0.061223000000040884
5720,0,0.05872199999998884
